0	1	2
Cc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccc2)cc1	0	2008.541
COc1cccc(NC2=NC3(CCCCC3)N=C(N)N2)c1	0	2012.836
CC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1	0	1978.545
CC(Oc1ccc(-c2ccccc2)cc1)C(=O)O	0	1997.353
COc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3	0	1978.89
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1	0	1976.284
Cc1cc2ncn(C(=O)c3ccc4c(c3)OCO4)c2cc1C	0	2014.044
CN(C)c1ccc2c(O)cc(=O)n(C)c2c1	0	1977.049
Cc1ccc(CNc2cnccn2)cc1	0	2009.175
C1CN(c2nc3nonc3nc2N2CCOCC2)CCO1	0	2006.321
Cc1cc(Nc2cccc(C(F)(F)F)c2)n2nc(C)nc2n1	0	2009.636
O=C(N/N=C/c1ccc(Sc2ccccn2)o1)c1cccc(Br)c1	0	2012.549
CC(C)(C)OC(=O)N1CCC(C(N)=O)CC1	0	1988.361
O=C(O)CNC(=O)c1ccccc1F	0	1988.724
Cc1ccc(Nc2nc(-c3c(C)nc4ncccn34)cs2)cc1	0	2010.019
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC	0	1983.282
Cc1[nH]n(-c2ccccc2)c(=O)c1C1(C(F)(F)F)C(=O)N(c2ccccc2)C2=C1C(=O)CC(C)(C)C2	0	2010.055
O=C(OC1CN2CCC1CC2)C1c2ccccc2Oc2ccccc21	0	1995.992
On1c(-c2ccccc2)nc2ccc(Cl)cc21	0	2008.888
Nc1c(-c2ccccc2)n[nH]c1-c1ccccc1	0	2004.175
Cc1cccc(-c2nc(CS(=O)CC(=O)N3CCc4ccccc4C3)c(C)o2)c1	0	2009.693
COc1cc2nc(-c3cccs3)oc(=O)c2cc1OC	0	1999.038
COc1ccc(NCc2n[nH]c(=O)c3ccccc23)cc1	0	2005.433
Cc1ccccc1-n1c(C)nc2ccccc21	0	2014.216
CCOC(=O)c1c(-c2ccco2)csc1N	0	2000.53
COCc1cc(Sc2ccc(Cl)cc2Cl)nc(-c2ccccc2)n1	0	2013.425
CCOC(=O)c1sc2nc(SC)nc(-c3ccc(Cl)cc3)c2c1N	0	2005.03
O=C(O)CCCC(=O)NS(=O)(=O)c1ccc(Cl)cc1	0	2000.036
Cc1nn(-c2cccc(Cl)c2)c2nc(-c3ccco3)cc(C(=O)O)c12	0	2015.77
Cc1ccc(S(=O)(=O)Cc2ccc(C(=O)O)o2)cc1	0	2009.348
NC(=O)Nc1ccc(F)cc1	0	1976.839
COC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccccc1	0	1998.118
Clc1ccccc1Sc1cnc2ccccc2n1	0	2017.34
Nc1nnc(SCc2cccc(C(F)(F)F)c2)s1	0	2005.151
O=C(O)c1ccc2c(c1)ncn2C1CCCCC1	0	2005.112
O=C(NCc1ccco1)C1CCN(C(=O)c2cc3sccc3n2Cc2ccc(Cl)cc2)CC1	0	2010.384
Cc1cc(NC(=O)CSc2nnc(-c3cccnc3)n2C)no1	0	2017.162
CCCCCc1nc2c(=O)n(C)c3ccccc3c2o1	0	2010.595
Cc1ccc(C(=O)N2CCC(C)CC2)cc1C	0	2008.467
Cc1ccc(S(=O)(=O)NCc2nc3ccccc3[nH]2)cc1	0	2010.995
Nc1nnc(SCc2ccc(Cl)cc2)s1	0	1987.729
COc1ccc(C2OCC3(O)C(c4ccc(OC)c(OC)c4)OCC23)cc1OC	0	2023.8
CC(C)=CCc1cc(C2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)ccc1O	0	1994.721
O=C1OCC/C1=C\c1ccccc1O	0	2007.236
CSc1ccc(-c2nc(CSCC(=O)N3CCOCC3)c(C)o2)cc1	0	2012.658
Cc1ccc(N)c(C(O)(C(F)(F)F)C(F)(F)F)c1	0	2011.611
O=C(CSc1nc2ccccc2[nH]1)N1CCN(c2ccccc2)CC1	0	2009.942
CC(C)NC(=O)COc1ccc(Cl)cc1Cl	0	2022.951
Cc1nc2cc(C(=O)O)ccc2n1C1CCCCC1	0	2008.158
CC(=O)OC12CC3CC(C1)C(=NO)C(C3)C2	0	2004.156
O=C(Nc1nc(-c2ccccn2)cs1)c1ccc(Cl)s1	0	2020.464
Cc1ccc(C)c(NS(=O)(=O)c2cc(C(=O)Nc3ccccc3-c3ccccc3)ccc2Cl)c1	0	2014.581
c1ccc2c3c([nH]c2c1)C1(CCCCC1)NCC3	0	2004.995
CC1(C)CC(=O)C=C(N2CCNCC2)C1	0	1985.523
Cc1nc2c(s1)sc1ccccc12	0	2009.751
CCc1ccccc1NC(=O)c1cc2ncc(Br)cn2n1	0	2009.348
O=C(Cn1c(=O)sc2ccccc21)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1	0	2009.674
COc1ccc(C(=O)NC2CCCCCC2)cc1S(=O)(=O)Nc1ccc(Br)cc1	0	2008.18
CC1CCN(C(=S)NC(=O)c2ccccc2)CC1	0	2011.515
CCOC(=O)N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCC(C)C)CC1	0	2016.421
CC(C)(C)OC(=O)N1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1	0	1999.608
CCc1ccc(C(=O)N2CCCC2)s1	0	2009.77
S=c1[nH]c2cc(Cl)ccc2s1	0	2022.995
Cc1ccc(/C=C\C(=O)c2ccccc2)cc1	0	1981.285
CCn1cc(C(=O)NCc2ccc3c(c2)OCO3)c2cc(OC)c(OC)cc2c1=O	0	2013.353
O=C(NCCCN1CCOCC1)c1ccc(Cl)s1	0	2019.008
Nc1cccc(-c2nc3ccccc3[nH]2)c1	0	1987.479
Cc1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)C2c2ccccc2)cc1	0	2016.877
CN1CCN(c2ncnc3ccc(Br)cc23)CC1	0	2009.885
Cc1nc2cc(Cl)c(Cl)cc2nc1C	0	2011.112
c1ccc(-c2cn3cccnc3n2)cc1	0	1980.997
Nc1nc(-c2nc3ccccc3[nH]2)cs1	0	2007.471
O=C(CCSc1ccc(Cl)cc1)N1CCCCCC1	0	2004.806
O=C(Nc1ccccc1F)c1ccco1	0	2003.37
Clc1ccc(-c2nnc(-c3ccccc3Cl)o2)cc1	0	2011.304
Cc1cc(C)c(S(=O)(=O)NCc2ccncc2)c(C)c1	0	2013.181
O=c1ccc2cc(O)c(O)cc2o1	0	1978.066
Fc1ccc(N2CCN(c3ncnc4nc[nH]c34)CC2)cc1	0	2008.238
c1coc(CNCc2cccs2)c1	0	2007.066
CCOC(=O)CCc1c(C)c2ccc(O)cc2oc1=O	0	1993.304
CCn1c(SCC(=O)Nc2ccccc2OC)nnc1-c1cnccn1	0	2014.658
O=C1CCCC2C3CCCN4CCCC(CN12)C34	0	2004.29
Cc1nccn1CCc1nc(N)nc(N)n1	0	1976.686
CCN(CC)S(=O)(=O)c1ccc(Oc2ccccc2)cc1	0	1978.679
CCCCc1ccc(NC(=O)OC)cc1	0	1982.885
COC(=O)CC1c2cc(F)ccc2S(=O)(=O)N1c1ccccc1	0	2008.907
CCC(=O)c1ccc(OCC(O)CN2CCOCC2)cc1	0	2003.715
Fc1ccc(OCCCCCN2CCCC2)cc1	0	2000.109
COc1cc(SC)ccc1C(=O)Nc1ccon1	0	2014.447
CCCN/C=C1\Sc2ccc(OCC)cc2C1=O	0	2012.568
C=CCON1C(=O)c2ccccc2C1=O	0	1978.973
C1=Nc2c(NCc3ccccc3)ncnc2Oc2ccccc21	0	2005.093
O=C(NCCCn1ccnc1)Nc1ccc(Cl)cc1	0	1986.211
COc1ccc(Nc2c(C)cccc2C)cc1	0	2008.443
O=C(Cc1cccs1)NCc1ccccc1	0	1988.284
CC(=O)Nc1ccc(S(=O)(=O)NCCN2CCOCC2)cc1	0	1981.019
O=C(c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1)N1CCN(c2ccc(F)cc2)CC1	0	2004.806
CC1=CC(C)(C)Nc2ccc(C)cc21	0	1980.29
c1ccc(CNc2ncnc3sc4c(c23)CCC4)nc1	0	2014.044
Cc1nc2ccccc2cc1C(=O)O	0	1984.525
CCCC(=O)c1ccc(N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)c(F)c1	0	2020.675
O=C1CSC(=S)N1c1cccnc1	0	2009.904
CCN(CC)c1ccc(/C=N/n2c(=S)[nH]nc(C)c2=O)cc1	0	2015.904
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	0	1981.805
COc1cccc(C(=O)Nc2ccccc2)c1	0	1995.282
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(C)c1=O	0	1983.819
O=C(Nc1ccc(F)cc1F)c1cccnc1	0	2012.913
CCn1c(SCC(=O)Nc2ccc(S(N)(=O)=O)cc2)nnc1-c1ccccc1OC	0	2017.162
Nc1cc(Cl)ccc1Oc1ccccc1	0	1976.303
O=c1c2[nH]c3ccc(Br)cc3c2ncn1CCCn1ccnc1	0	2020.063
COc1ccc(C(=O)c2ccc(Cl)cc2)cc1	0	1977.088
O=C1c2ccccc2C(=O)N1OCc1ccccc1	0	1991.564
O=S(=O)(c1ccc(Br)s1)n1cccn1	0	2023.627
CC(=O)Nc1ccc2c3c(cccc13)CC2	0	1998.208
COc1ccc(NC=C2C(=O)CCCC2=O)cc1	0	1989.816
Nc1cnc(CNc2ccccc2Cl)cn1	0	2013.123
CC(C)CC1(C)NC(=O)NC1=O	0	1986.233
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	0	1976.246
ClC1=CCC2CN(CCN3CCCCC3)CC2C1	0	2009.348
O=c1[nH]c2ccccc2c(O)c1-c1ccccc1	0	1992.309
CC(=O)N1CSCC1C(=O)O	0	1978.085
CC(=O)Nc1ccc2[nH]c3ccccc3c2c1	0	2002.425
O=C(O)c1cccnc1	0	1973.14
CCS(=O)(=O)Nc1ccc(C2=NN(C(=O)c3ccco3)C(c3ccc(C)cc3)C2)cc1	0	2012.913
Cc1cc(-c2ccccc2)c(C#N)c(N)n1	0	2012.568
c1ccc2c(N3CCCCC3)nc(N3CCCCC3)nc2c1	0	1976.361
c1csc(CSc2nc3ccccc3s2)c1	0	2008.104
O=C(CSc1nnc(-c2cccnc2)n1Cc1ccccc1)NCc1ccco1	0	2017.162
CS(=O)(=O)c1ccc2nc(NC(=O)c3cccs3)sc2c1	0	2003.792
COc1cccc(OC)c1C(=O)Nc1nnc(C(C)C)s1	0	1982.266
O=C(O)c1ccccc1NS(=O)(=O)c1cccc2cccnc12	0	2002.967
Cn1c(-c2ccc(-c3ccccc3)cc2)c[nH]c1=S	0	2016.057
CCOc1ccccc1C(=O)Nc1nccs1	0	2014.981
Cc1ccc2c(c1)C(=O)CCN2	0	2005.551
Nc1ccc(CCS(N)(=O)=O)cc1	0	1983.836
Nc1nc(SCc2ccccc2Cl)n[nH]1	0	2007.696
CCCCOC(=O)Nc1nccs1	0	1986.997
O=C(Nc1ccncc1)c1cncc(Br)c1	0	2013.584
OCc1cn(-c2ccccc2)nc1-c1cccnc1	0	1979.236
CCOC(=O)c1[nH]c(C)c(C(=O)OCC)c1C	0	1978.066
CC1(CCc2ccc(O)cc2)NC(=O)NC1=O	0	2013.373
C=CCn1c(SCC(=O)N2CCOCC2)nc2sc3c(c2c1=O)CCCC3	0	2017.512
COc1ccc(CNc2ncnc3cc(OC)c(OC)cc23)cc1	0	1995.455
CCC(=O)c1ccc(OCC(=O)O)cc1	0	1999.819
CC1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1	0	2005.918
CC(=O)Nc1ccc(S(=O)(=O)CCC#N)cc1	0	1982.647
COC(=O)c1[nH]c2cc(OC)ccc2c1N	0	2004.978
O=C(c1ccccc1)c1ccc(N2CCNCC2)cc1	0	2005.074
O=C(O)c1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1	0	2005.208
N#Cc1c(-c2ccccc2)[nH]c(-c2ccccc2)nc1=O	0	2017.934
CCc1nc(C)cc(N)c1OCc1ccccc1	0	2004.806
O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccncc1	0	2007.625
Nc1ccccc1C(=O)c1ccccc1	0	1973.485
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccccc1	0	1981.611
CN1C(=O)CCC1c1cccnc1	0	1980.178
CCCn1nc(CC(=O)O)c2ccccc2c1=O	0	2012.511
Cc1cc(=O)n(-c2ccc3ccccc3n2)[nH]1	0	1980.557
C1CCC(C23CC4CC(CC(C4)C2)C3)NC1	0	2008.716
CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1	0	1975.69
CCCC(=O)Nc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cn1	0	2010.595
O=C(NCc1ccccn1)Nc1ccc(F)cc1	0	2018.548
O=C(CSc1nnc(-c2cccnc2)n1Cc1ccco1)Nc1nc(-c2ccc(F)cc2)cs1	0	2017.162
Clc1ccc(COn2nnc3ccccc32)c(Cl)c1	0	2008.577
COc1ccc(Nc2ccnc3ccccc23)cc1	0	2014.6
CCn1c(SCC(=O)Nc2cc(NC(C)=O)ccc2OC)nnc1-c1ccncc1	0	2017.162
Cc1cc(C)cc(N2CCCC2=O)c1	0	1990.814
CN1CCN(CCCNC(=O)c2cc3c(-c4ccc(Cl)cc4)nn(C)c3s2)CC1	0	2016.937
OCC#Cc1cnc2ccccc2c1	0	2000.992
O=c1oc2c3c4c(cc2s1)CCCN4CCC3	0	2009.348
O=C(Nc1cccnc1)c1ccccc1O	0	2007.318
Cn1c(=O)c2c([nH]c(=O)n2C)n(C)c1=O	0	1993.148
Cc1cc(=O)n2c3ccccc3n(CC(O)CN3CCCC3)c2c1C#N	0	2010.115
O=C(Nc1ccccc1)c1ccccc1NC(=O)C1CCCCC1	0	2013.852
COc1cc(NC(=O)Cc2ccccc2)cc(OC)c1	0	2003.537
COc1ccc(/C=C\C(=O)c2ccc(OC)cc2O)cc1	0	2023.381
Cc1csc(C(=O)O)c1-n1cccc1	0	1996.486
Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1	0	1980.637
COc1ccc(CCCC(=O)NC2CCCCC2)cc1	0	2012.32
COc1ccc(Nc2cc(C)nc3ccccc23)cc1	0	2009.674
COc1ccc(NC(=O)c2cc(CN3C(=O)c4ccccc4C3=O)ccc2OC)cn1	0	2009.348
CC(C)NS(=O)(=O)c1cccc2nsnc12	0	2014.677
OC1CCCCC1Sc1nc2ccccc2s1	0	2005.132
O=C(CSc1nc2ccccc2o1)Nc1ccccc1	0	2012.664
CC(=O)Oc1ccc2c(c1)C(=O)c1ccccc1CO2	0	1983.493
CCCn1c2ccccc2c2nc3ccccc3nc21	0	2008.238
Oc1ccc2[nH]ccc2c1	0	1975.997
O=C1/C(=C/c2ccc(O)c(O)c2)Oc2cc(O)ccc21	0	1997.71
Nc1cc2c(cc1C(=O)c1ccccc1)OCCO2	0	1999.693
O=C1CC(c2ccc(Cl)cc2)CC(=O)C1=CNCCN1CCNCC1	0	2020.426
O=C1C=CC(=NNc2ccccc2C(=O)O)C=C1	0	2003.482
COC(=O)Nc1ccc(Oc2ccccc2)cc1	0	1978.047
COC(=O)CNS(=O)(=O)c1ccc(OC)cc1	0	1999.115
COc1cc(CN2CCN(c3cccc(C)c3C)CC2)cc(Br)c1O	0	2013.181
O=C(CCl)NNc1cccc(Cl)n1	0	1981.266
COCCn1c(SCC(=O)Nc2ncc(Cl)c(C)c2Cl)nc2ccccc21	0	2009.348
c1ccc(Nc2nc(N3CCCCC3)nc(N3CCNCC3)n2)cc1	0	2015.521
O=C(NC(=S)Nc1cccc2cccnc12)c1ccccc1	0	2007.816
Cc1cc(Nc2cc(Cl)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	0	2007.855
CSc1ccc(-c2nc(CSCC(=O)NCCCN3CCOCC3)c(C)o2)cc1	0	2012.658
CCOC(=O)c1c(C2COc3ccccc3O2)csc1N	0	2009.521
Nc1cccc2nc3ccccc3cc12	0	1974.156
O=C(Nc1ccc(Cl)c(Cl)c1)OCc1cccnc1	0	2015.674
COc1ccc(-c2csc(N(CCCN3CCOCC3)C(=O)c3ccco3)n2)cc1	0	2008.615
CCn1c(SCC(=O)Nc2ccc(N(C)C)cc2)nnc1-c1cccc(C)c1	0	2017.162
CCOC(=O)CNC(=O)c1sc(NC(=O)c2ccccc2F)nc1C	0	2007.874
CCOC(=O)c1nn(-c2ccccc2)c(=O)c(C#N)c1C	0	2013.085
c1ccc2c(c1)oc1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12	0	2007.984
CC(Sc1nnc(-c2cccnc2)n1-c1ccccc1)C(=O)NCc1ccc2c(c1)OCO2	0	2017.162
COc1ccc(-c2nc(CSCC(=O)NCc3ccco3)c(C)o2)cc1	0	2012.658
CCOc1ccc(S(=O)(=O)N(CC(=O)N2CCc3ccccc32)Cc2ccco2)cc1	0	2017.474
COC(=O)c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1	0	2015.827
O=C(NCCN1CCOCC1)c1cnn2c(-c3ccccc3)cc(-c3ccccc3)nc12	0	2008.104
CC(=O)NC1CC1c1ccccc1	0	2005.381
Cc1c(C(=O)N2CCC(C)CC2)oc2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc12	0	2009.592
O=C(O)CSCC(=O)c1ccccc1	0	1981.575
Cc1cccc(NC(=O)c2ccccn2)c1C	0	2020.044
CCOC(=O)C(NC(=O)c1ccccc1)(N1CCOCC1)C(F)(F)F	0	2005.304
Nc1ccc(Nc2ccccc2N)cc1	0	1980.216
C=CCCCCCCCC(=O)OC	0	1981.4
O=C(O)c1ccc(N2CCCC2=O)cc1	0	1998.441
Cc1cc(C(F)F)n2ncc(C(=O)NCCc3ccc(Cl)cc3)c2n1	0	2010.595
O=c1c2ccccc2nc2n1CCCCC2	0	1986.364
Cc1ccc(CN2CCN(C(=O)c3ccco3)CC2)cc1	0	2010.441
CCN(CC)CC(=O)Nc1c(C)cc(C)cc1C	0	1979.449
O=C(O)CSc1nc(=O)cc(-c2ccccc2)[nH]1	0	2012.568
COc1ccc(CNC(=O)c2ccc(-c3ccccc3)cc2)cc1	0	2008.486
CCN(CC)c1nc(-c2nn[nH]n2)nc(N(CC)CC)n1	0	2015.041
Clc1ccc2c(NCc3ccccn3)ncnc2c1	0	2006.244
Cc1ccccc1CNC(=O)c1ccccc1C(=O)O	0	2001.682
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1	0	2001.088
O=P(O)(O)c1ccccc1OCCCCCOc1ccccc1P(=O)(O)O	0	2009.099
COC(=O)c1ccccc1NC(=O)CSc1nnc(-c2cccnc2)n1C	0	2014.658
CC(C)(CO)C(O)C(=O)NCCC#N	0	2014.37
O=C(O)c1cc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2n1	0	2003.945
COc1ccc2[nH]cc(C3=CCNCC3)c2c1	0	1980.251
O=C(NCCc1ccncc1)C12CC3CC(CC(C3)C1)C2	0	2011.321
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1	0	2019.449
NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N	0	2003.964
CN(CCc1ccccn1)C(=O)c1nn2c(C(F)(F)F)cc(-c3ccco3)nc2c1Cl	0	2012.049
O=C(Cn1cnc2ccc(Br)cc2c1=O)c1cccs1	0	2012.721
O=C1c2ccccc2-c2nc3ccccc3n21	0	1986.882
Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O	0	1989.184
COc1ccc2[nH]c3c(c2c1)CCNC3=O	0	1988.686
Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccc(-c2ccccc2)cc1	0	2011.074
CC(=O)c1[nH]c(C)c(C(C)=O)c1C	0	1994.093
O=C(O)CCc1ccc(NCc2cccc(Oc3ccccc3)c2)cc1	0	2009.348
Cc1cc(C)cc(NCC(=O)Nc2c(C)cccc2C)c1	0	2010.077
Cn1c(Cc2csc(N)n2)nnc1SCC(=O)NC1CCCCC1	0	2007.874
COc1ccc(C2NC(=O)c3ccccc3N2)cc1OC	0	2002.866
COc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1	0	2020.885
COC(=O)c1cc2c(s1)-c1ccccc1OC2	0	2009.751
NC(=O)c1c(NC(=O)c2ccco2)sc2c1CCC2	0	2005.285
NC(CO)C(O)c1ccc([N+](=O)[O-])cc1	0	1976.934
O=C(CN1C(=O)c2ccccc2C1=O)c1ccccc1	0	1981.573
Cc1cc(=O)n2c3ccccc3n(CC(O)CN3CCCCC3)c2c1C#N	0	2010.115
Nc1nnc(N2CCCCCC2)s1	0	1981.573
Nc1ccc2[nH]ncc2c1	0	1976.131
Cn1c(-c2ccccc2)cccc1=O	0	2017.838
CCOC(=O)c1c(C)oc2ccc(O)cc12	0	2022.419
O=C(CSc1nnc(-c2cccnc2)n1-c1ccccc1)Nc1ccccc1	0	2017.162
CC(C)CCP(=O)(O)c1ccccc1	0	2023.57
CCOP(=O)(Nc1ccccc1)OCC	0	1993.148
CCC(=O)Nc1cc(C(F)(F)F)ccc1N1CCOCC1	0	2011.4
COc1ccc(NC2=C(C)C(=O)CC2)cc1	0	2006.11
COc1ccc(-c2c(C#N)c(N)nc3c2CCc2ccccc2-3)cc1OC	0	2007.485
CC(C)(C)n1nnnc1C(c1ccccc1)N1CCc2ccccc2C1	0	2016.975
O=C(NCCCCNC(=O)c1cccnc1)c1cccnc1	0	2016.459
CCOC(=O)CC(N)c1ccc(OC)cc1	0	1994.784
Nc1cc(-c2ccncc2)c[nH]c1=O	0	1977.049
Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N	0	1983.279
Cc1ccccc1Nc1ncnc2c1cnn2-c1ccccc1	0	2006.378
O=C(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12	0	1981.288
Cc1nnc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCCC3)c2)s1	0	2008.066
CN(C)/C=C\C(=O)c1ccc(F)cc1	0	2021.978
Cc1[nH]c2ccccc2c1C1=CCNCC1	0	1976.705
O=S(=O)(c1ccc(Br)s1)N1CCCCC1	0	2006.474
COc1ccc(OCC(=O)O/N=C(\N)Cc2ccc(Cl)cc2Cl)cc1	0	2021.205
Cc1c(NC(=O)/C(=C\c2ccccc2)NC(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C	0	2021.134
CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2	0	2014.658
COC(=O)c1cncn1C(C)c1ccccc1	0	1976.858
Cc1ccc2ccc(C(Nc3ccccn3)c3ccccc3)c(O)c2n1	0	2011.515
OC(COc1ccccc1)CN1CCOCC1	0	1977.912
COc1cccc2cc(-c3cn4cccc(C)c4n3)c(=O)oc12	0	2008.199
COc1ccc(N2C(=O)C3CCCN3C2=O)cc1	0	2007.318
CCCn1c(Sc2nc3c(c(=O)[nH]c(=O)n3C)n2CCC)nc2c1c(=O)[nH]c(=O)n2C	0	2017.11
CC12CCCC(O1)c1c(cc3c(c1O)C(=O)c1c(O)cc(O)cc1C3=O)O2	0	1992.369
CNC(=O)CSc1nnc(-c2cccnc2)n1CCc1ccccc1	0	2014.658
CN(C)c1ccnc2sc3c(=O)n(-c4ccccc4)cnc3c12	0	2006.014
Nc1cccc(NC(=O)c2cccs2)c1	0	2008.56
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1	0	1993.592
CCOc1ccc(CSC2=NCCN2)cc1Cl	0	2009.022
CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2c2cccnc2)cc1	0	2008.005
CCn1cc(C(=O)NCCCN2CC(C)CC(C)C2)c2cc(OC)c(OC)cc2c1=O	0	2013.353
COc1ccc(NC(=O)C2CCN(c3nc(C)nc4c3CCC4)CC2)cc1	0	2009.348
Cc1noc(C)c1CSc1nnc(-c2cccnc2)n1C1CCCCC1C	0	2014.658
O=C(CCSCCC(=O)NCc1ccco1)NCc1ccco1	0	2009.31
Cc1ccc(S(=O)(=O)Nc2cccnc2)cc1	0	1993.496
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCOCC2)CC1	0	2010.288
Clc1ccc(Nc2nc(-c3ccncc3)cs2)cc1	0	2009.712
COC(=O)c1ccccc1NC(=O)c1ccco1	0	2013.852
Cc1ccc(-c2cc(C)nc3ncnn23)cc1	0	2020.634
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2	0	1975.077
CC1(c2ccc3noc(-c4ccccc4)c3c2)OCCO1	0	1984.396
O=C(NC(Cc1ccccc1)C(=O)O)c1ccc(C(F)(F)F)cc1	0	2012.415
CC(C)Cc1cc(C(=O)NCc2cccs2)no1	0	2009.425
O=C(C1COc2ccccc2O1)N1CCc2ccccc21	0	2010.499
CN1C(=O)CN=C(c2ccc(Cl)cc2)c2cc(Cl)ccc21	0	1987.592
c1nnnn1C12CC3CC(CC(C3)C1)C2	0	2009.348
CC(C)(C)c1ccc(OP(C)(=O)O)cc1	0	2023.838
CCCCNC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCCC2)c1	0	2009.348
