	0	1
34	O=C(Nc1ccc2nc[nH]c2c1)c1ccco1	0
35	Cc1nn(-c2ccccc2)c(-c2ccccc2)c1C(=O)O	0
36	COc1ccc(S(=O)(=O)N(C)CC(=O)Nc2ccccc2OC)cc1C	0
37	COCCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cccc(OC)c1	0
38	N#CCSc1nc2ccccc2c(=O)n1-c1ccccc1	0
39	CCn1c(SCC(=O)NC2CCCCC2C)nnc1-c1ccc(OC)cc1	0
40	Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1CCc1ccccc1	0
41	COc1cc(NC(=O)c2ccccc2)c(OC)cc1NC(C)=O	0
42	C/C(=C/C(=O)c1ccc(C)cc1)Nc1cccc(O)c1	0
43	O=C(OC1CSc2nc3ccccc3n2C1)c1ccco1	0
44	CC1CC(=O)c2cnc(NCc3ccco3)nc2C1	0
45	Cc1cc(C(=O)COC(=O)CN(C)S(=O)(=O)c2ccc(Cl)cc2)c(C)n1CC1CCCO1	0
46	CCOCCCn1cnc2c([nH]c3cc(OC)ccc32)c1=O	0
47	CCC1=C(C)/C(=C2/C=CC(=O)C(OC)=C2)C(C#N)=C(N)N1	0
48	COc1ccc(Nc2nc(C)cc(C)c2C#N)cc1	0
49	CCN(CC)S(=O)(=O)c1ccc(C(=O)NCc2nnc(SCC(=O)OC)n2C)cc1	0
50	CSC1=Nc2sc3c(c2C2=NCCN12)CCCC3	0
51	Cc1ccc2c(c1)N(CCC(=O)NCc1ccc3c(c1)OCO3)C(=O)CO2	0
52	CCOc1cccc2cc(C(=O)Nc3cc(C)on3)c(=O)oc12	0
53	Cc1ccc(CNC(=O)C2CCCCC2C(=O)O)cc1	0
54	COC(=O)c1cc2c(cc1Cl)SC(NCCCN1CCOCC1)=NS2(=O)=O	0
55	O=S(=O)(c1cccs1)n1cnc2ccccc21	0
56	O=c1c2ccccc2nc(SCc2cccc(F)c2)n1Cc1ccco1	0
57	COc1ccc(CNC(=O)C2CCCN(S(=O)(=O)c3cnc[nH]3)C2)cc1	0
58	CC(C)CCN(C)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1	0
59	CCOC(=O)c1c(NC(=O)CSc2nnc(-c3ccco3)o2)sc(C(C)=O)c1C	0
60	N#Cc1nc(-c2ccc(OCc3ccc(Cl)cc3)cc2)oc1N1CCOCC1	0
61	COc1ccccc1N1CCN(C(=O)c2ccccc2Oc2ccccc2)CC1	0
62	COC(=O)C1(CO)NC(c2cccs2)C2C(=O)N(c3ccccc3)C(=O)C21	0
63	COc1cc(NC(=O)C(C)Oc2ccccc2)cc(OC)c1	0
64	Cc1cccc(NC(=O)N2CCC(NC(=O)c3ccccc3C)CC2)c1	0
65	O=C(NCc1ccccc1)C1CCCN1S(=O)(=O)c1cccc2cccnc12	0
66	CC1CCCCC1NC(=O)CCS(=O)(=O)c1cccc2nonc12	0
67	CCOC(=O)c1cc(-c2ccc(C)cc2)n(CC(=O)NCc2ccco2)c1C	0
68	Cc1ccc2oc(=O)c3cc(C(=O)N4CCN(C(=O)c5ccco5)CC4)sc3c2c1	0
69	CCn1c2ccccc2c2cc(C3C(C#N)=C(N)Oc4n[nH]c(COC)c43)ccc21	0
70	CSc1ccccc1NS(=O)(=O)c1ccc2c(c1)OCCO2	0
71	CCOC(=O)c1oc2ccccc2c1CN1CCN(c2ccccc2)CC1	0
72	CC1=C(C#N)C(=O)N(CCCO)C(=O)/C1=N\c1ccc(N(C)C)cc1	0
73	COC(=O)c1ccc(CN2C(=O)/C(=N/O)c3ccccc32)o1	0
74	COc1ccc(Nc2oc3cc(=O)ccc-3cc2C(=O)NCC2CCCO2)c(OC)c1	0
75	O=C(C1CCCO1)N1CCN(C(c2ccccc2)c2ccccc2)CC1	0
76	CC1(C)OC(=O)C(=CNn2cnc3ccccc3c2=O)C(=O)O1	0
77	COC(=O)c1[nH]c(=O)c2ccccc2c1OCc1ccccc1	0
78	O=C(c1cccs1)c1ccc(-c2cccs2)s1	0
79	Cc1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2	0
80	Cc1nnc(SCc2ccccc2Cl)n1CC1CCCO1	0
81	O=C(c1ccccc1)N1CCN(S(=O)(=O)N2CCCCC2)CC1	0
82	CCOc1ccccc1NC(=O)CC1NCCNC1=O	0
83	Cc1cccc(NC(=O)c2sc(NC(=O)c3ccco3)c(C#N)c2C)c1C	0
84	CN(C)CCCNc1oc(-c2cccc(Cl)c2)nc1C#N	0
85	COc1cc(NS(=O)(=O)N2CCCC2)cc(OC)c1OC	0
86	CCN(CC)c1ccc(NC(=O)c2cncc(Br)c2)cc1	0
87	O=C(c1ccc(S(=O)(=O)N2CCCC2)cc1)N1CCCc2ccccc21	0
88	CC1=C(C(=O)OC(C)C)C(c2cccc(F)c2)N2C(=O)C(C)SC2=N1	0
89	COc1ccc(/C=C\C2=N/C(=C/N(C)C)C(=O)O2)cc1	0
90	CCOc1ncccc1C(=O)OCC(=O)N1CC(=O)Nc2ccccc21	0
91	C=CCn1c(N)c(C(=O)NCCC2=CCCCC2)sc1=S	0
92	CCOC(=O)C1CCN(C(=O)N(C)C)CC1	0
93	Cc1ccc2cccc(O)c2[n+]1[O-]	0
94	Cc1ccc2c(CSc3nncs3)cc(=O)oc2c1	0
95	COc1ccc(CN(CCN2CCOCC2)C(=O)c2c(F)cccc2F)cc1OC	0
96	Cc1cc(C)c2c(n1)sc1c(N3CCN(CCO)CC3)ncnc12	0
97	COc1ccc(-n2c(C)cc(C(=O)Cn3c(NCCO)nc4ccccc43)c2C)cc1	0
98	CCOC(=O)CN1CC23C=CC(O2)C(C(=O)Nc2ccc(OC)cc2OC)C3C1=O	0
99	CCOC(=O)c1c(C)n(C)c2ccc(OCC(N)=O)cc12	0
100	COc1ccc(Cl)cc1NS(=O)(=O)c1cc(Cl)ccc1OC	0
101	CC1=C(C(=O)OCC(C)C)C23C(=O)c4ccccc4C2(O1)OC(N)=C3C#N	0
102	C=C(C)Cn1c(N(CCO)Cc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C	0
103	CC(C)CCNC(=O)CN(CC1CCCO1)C(=O)CCC(=O)Nc1ccccn1	0
104	O=C(NCC(=O)N(CCN1CCOCC1)C(C(=O)NC1CCCC1)c1cccs1)c1ccco1	0
105	COc1ccc(CN(Cc2ccccn2)S(=O)(=O)c2ccc(-n3cnnn3)cc2)cc1	0
106	Cc1cc(C)n(C(=O)CCN2C(=O)c3ccccc3C2=O)n1	0
107	CCOC(=O)c1c(C)c(C(=O)NCC2CCCO2)c(C)n1C	0
108	CCC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)Nc3nc(C)cs3)ccc21	0
109	O=c1c2cc3ccccc3n2cnn1Cc1ccccc1F	0
110	Cc1csc(NC(=O)Cn2cnnn2)n1	0
111	CC(NC(=O)c1cccs1)C(c1cccs1)N1CCOCC1	0
112	Cc1ccc2oc(NC(=O)N3CCOCC3)cc(=O)c2c1	0
113	O=C(O)C1C2C=CC(C2)C1C(=O)NCCc1ccccc1	0
114	CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(=O)Nc1ccc(C)cc1	0
115	COc1ccc(OC)c(NC(=O)CSC2=NCCS2)c1	0
116	Cc1nc2cc(NC(=O)NCc3ccco3)ccc2n1C	0
117	COc1ccc(NC(=O)NCCCN2CCc3ccccc3C2)cc1	0
118	O=C(NCc1cccnc1)C1CC(c2ccc(F)cc2)=NO1	0
119	CCCN(CCC)S(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O	0
120	CC(C)(C)NC(=O)C(c1ccccc1)N(Cc1ccco1)C(=O)c1csnn1	0
121	NC(=O)c1ccccc1OCCOCCOCCOc1ccccc1C(N)=O	0
122	Nc1ccc2c3c(cccc13)CC2	0
123	O=C(CCn1cccc1)Nc1ccccc1F	0
124	COc1ccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2cccc(OC)c2)cc1	0
125	NC(=O)CSc1nc2c(sc3ccccc32)c(=O)n1CCCN1CCOCC1	0
126	CCCOc1ccc(CSC(CC(=O)O)C(=O)O)cc1	0
127	COc1cccc(C2(O)CCN(C(=O)c3cccs3)CC2)c1	0
128	CCC(=O)Nc1ccc(NC(=O)CN2CCCC(C)C2)c(Cl)c1	0
129	CC1=C(C(=O)N(C)CCC#N)C2(CCCCC2)OC1=O	0
130	Cc1cccc(-n2ccnc2SCC(=O)Nc2cc(C)on2)c1	0
131	COc1cccc(-n2nnc3c(=O)n(Cc4ccc(F)cc4)cnc32)c1	0
132	Cc1ccc(-n2nc(C)c3c2OC(N)=C(C#N)C3c2cccs2)cc1	0
133	CCN(CCCNC(=O)CC1Oc2ccc(C)cc2NC1=O)Cc1ccccc1	0
134	CC(=O)C1=C(O)C(=O)N(CCN(C)C)C1c1ccc(Cl)cc1	0
135	O=C(c1ccc(CS(=O)(=O)c2ccccc2)o1)N1CCC2(CC1)OCCO2	0
136	COc1ccc(C2CC(=O)c3cnc(NC(=O)c4ccccc4)nc3C2)c(OC)c1	0
137	CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SC(C)C#N)n2Cc2ccccc2)c1	0
138	CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	0
139	COc1cc2c(cc1OC)C(c1cc3cc(OC)c(OC)cc3[nH]c1=O)N(C(=O)C1CC1)CC2	0
140	Cc1nc(C)c(-c2csc(Nc3cccnc3)n2)s1	0
141	COCCCNC(=O)Cn1ncc2ccsc2c1=O	0
142	CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccc(OCC)cc1	0
143	CCn1c(Cc2cccs2)nnc1SCC(=O)Nc1ccc(OC)c(OC)c1	0
144	COC(=O)Cc1ccc(NC(=O)c2ccc(Br)o2)cc1	0
145	COc1cc(S(=O)(=O)NCC2COCCO2)ccc1-n1cnnn1	0
146	Cc1cccc(C)c1NC(=O)N1CCN(C2CCCCC2)CC1	0
147	Cc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1S(=O)(=O)N1CCOCC1	0
148	CN(C)S(=O)(=O)c1ccc(NC(=O)C2COc3ccccc3O2)cc1	0
149	Cc1ccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)cc1C	0
150	O=C(CCn1c(=O)sc2ccccc21)NCc1ccccc1	0
151	COc1ccc2nc(NC(=O)CSc3nnc(-c4ccoc4C)n3C)sc2c1	0
152	Cc1cnn(C(=S)NCc2ccc(Cl)cc2)c1	0
153	O=C(c1ccc(F)cc1)N1CCN(Cc2ccccc2Br)CC1	0
154	O=C(c1ccco1)N1CCN(C(=O)c2cc3c(s2)-c2ccccc2OC3)CC1	0
155	CC1=CC(=O)N2C(=NC(Nc3ccc(C)cc3)=NC2c2ccc(O)cc2)N1	0
156	CCCCSc1nc2c(c(=O)n1CC)SC(C)C2	0
157	CCOCCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C	0
158	O=C(Nc1ccc(CN2CCOCC2)cc1)c1cc2ccccc2oc1=O	0
159	COc1ccc(NC(=O)CSc2nnc(C(C)C)n2N)cc1	0
160	CCCCOP(=O)(c1ccc(N(C)C)cc1)C(O)c1ccncc1	0
161	O=C(CCCn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3)N1CCN(c2ccccc2F)CC1	0
162	Cn1c(SCC(=O)N2CCCCC2)nc2cccnc21	0
163	CC(=O)NC12CC3CC(C1)CC(C(=O)OCC(=O)Nc1ncc(Cl)cc1Cl)(C3)C2	0
164	CCCC(=O)NC(C)C(c1cccs1)N1CCN(C)CC1	0
165	CN(C)CCCN1C(=O)C(O)=C(C(=O)c2cc3ccccc3o2)C1c1ccccn1	0
166	O=C1[N-]C(=O)C(c2ccccc2)(c2ccccc2)N1	0
167	Cc1c(NC(=O)C2CCN(S(=O)(=O)c3ccccc3)CC2)c(=O)n(-c2ccccc2)n1C	0
168	O=C(Cc1c(C(=O)O)[nH]c2ccccc12)NCCN1CCN(c2ccccc2F)CC1	0
169	CCOCCn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C	0
170	O=C(CN1C(=O)c2ccccc2C1=O)NCC1COc2ccccc2O1	0
171	CCOCCn1c(=O)c2c(nc3n2CCN3c2ccccc2)n(C)c1=O	0
172	COC(=O)Sc1nnc(-c2ccc(Br)cc2)o1	0
173	Cc1ccc(-n2nc(C(=O)NCc3ccco3)c3c4ccccc4n(C)c3c2=O)cc1	0
174	Brc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1	0
175	O=C(Cn1c(NCCCO)nc2ccccc21)c1cccs1	0
176	CC(C)(C)NCC(=O)c1c[nH]c2ccccc12	0
177	COC(=O)CNC(=O)COC(=O)C(Cc1ccccc1)NC(=O)c1ccco1	0
178	Cc1nnc2sc(-c3cccc(NC(=O)c4ccc(-c5cccc(Cl)c5)o4)c3)nn12	0
179	S=c1[nH]c2ncccc2o1	0
180	Cc1oc(-c2ccccc2)nc1C(=O)Nc1nccs1	0
181	CC(C)(C)c1cc(-c2ccco2)c(C#N)c(SCC#N)n1	0
182	Cc1ccc(N(C(C)C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)S(C)(=O)=O)cc1	0
183	Cc1cc(NC=C2C(=O)CCCC2=O)no1	0
184	CCN1C(=O)/C(=C\N2CCN(C)CC2)SC1=S	0
185	CC(CN1CCOCC1)OC(=O)COc1ccc(F)cc1	0
186	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C(CC)CC	0
187	CCOC(=O)CNc1nc(OCC#N)nc(N2CCOCC2)n1	0
188	Cc1ccc(C2CC(=O)NC(SCCC(C)C)=C2C#N)cc1	0
189	CCCOc1ccc(C(=O)N2CCN(c3ccc(NC(=O)CC)cc3Cl)CC2)cc1	0
190	O=C(O)CCSc1nnc(-c2ccccc2)n1-c1ccccc1	0
191	CC(C)CNc1cc(Cl)c(S(=O)(=O)NCC(C)C)cc1C(=O)O	0
192	Cc1nc(NC(=O)C2CC3CCCC(C2)C3=O)sc1C	0
193	N#CC1=C(N)Oc2n[nH]c(-c3cccs3)c2C1c1cccs1	0
194	Oc1ccc(N2CCN(C(c3ccncc3)c3nnnn3C3CCCC3)CC2)cc1	0
195	COc1ccc(C(CC(=O)NC(C)(C)C)n2cccc2)cc1	0
196	Cc1cc(NC(=O)CSc2nc(C3CCCCC3)nc3ccccc23)no1	0
197	Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3N3CCCCC3)CC2)cc1	0
198	O=C(CSCc1cnn(-c2ccccc2)c1-n1cccc1)NCc1ccc2c(c1)OCO2	0
199	O=C(NCCCN1CCOCC1)c1ccc(CS(=O)(=O)c2c(Cl)cccc2Cl)o1	0
200	CC1=C(C(=O)Nc2ccccc2)C(c2ccncc2)N2NN=NC2=N1	0
201	CC(=O)c1cccc(NC(=O)CN(c2ccccc2)S(C)(=O)=O)c1	0
202	CCOC(=O)C1=C(C)N=C2SC(CC)C(=O)N2C1c1ccc(OC(C)=O)c(OCC)c1	0
203	O=c1cc(CSc2nnc(COc3ccc(Cl)cc3)o2)c2ccccc2[nH]1	0
204	Cc1nc(NC(=O)CSc2nc3cccnc3n2C2CCCCC2)sc1C	0
205	COc1ccc(Cl)cc1C(=O)Nc1ccc2c(c1)OCO2	0
206	Cc1nc(N2CCN(S(=O)(=O)c3cccc4nonc34)CC2)c2c3c(sc2n1)CCCC3	0
207	CN1CCN(CC(=O)C23CC4CC(CC(C4)C2)C3)CC1	0
208	Cc1cnc(NC(=O)COc2ccccc2Cl)s1	0
209	CCOC(=O)N1CCN(S(=O)(=O)/C=C\c2ccccc2)CC1	0
210	O=S(=O)(NCC(c1ccccc1)N1CCNCC1)c1ccc(Cl)cc1	0
211	CCCn1c(CN2CCN(C(=O)OCC)CC2)nc2c1c(=O)n(C)c(=O)n2C	0
212	COC(=O)C1C(=O)NC(SC)=C(C#N)C1c1ccccc1	0
213	O=C(O)CCC(=O)NCc1ccc2[nH]c3c(c2c1)CCCC3	0
214	CCN(CC)C(=O)C1CCN(c2ncnc3c2cnn3-c2ccc(C)cc2C)CC1	0
215	CCOC(=O)N1CCN(Cc2nc(-c3ccc(OC)cc3)no2)CC1	0
216	O=C(CSc1nc2cccnc2n1Cc1ccccc1)NCc1ccco1	0
217	CC1=C(C)CC2C(=O)N(c3cccc4ccccc34)C(=O)C2C1	0
218	O=S(=O)(CCn1cccc1)CCn1cccc1	0
219	Cc1cccc(C)c1N1C(=O)c2ccccc2C1=O	0
220	CCOc1ccccc1CNS(=O)(=O)c1ccc2[nH]c(=O)sc2c1	0
221	CCCCOc1ccc(C(=O)N2CCCC2C(=O)O)cc1	0
222	CCOC(=O)c1cnc2c(C#N)c(C)nn2c1C	0
223	COc1ccc2c(c1)-c1nc(NC(=O)c3ccco3)sc1CC2	0
224	CCC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21	0
225	CCSc1ccc2nnc(-c3ccc(F)cc3)n2n1	0
226	COc1ccc(-n2nnnc2SCC(N)=O)cc1	0
227	O=C(Nn1nnnc1Nc1ccccc1)C12CC3CC(CC(C3)C1)C2	0
228	COCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(C)c3ccccc3)cc2)o1	0
229	Cn1c(CNC(=O)c2ccco2)nnc1SCC(=O)N1c2ccccc2Sc2ccccc21	0
230	CCOC(=O)CSc1nc2ccccc2c(=O)n1C	0
231	N#Cc1c(-c2ccco2)c2c([nH]c1=S)CCCC2	0
232	CC(=O)OCC1OC(n2ncc(=O)[nH]c2=O)C(OC(C)=O)C1OC(C)=O	0
233	COC(=O)C1CCN(C(=O)Cc2ccc(Br)cc2)CC1	0
234	COc1ccc2nc(NS(=O)(=O)c3ccc(NC(C)=O)cc3)sc2c1	0
235	CCOC(=O)c1ccc(N2C(=O)CC(C3CCCO3)C2=O)cc1	0
236	Cc1cc(CNC(=O)Nc2ccc3c(c2)OCO3)nn1C	0
237	C=CCn1c(=N)n(CC(O)c2ccco2)c2ccccc21	0
238	CC(C)CC(=O)NC1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2Cc1ccco1	0
239	O=C(CCC1COc2ccccc2O1)Nc1ccccn1	0
240	O=c1[nH]ncc2c3ccccc3n(Cc3ccccc3F)c12	0
241	C=CCn1c(Br)nc2c1c(=O)n(C)c(=O)n2C	0
242	Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NCc2ccccn2)o1	0
243	Cc1cc(S(=O)(=O)NCC(C)C)ccc1OCC(=O)N1CCN(Cc2ccccc2)CC1	0
244	Cc1cc(C)c2c(n1)nn1c(NCCOCCO)cc(C)nc21	0
245	COc1ccccc1N1CCN(C(CNS(=O)(=O)c2ccccc2)c2cccnc2)CC1	0
246	CCc1cc2c(NCCO)ncnc2s1	0
247	O=C(CSCc1ccc(F)cc1)NC1CCCC1	0
248	O=c1ccc2cc3c([nH]c4ccc(Br)cc43)oc-2c1O	0
249	CC(=O)Nn1c(COc2ccccc2C)nc2ccccc2c1=O	0
250	Cc1ccccc1CSc1nnc(C)n1N	0
251	CCN(CC)C(=O)CSc1nnc(C(Cc2c[nH]c3ccccc23)NC(=O)OC(C)(C)C)o1	0
252	COc1ccc(-n2c(C)nc3cc(C(=O)NCc4ccco4)ccc32)cc1	0
253	O=C(C1CCCCC1)N(CCN1CCCC1)c1nc2ccccc2s1	0
254	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1	0
255	Cc1cc(C(N)=O)c2ccccc2n1	0
256	O=C(COc1ccc(Cl)cc1)N1CCN(C(=O)c2cccc(F)c2)CC1	0
257	CCOc1ccccc1C1SCC(=O)Nc2c1c(=O)[nH]n2C(CC)CC	0
258	N#CCSc1nc2[nH]ncc2c(=O)n1-c1ccccc1Br	0
259	CCOC(=O)c1cccc(NC(=O)CSc2nnc(-c3cccnc3)n2CC)c1	0
260	CCCc1[nH]nc2c1C1(CCN(C(=O)OCc3ccccc3)CC1)C(C#N)=C(N)O2	0
261	CCCS(=O)(=O)N1CCCC(C(=O)NCCCOCC)C1	0
262	COc1ccc2c(c1)c(C(O)CN1CCC3(CC1)OCCO3)c(C)n2C	0
263	Cc1ccc(C(c2sc3nc(C)nn3c2O)N2CCN(c3ccc(F)cc3)CC2)cc1	0
264	COc1cccc(N2C(=O)CC(N3CCN(S(=O)(=O)c4ccccc4)CC3)C2=O)c1	0
265	Cc1[nH]nc2c1C1(CCC3(CC1)OCCO3)C(C#N)=C(N)O2	0
266	Cc1nn(-c2cc(C)c3ccccc3n2)c2c1CCC2	0
267	Cc1nc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)c2oc3ccccc3c2n1	0
268	CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)ccc1F	0
269	COc1ccc(NC(=O)C(NS(=O)(=O)c2ccc3c(c2)CCCN3C(C)=O)C(C)C)c(OC)c1	0
270	Cc1cc(S(=O)(=O)N2CCC(NC(=O)C34CC5CC(CC(C5)C3)C4)CC2)ccc1-n1cnnn1	0
271	N#Cc1c(NC(=O)CSc2nnnn2C2CCCCC2)sc2c1CCCC2	0
272	CCCOc1ccc(-c2nc(C#N)c(N3CCN(C)CC3)o2)cc1	0
273	CC1CCCC(C)N1S(=O)(=O)c1ccc(NC(=O)c2ccccc2C(=O)N2CCOCC2)cc1	0
274	CCOC(=O)c1[nH]cnc1C(=O)O	0
275	Nn1c(SCC(=O)Nc2ccc(F)cc2)nnc1-c1cccnc1	0
276	Cc1nc2ccccc2c(=O)n1-c1cccnc1	0
277	COCCNC(=O)Cc1cn(C)c2ccccc12	0
278	Cc1cc(N2C(=O)C3CCCN3C2c2cccc(Cl)c2)no1	0
279	Cc1cc(NC(=O)c2ccc(NC(=O)c3cccs3)cc2)no1	0
280	CN(C)S(=O)(=O)N(CC(=O)Nc1ccccc1C(F)(F)F)c1ccccc1	0
281	CCCCOc1ccc(-c2nnn(CC(=O)NCc3ccco3)n2)cc1	0
282	Cc1ccc(C2SCC(=O)N2Cc2cn3ccsc3n2)o1	0
283	Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3CCCCCC3)c2)n(-c2ccccn2)n1	0
284	COc1cc(OC)cc(C(=O)NCc2n[nH]c(=S)n2-c2ccccc2OC)c1	0
285	C=CCn1c(C)c(C(C)=O)c(N2CCOCC2)nc1=S	0
286	Cc1cccc2nc(CSc3nnnn3-c3ccccc3)cn12	0
287	Cn1c(=N)n(CC(=O)C(C)(C)C)c2ccccc21	0
288	Cc1ccc(S(=O)(=O)N2CCC(C(=O)N3Cc4ccccc4C3)CC2)cc1	0
289	Cc1ccc(-c2cc(C(=O)NC3=NCCS3)c3cc(Br)ccc3n2)o1	0
290	CCCCc1nc2sc3c(c2c(=O)[nH]1)CCC3	0
291	CN1CCCCC/C1=N\C1=C(C#N)CCCC1	0
292	c1ccc(Oc2ccc(-n3cnnn3)cc2)cc1	0
293	Cc1c(C(=O)O)sc2nc(C)n(C)c(=O)c12	0
294	CCN(CC)c1ccc(NC(=O)CN2CCN(c3nc(C)cc(C)n3)CC2)cc1	0
295	OC(COc1ccc(OCC(O)CN2CCCCCC2)cc1)CN1CCCCCC1	0
296	CC(C)C(NS(=O)(=O)c1ccc2c(c1)oc(=O)n2C)C(=O)N1CCN(Cc2ccccc2)CC1	0
297	CC(C)(C)NC(=O)c1ccc2c(c1)N(CC(=O)N1CCN(c3ccc(F)cc3)CC1)C(=O)C(C)(C)O2	0
298	CC(C)(C)C1CCc2c(sc3c2C(=O)NC(c2ccco2)N3)C1	0
299	O=C(Cn1nc(Cl)nc1Cl)Nc1ccccc1	0
300	O=C(O)c1cccc(CSc2nnc(COc3ccccc3)o2)c1	0
301	O=S(=O)(c1ccc(S(=O)(=O)N2CCCN(Cc3ccccc3)C2)cc1)N1CCCCCC1	0
302	Cc1csc(NC(=O)CN(C)S(=O)(=O)c2cccc3cccnc23)n1	0
303	CCOc1ccccc1OCC(=O)NCc1ccco1	0
304	CC(=O)C(C#N)=C1Nc2ccccc2N1	0
305	COc1cc(OC)cc(C(=O)N2CCC(N3CCN(c4ccccc4)CC3)CC2)c1	0
306	CC(NC(=O)c1cc2sccc2n1C)c1ccc2c(c1)OCCO2	0
307	CN1CCc2nc(SCC(=O)Nc3ccc(Cl)cc3)c(C#N)cc2C1	0
308	Cc1nn(-c2ccc(F)cc2)c2sc(C(=O)N3CCCCCC3)cc12	0
309	c1ccc(-c2nn3c(Cn4nnc5ccccc54)nnc3s2)cc1	0
