	0	1
60	COc1ccc(CCC(=O)NCc2cn3ccc(C)cc3n2)cc1	0
61	Cc1cc(C)c2oc(-c3ccc(C)c(NC(=S)NC(=O)c4cccs4)c3)nc2c1	0
62	C=CCNc1nc(-c2sc(NC(=O)CC)nc2C)cs1	0
63	Cc1cccc(C(=O)Nc2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)c1	0
64	Cc1[nH]c2ccccc2c1C(=O)C(C)Sc1nnc(C2CC2)o1	0
65	Fc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1	0
66	CC(=O)N1N=C(c2ccc(C)cc2)OC1c1cccnc1	0
67	ON/C(=N\c1ccc(Cl)cc1)c1ccccc1Cl	0
68	O=C(Nc1ccccc1)Nc1cccn(Cc2c(F)cccc2Cl)c1=O	0
69	COc1ccc(-c2nnc(SC(C)C(=O)Nc3cccc(Cl)c3)o2)cc1	0
70	CCOC(=O)c1c(C)c(C(=O)NCC2CCCO2)c(C)n1C	0
71	N#CC(c1ccccc1)N(CCCCl)C(=O)c1ccccc1	0
72	Cc1ccccc1CNC(=O)Cn1ccc2cc(S(=O)(=O)N3CCCCCC3)ccc21	0
73	COc1ccc(Cn2ccnc2SCC(=O)Nc2cccc(NC(C)=O)c2)cc1	0
74	COc1ccc(N2C(=O)C3NN=C(C(=O)OCc4ccccc4)C3C2=O)cc1	0
75	Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)O/N=C(\C#N)c1ccccc1	0
76	COc1ccc([N+](=O)[O-])cc1N(CC(=O)N1CCCCC1)S(C)(=O)=O	0
77	O=C(Nc1ccccc1)Nc1ccccc1Br	0
78	COC(=O)c1sc2ccccc2c1NC(=O)c1ccc(S(=O)(=O)N2CCCCC2C)cc1	0
79	Cc1ccccc1NCC(=O)N/N=C/c1ccc([N+](=O)[O-])cc1	0
80	CCOC(=O)C1CCN(C(C)C(=O)c2c(C)[nH]c3cc(C)ccc23)CC1	0
81	COc1ccc(/C=C\c2ccncc2)cc1OC	0
82	O=C(CCCOc1ccccc1)Nc1cccnc1	0
83	CCCOc1ccc(C(=O)N2CCN(c3ccc(NC(=O)CC)cc3Cl)CC2)cc1	0
84	CC(C)(C)c1nnc(NS(C)(=O)=O)s1	0
85	COc1ccc(CCNC(=O)c2ccc(CNc3c(N4CCOCC4)c(=O)c3=O)cc2)cc1OC	0
86	CN(c1ccccc1)S(=O)(=O)c1cccc(Cl)c1Cl	0
87	COc1ccccc1CC(NC(C)=O)C(=O)NC1CCN(C(=O)Nc2ccccc2C)CC1	0
88	COc1ccc(/N=C2C(=N\c3ccc(OC)cc3)/N(c3ccc(N(C)C)cc3)C(=S)N/2c2ccc(OC)cc2)cc1	0
89	COCCN(CCOC)S(=O)(=O)c1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1	0
90	CCn1cnnc1SCC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O	0
91	CCOC(=O)c1ccc(NC(=O)Nc2ccc(Cl)cn2)cc1	0
92	c1ccc(-c2cn(CC3CCC(C4CCC(Cn5cc(-c6ccccc6)nn5)O4)O3)nn2)cc1	0
93	Cc1nc2cc(N)ccc2n1-c1ccccc1	0
94	CCCc1ccc(OCc2ccc(C(=O)N3CCN(c4ccccn4)CC3)o2)c(OC)c1	0
95	CC1CC(C(F)(F)F)N2NC=C(C(=O)O)C2=N1	0
96	Cc1ccc(C(=O)N2CCCCC2C(=O)O)o1	0
97	COc1ccc(OCC(=O)N2CCN(Cc3nc4cc([N+](=O)[O-])ccc4n3C)CC2)cc1	0
98	COC(=O)CN(c1cc(Cl)ccc1OC)S(=O)(=O)c1ccc(C)cc1	0
99	Cc1nn2c(nc1=O)SCC(c1ccccc1)=N2	0
100	O=C(Cn1c2[n+](c3ccc(C(F)(F)F)cc31)CCCCC2)Nc1ccc(Br)cc1	0
101	O=C(O)c1ccccc1Sc1ncnc2sccc12	0
102	CC(=O)Nc1ccc(CN2CCC(Oc3ccc(C(=O)N4CCCC4)cc3)CC2)cc1	0
103	COc1ccc(CCNc2c(C)c(C)nc3ncnn23)cc1	0
104	CCC(C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1	0
105	COc1cccc(C(=O)Nc2ncc3c(n2)CC(C)(C)CC3=O)c1	0
106	CCOc1ccc(C(=O)OCC(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc1	0
107	Cc1ccc(C(=O)NCC(=O)NC2CCC(C)CC2)s1	0
108	COc1ccc(-c2cc3c(=O)n(CC(=O)N4CCCC4)ncn3n2)cc1	0
109	Cc1ccccc1NC(=O)CC1c2ccccc2CC(C)(C)N1C	0
110	O=C(Nc1ncccn1)c1cc(-c2ccc(F)cc2)nc2ccccc12	0
111	CCN(C(=O)CSc1ncccc1C(=O)Oc1cccc([N+](=O)[O-])c1)c1cccc(C)c1	0
112	COC1=C/C(=C/NNC(=O)C2CC3C=CC2C3)C=CC1=O	0
113	CC(C)(C)NS(=O)(=O)c1ccc(-c2csnn2)s1	0
114	COc1ccc(C2C=CCN(C(=O)c3ccc(C)cc3)C(C)C(=O)N2Cc2ccc(F)cc2)cc1	0
115	COc1cccc(C(=O)NNC(=O)C2CCCO2)c1	0
116	Cc1cc(SC(C)C(=O)O)nc2ccccc12	0
117	Cc1ccccc1S(=O)(=O)Nc1nc2ccccc2nc1N1CCOCC1	0
118	O=C1CN(S(=O)(=O)c2ccccc2C(F)(F)F)CCN1	0
119	Cc1ccc(S(=O)(=O)N2CCCC2C(=O)OCc2ccco2)cc1	0
120	Clc1cc(Br)ccc1OCCCn1ccnc1	0
121	COc1ccc(NC(=O)CSCC(=O)N(C)Cc2cccc(OC)c2OC)cc1	0
122	CC(C)(C)C(=O)Cn1c[n+](N)cn1	0
123	O=[N+]([O-])c1ccc(N/N=C/c2cn(-c3ccccc3)nc2-c2ccccc2)cc1	0
124	CCOc1cc(/C=N\NC(=O)OC)ccc1OCCSc1ccc(Cl)cc1	0
125	NS(=O)(=O)c1ccc(CCNC(=O)c2ccccc2OCc2ccc(F)cc2)cc1	0
126	O=C(CN1CCN(CCC(=O)Nc2ccccc2F)CC1)Nc1ccc(F)cc1	0
127	CCCc1cc(=O)nc(SCC(=O)N2CCCCCC2)[nH]1	0
128	COc1cc([N+](=O)[O-])ccc1NC(=O)N1CCCCCC1	0
129	O=C(N/N=C\C(Br)=C\c1ccccc1)NC1CCCCC1	0
130	O=C(CCS(=O)(=O)c1ccc2c(c1)NC(=O)CS2)NCCc1ccccc1	0
131	c1ccc2c(N3CCNCC3)nsc2c1	0
132	CC(=O)NC1C(c2nc3ccccc3s2)=C(c2ccccc2)C(=O)N1c1ccc(C)cc1	0
133	Cc1cc2nccc(-c3ccco3)n2n1	0
134	COc1ccccc1CN1CCNC(=O)C1CC(=O)NCCOc1cccnc1	0
135	CC(=O)Nc1ccc(C(=O)N/N=C\c2ccccc2OCc2ccccc2)cc1	0
136	COc1cccc(-c2ncc3ccccc3c2COC(=O)c2ccccc2C(=O)O)c1	0
137	Cc1cc(O)c(NC(=O)c2cccc([N+](=O)[O-])c2)cc1C	0
138	CCn1c(N2CCN(CC(=O)Nc3cccc(C)c3C)CC2)nc2ccccc21	0
139	CCc1ccccc1N(C)C(=O)CCc1nc(-c2ccc(C)cc2)no1	0
140	CC(=O)C1=C(O)C(=O)N(CC(=O)O)C1c1ccccc1Cl	0
141	O=C(CSc1ncnc2c1oc1ccccc12)Nc1cccc(Cl)c1	0
142	CSc1nc2cc(C)nn2c(-c2ccc(C(C)(C)C)cc2)c1C#N	0
143	CC(SCC(=O)NC(C)C1CC2CCC1C2)C(=O)O	0
144	C/C=N/NC(=O)c1cc(Br)ccc1O	0
145	COc1ccc(Br)cc1CNC(=O)C1CCCN(S(=O)(=O)N2CC(C)CC(C)C2)C1	0
146	CCOc1ccc(S(=O)(=O)NC(C)(C)C)cc1-c1nc(=O)c2c([nH]1)c(C(C)(C)C)nn2C	0
147	CC(C)OP(=O)(CCP(=O)(OC(C)C)OC(C)C)OC(C)C	0
148	O=C(NNc1cccc(Cl)n1)c1cc(C(=O)c2ccc(Cl)cc2Cl)c[nH]1	0
149	COc1ccc(C(=O)COC(=O)c2cc3ccccc3oc2=O)c(OC)c1	0
150	Cc1cc(=O)c2cc3nc(-c4cccnc4)oc3c(Br)c2o1	0
151	O=C(CSc1ccc2nnc(-c3ccccn3)n2n1)NCc1ccco1	0
152	O=C(Nc1ccccc1C(=O)O)c1ccc(Br)o1	0
153	COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc(OC)c1OC	0
154	O=C(c1cccc(N2CCCC2=O)c1)N1CCN(c2ccccc2)CC1	0
155	O=C(c1cc(-n2cnnc2)ccc1Cl)N1CCN(c2nc(-c3ccccc3)cs2)CC1	0
156	Cc1ccc(-n2nnnc2SCC(=O)c2cc(C)n(-c3cc(C)on3)c2C)cc1	0
157	CCOP(=O)(OCC)/C(=N\OC(=O)c1ccc(OC)cc1)C(N)=O	0
158	CCc1cccc(NC(=O)CCNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c1	0
159	CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1	0
160	CCCC1=NN(c2ccc(F)cc2)C(=O)/C1=C\Nc1cccc(F)c1	0
161	CCOC(=O)c1sc(C)c2c1NC(C)(c1cccs1)NC2=O	0
162	CCOc1ccc(NC2=NC(=O)/C(=C/C(=O)OC)S2)cc1	0
163	Cc1cc(C)n2nc(C(=O)Nc3ccc4c(c3)OCCO4)nc2n1	0
164	COc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1	0
165	Cc1ccc2c(c1)CC1(CN2C)C(=O)NC(=O)N(c2cc(C)ccc2C)C1=O	0
166	O=C(NCCCN1CCCC1=O)c1c(O)n2ccsc2nc1=O	0
167	CC1CCN(CC(=O)NC(=O)NCc2ccccc2)CC1	0
168	Cc1ccc(/C=N/NC(=O)COc2ccccc2-c2ccccc2)cc1	0
169	COC(=O)c1ccc(CSc2nnc(Nc3ccc(C)cc3)s2)o1	0
170	O=C(COC(=O)/C=C\c1cccs1)Nc1ccccc1Cl	0
171	CCOC(=O)c1nn(-c2ccc(C)c(C)c2)c(=O)c2c(N)scc12	0
172	CCOC1=CC=C/C(=C/C=C2\C=Cc3cccc(O)c3N2)C1=O	0
173	CC(=O)c1c(C)[nH]c(C(=O)Nc2ccc(C)c(C)c2)c1C	0
174	CC(=O)c1ccc(N2CCN(S(=O)(=O)c3c(C)[nH]c(C)c3C(=O)N3CCCC3)CC2)cc1	0
175	Cc1occc1C(=O)Nc1nnc(-c2cccs2)s1	0
176	O=C(O)/C=C\c1cn(-c2ccccc2)nc1-c1ccc(-c2ccc([N+](=O)[O-])cc2)o1	0
177	C#CCNC(=O)C1=CC(c2ccc3c(c2)OCO3)CC(OCc2ccc(CO)cc2)O1	0
178	Cc1ccc2c(c1)c1c(n2CC(O)CNC2CCCC2)CCCC1	0
179	COc1cc(CN(CCN(C)C)Cc2ccccc2)ccc1OCc1ccccc1	0
180	O=C(c1cccs1)N(c1ccc(Cl)cc1)C1C=CS(=O)(=O)C1	0
181	O=C(Nc1ccccc1Cl)N1CCN(c2ccc3nnc(-c4ccccc4)n3n2)CC1	0
182	CCCN(CCC)S(=O)(=O)c1cccc(-c2csc(C)n2)c1	0
183	Cc1ccc(SCc2cc(=O)n3[nH]c(C)nc3n2)cc1	0
184	O=C(NCCCNC(=O)c1ccco1)c1ccco1	0
185	CC(=O)C1=C(O)C(=O)N(C)C1c1ccccc1[N+](=O)[O-]	0
186	O=C(Nc1nccs1)c1cc(-c2ccco2)nc2ccccc12	0
187	Cc1[nH]c2ccccc2c(=O)c1SC(F)(F)C(F)C(F)(F)F	0
188	COc1ccc(C(=O)C2CN(C)CC2C(=O)c2ccc(OC)cc2)cc1	0
189	CS(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)c1ccc(Cl)cc1	0
190	O=C(Cn1cnnn1)Nc1cccc(S(=O)(=O)N2CCCCC2)c1	0
191	O=C(Nc1nc2ccccc2s1)c1ccc([N+](=O)[O-])o1	0
192	ON=C1c2ccccc2-c2ccccc21	0
193	CCNC(=O)C1CC(=O)N(CCCc2ccccc2)/C(=N/c2ccccc2)S1	0
194	CCc1ccc(NC(=O)/C(C#N)=C\c2cc3ccc(C)cc3nc2N2CCOCC2)cc1	0
195	CC(=O)c1ccc(N2CCN(C(=O)/C=C\c3cccs3)CC2)cc1	0
196	Cc1onc(-c2ccccc2)c1C(=O)N1CC(C)OC(C)C1	0
197	Cc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3C(F)(F)F)CC2)cc1	0
198	CCC1=NN(C(=O)c2cccnc2)C(O)(C(F)(F)F)C1	0
199	CCOc1ccccc1NC(=O)C1CCCN1C(=O)c1cccs1	0
200	COc1ccccc1NS(=O)(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1	0
201	COc1ccc(-c2nc(CS(=O)CC(=O)NC3CCCCC3)c(C)o2)cc1OC	0
202	CCOC(=O)N1CCN(C(=O)CCn2c(=S)[nH]c3ccccc3c2=O)CC1	0
203	CCCSc1nc2sc3c(c2c(=O)n1CC)CC(C)(C)OC3	0
204	COc1ccccc1NC(=O)Cc1csc(NC(=S)Nc2ccc(C)cc2)n1	0
205	O=c1ccc2ccc[nH]c-2c1	0
206	Cc1cccc(C(=O)OCc2cc3ccccc3[nH]c2=O)c1	0
207	CN(C(=O)COC(=O)c1cc2ccccc2cc1O)c1ccccc1	0
208	COCCCn1c(SCC(=O)n2c(C)c(C)c3ccccc32)nnc1-c1ccoc1C	0
209	O=C(O)/C=C\C(=O)NCCCc1ccccc1	0
210	CCCCn1c(=O)[nH]c(=O)c2c1nc(CN1C(=O)c3ccccc3S1(=O)=O)n2CCC	0
211	O=C1Nc2ccccc2OC1CC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1	0
212	Cc1c(C(=O)Nc2ccc(Br)cc2)cnn1C	0
213	COc1ccccc1/C=C\C(=O)NCC(=O)n1nc(C)cc1C	0
214	Cc1ccc(NC(=O)COC(=O)CN2C(=O)c3ccccc3C2=O)cc1S(=O)(=O)N(C)C	0
215	Cc1cccc(N2CCN(C(=O)c3ccc4nc(N5CCCCC5)sc4c3)CC2)c1C	0
216	CC1CCCCC1NC(=O)COC(=O)COc1ccc(Cl)cc1	0
217	Cc1noc(C)c1COC(=O)c1ccc(-c2nc3ccccc3s2)s1	0
218	Cc1ccc(C(=O)c2c3ccc(C(F)(F)F)cc3[n+]([O-])n2CCCC(N)=O)cc1	0
219	Cc1cc(C)c2cc3c(N)c(C(=O)N4CCc5ccccc5C4)sc3nc2c1	0
220	NC1=C(c2nc3ccccc3s2)C(=O)CN1CCCO	0
221	Cc1c(CCO)c(=O)n(-c2ccccc2)n1S(=O)(=O)c1c(Cl)cc(Cl)cc1Cl	0
222	Nc1cc(C(=O)N2CCCC2)cc(C(=O)N2CCCC2)c1	0
223	COc1cc2c3c(c1OC)C1(C=CC(=O)C=C1)CC3N(C(=O)c1ccccc1)CC2	0
224	Cc1cc(C)c(S(=O)(=O)Nc2cccc(-n3cnnn3)c2)c(C)c1	0
225	O=C1C(=O)N(CCCO)C(c2ccc(Br)cc2)/C1=C(\O)c1ccc(Br)cc1	0
226	Cc1ccsc1C(=O)OCC(=O)N1CC(C)CC(C)C1	0
227	CCN(CC1CCCO1)C(=O)c1cc(COc2ccccc2SC)on1	0
228	CCN1CCCC(OC(=O)Nc2ccccc2)C1	0
229	CC(=O)c1ccc(N2CCN(C(=O)c3cc4c(C)nc5ccccc5c4o3)CC2)cc1	0
230	CCc1ccc(NC(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2c(C)nn(C)c2C)cc1	0
231	O=C(Nc1ccc2c(c1)OCO2)c1c(F)c(F)c(F)c(F)c1F	0
232	O=S(=O)(Nc1ccc(N2CCOCC2)nn1)c1ccccc1	0
233	COc1cccc(-c2nnc(NC(=O)C3CCCCC3)o2)c1	0
234	COc1ccc(NC(=O)CNS(=O)(=O)c2cccs2)c(OC)c1	0
235	Cc1ccc(OCC(=O)N2CCC(N3CCCCCC3)CC2)cc1	0
236	CSc1nsc(SC)c1NC(=O)Nc1ccccn1	0
237	CCOc1ccc(/C=C\C(=O)CCC(=O)O)cc1	0
238	O=C(NCCO)C(c1ccccc1)c1ccccc1	0
239	O=C(CSc1nnc2ccc(-c3cccnc3)nn12)Nc1ccc(F)cc1F	0
240	COCCOC(=O)c1c(C)oc2cc(Br)c(OCC(N)=O)cc12	0
241	COc1cc(C2C(C#N)=C(N)Oc3c2ccc2ccccc32)ccc1OCC(=O)Nc1ccccc1C	0
242	COc1ccc(CN2CCN(C(C)C(=O)N(C)Cc3cccc(F)c3)CC2)cc1OC	0
243	COc1cccc(CC(=O)Nc2cc(C(F)(F)F)ccc2N2CCCC2)c1	0
244	CCCCCn1c(=O)c(C(=O)Nc2cc(C)ccn2)c(O)c2ccccc21	0
245	CCCNC(=O)C1CC(=O)N(c2ccc(OCC(=O)Nc3cccc(C)c3C)cc2)C1	0
246	O=C(CNS(=O)(=O)c1ccccc1)N/N=C\c1ccc(Cl)cc1	0
247	COC(=O)C(CO)n1cc(-c2cc(C(=O)N3CCNCC3)cc(-c3cn(C(Cc4c[nH]c5ccccc45)C(=O)OC)nn3)c2)nn1	0
248	COc1cccc(CN(C)C(=O)CCc2nnc(-c3ccsc3)o2)c1	0
249	Cc1cc(OCC(=O)Nc2ccccc2C(N)=O)c2c(C)cc(=O)oc2c1	0
250	CC(=O)Nc1c(O)nc(SCC(=O)N2CCCCC2)[nH]c1=O	0
251	COC(=O)CN1C(=O)COc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc21	0
252	OCCN1CCN(CC/C=C2/c3ccccc3CSc3ccccc32)CC1	0
253	O=C1CSC(c2ccc(F)cc2)N1c1c(F)cccc1F	0
254	CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCCN3CCC(C)CC3)cc2)cc1	0
255	O=C(c1cccn2c(=O)c3ccccc3nc12)N1CCN(c2ccccn2)CC1	0
256	COc1ccc(NC(=S)NC(=O)c2ccc3c(c2)OCCO3)cc1	0
257	CNC(=O)c1c(NC(=O)c2ccc(N3C(=O)CCC3=O)cc2)sc2c1CCC(C)C2	0
258	O=C(Nc1ccccc1N1CCOCC1)c1ccc2c(c1)OCCO2	0
259	CCCCN(C)S(=O)(=O)c1ccc(C(=O)N(CCN(C)C)c2nc3ccc(C)cc3s2)cc1	0
260	CC(=O)N1CCN(C(=O)c2ccc(S(=O)(=O)Nc3ccccc3Cl)cc2)CC1	0
261	CCOC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)C1c1ccccc1	0
262	O=C(/C=C\c1cccc([N+](=O)[O-])c1)NCCSCc1ccc(Cl)cc1Cl	0
263	O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1)N1CCCC1	0
264	COc1ccc(C(=O)Nc2nc3cc4c(cc3s2)OCO4)c(OC)c1	0
265	Cc1ccccc1C(=O)NCCNC1=NS(=O)(=O)c2ccccc21	0
266	CCOc1ccc(NC(=O)c2cc3cc4ccc(C)cc4nc3o2)cc1	0
267	CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1ccc2ncsc2c1	0
268	CCn1c(N/C=C2/C=CC=CC2=O)nc2ccccc21	0
269	CSc1ncccc1C(=O)OCC(=O)Nc1nc(C)c(Cl)cc1Cl	0
270	C/C=C(/C)C(=O)Nc1cccc(C2=NOC3(C2)CC(C(N)=O)N(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2C)C3)c1	0
271	O=C(CS(=O)(=O)Cc1ccccc1)N1CCN(c2ccccc2F)CC1	0
272	N#CCCN(C(=O)COC(=O)CCC(=O)c1cccs1)c1ccccc1	0
273	CCc1ccc(CN2C(=O)c3ccccc3C2C(=O)NCC2CCCO2)cc1	0
274	CN(Cc1cccs1)C(=O)CCc1ccc(S(=O)(=O)N2CCOCC2)cc1	0
275	O=S(=O)(NCCN1CCCC1)c1ccc(Cl)cc1	0
276	COCCCNC(=O)c1ccc(Cn2c(=O)c3ccccc3n(CC(=O)NCCc3ccc(OC)c(OC)c3)c2=O)cc1	0
277	CN(Cc1ccc(O)cc1)C1CCCCC1	0
278	COc1ccccc1CNC(=O)C1CCCN1C(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2)CC1	0
279	Cc1ccnc(SCCn2c(Br)nc3c2c(=O)[nH]c(=O)n3C)n1	0
280	O=C(NCc1cccs1)C1CCCN(c2ncccn2)C1	0
281	CCCC(=O)C1=C(N2CCCC2)CC(CC(C)SCC)CC1=O	0
282	O=C(COc1ccc(Cl)cc1Cl)Nn1c(=S)[nH]c2ncccc2c1=O	0
283	CCCCOc1ccc(C(=O)N/C(=C\c2cccc([N+](=O)[O-])c2)C(=O)OCCC)cc1	0
284	COc1ccccc1NC(=O)CC(c1ccc(OC(C)C)cc1)c1ccccc1OC	0
285	CCOc1ccc2[nH]c(=O)c(CN(Cc3cccs3)Cc3nnnn3C(C)(C)CC)cc2c1	0
286	CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C	0
287	C/C=C(\C)C(=O)Nc1cccc(C2=NOC3(C2)CC(C(N)=O)N(C(=O)/C=C\CC)C3)c1	0
288	CC(=O)c1ccc(OC(=O)C2c3ccccc3Oc3ccccc32)cc1	0
289	COn1c(-c2ccccc2)nc2c1CCc1nonc1-2	0
290	Cc1ccc(SCCC(=O)OCC(=O)Nc2ccc(C(N)=O)cc2)cc1	0
291	COc1ccc(CC(=O)Nc2ccccc2C(=O)N2CCOCC2)cc1OC	0
292	CCOC(=O)N1CCN(C(=O)CN(c2cc(Cl)ccc2OC)S(=O)(=O)c2ccccc2)CC1	0
293	COc1cc(NC(=O)c2ccc(NC3=NC4CS(=O)(=O)CC4S3)cc2)cc(OC)c1	0
294	Cc1cc(Cl)c(OCCOCCN2CCN(C)CC2)c(Br)c1	0
