	0	1
130	CCOc1ccc(NC(=O)CN2CCN(CC(=O)Nc3ccc(C(=O)OC)cc3)CC2)cc1	0
131	CN(CC(=O)NCc1ccc(Cl)cc1)S(=O)(=O)c1cccc2nsnc12	0
132	CCN1CCN(C(c2cc3cc4c(cc3[nH]c2=O)OCO4)c2nnnn2C(C)(C)CC)CC1	0
133	O=C(C1CCCN(S(=O)(=O)c2cnc[nH]2)C1)N1CCN(Cc2ccccc2)CC1	0
134	CC(=O)OC(C(=O)NC1CCCCC1)c1ccncc1	0
135	CCOc1ccc(S(=O)(=O)n2ccc(C)n2)c2ccccc12	0
136	O=C1CC(c2ccc(Cl)cc2)N2NC(N3C(=O)CCC3=O)=NC2=N1	0
137	COC(=O)c1cc(-c2c(C)oc3cc(OC(C)C)ccc3c2=O)c(C)o1	0
138	CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1	0
139	CCS(=O)(=O)Nc1ccc(-c2nnc(SCC(=O)c3ccc(NC(C)=O)c(OC)c3)o2)cc1	0
140	COc1cc(OC)cc(OCC(O)Cn2cnc(-c3ccccc3)c2)c1	0
141	O=C(C1CC(=O)N(C2CCCC2)C1)N1CCN(c2ccc(F)cc2)CC1	0
142	O=S(=O)(Nc1ccccn1)c1ccc(Oc2ccccc2)cc1	0
143	CCOC(=O)CCc1c(C)c2ccc(OCc3nn[nH]n3)c(C)c2oc1=O	0
144	O=C(COc1ccc2ccccc2c1Br)N1CCOCC1	0
145	Nc1cc(N)nc(SCC(=O)NCC2CCCO2)n1	0
146	COc1ccc(-c2cc(C(=O)N3CCCCC3)no2)cc1OC	0
147	CC(=O)c1cnc2cc(-c3ccccc3)nn2c1C	0
148	O=C(Cn1ncc2c1-c1ccccc1OC2)Nc1nc2ccccc2s1	0
149	Cc1cc(NC(=O)CCCOc2ccc(Cl)cc2Cl)no1	0
150	CCN1CCN(C(c2ccccc2)c2sc3nc(C)nn3c2O)CC1	0
151	Cc1cccc(NC(=O)CC(C)(C)C)c1	0
152	COc1ccc(Nc2nc(N)nc(C(F)(F)F)n2)c(OC)c1	0
153	CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)c2ccc(Br)o2)CC1	0
154	CCc1ccc(-c2nc(CSCC(=O)N3CCN(c4ncccn4)CC3)c(C)o2)cc1	0
155	Cc1ccc(N2CCCCn3c2nc2c3c(=O)n(CC(=O)O)c(=O)n2C)cc1	0
156	O=C(Cn1cnc2c(cnn2-c2ccccc2)c1=O)c1ccc(Cl)cc1	0
157	CCCCCCn1c(SCC(=O)c2ccccc2)nc2c1c(=O)[nH]c(=O)n2C	0
158	CCn1c(COc2ccccc2C)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2	0
159	O=C(NCc1ccco1)c1cc2c(s1)CCCCC2	0
160	Cc1nc2sc(C(=O)O)c(N)c2c2c1COC(C)(C)C2	0
161	CCn1cc(C(=O)NCC2COc3ccccc3O2)c2cc(OC)c(OC)cc2c1=O	0
162	O=C(Nc1ccc2nc[nH]c2c1)c1ccco1	0
163	Cc1nc(N)sc1Cc1ccc2c(c1)OCO2	0
164	O=C(CN1C(=O)C2(OCCCO2)c2ccccc21)NCCc1ccccc1	0
165	CCCn1c(SCC(N)=O)nc2c(c1=O)C1(CCCC1)Cc1ccccc1-2	0
166	c1ccc2c(c1)OCC(C1=NCCN1)O2	0
167	OC12Oc3ccccc3C=C1N1CCC2CC1	0
168	CCOc1ccc(OC(=O)c2cccnc2)cc1	0
169	O=C(COc1ccccc1)Nc1nnc(-c2ccccc2)o1	0
170	CCOc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1OCC	0
171	O=C(CCCn1c(=O)[nH]c2cc(Cl)ccc2c1=O)N1CCC2(CC1)OCCO2	0
172	CCCCSCCCNC(=O)CS(=O)Cc1nc(-c2cccc(C)c2)oc1C	0
173	CCOc1ccccc1NC(=O)CSc1nccn1-c1ccccc1	0
174	CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1N(C)C	0
175	COc1ccc(-c2nc(CS(=O)CC(=O)NCCC3=CCCCC3)c(C)o2)cc1	0
176	C=CCOC(=O)C1=C(C)NC(SCC(=O)N(CC)CC)=C(C#N)C1c1ccco1	0
177	Clc1ccc(-n2nnnc2SCc2c(-c3ccccc3)nc3sccn23)cc1	0
178	COC(=O)CSC1=C(C#N)C(c2sccc2C)CC(=O)N1	0
179	C=CCNc1nc(N2CCOCC2)c(C#N)c2c1CN(C)CC2	0
180	CC(=O)Nc1ccc(C(=O)OCC(=O)NC(=O)NC2CCCCC2)cc1	0
181	COC(=O)c1ccc(CN2C(=O)/C(=N/O)c3ccccc32)o1	0
182	O=C(Cc1cccs1)Nc1nnc(CCc2ccccc2)s1	0
183	COC(=O)CCC(=O)Nc1cccc2c(NC(=O)CCC(=O)OC)cccc12	0
184	Cc1ccc(OCC(=O)N(Cc2ccc(N(C)C)cc2)C2CCS(=O)(=O)C2)cc1	0
185	Cc1cc(C)n(CC(=O)N(C2CCCCC2)C2CCCCC2)n1	0
186	CC1Cc2ccccc2N1C(=O)CCn1c(=O)sc2ccccc21	0
187	CCOC(=O)Cn1c(CN(Cc2ccccc2)Cc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C	0
188	O=C(Nc1nc2cc3c(cc2s1)OCO3)C1=COCCO1	0
189	COc1ccc(NC2CCN(C3CC(=O)N(c4ccc(F)c(Cl)c4)C3=O)CC2)cc1	0
190	CC12CN3CC(C)(CN(C1)C3c1cccnc1)C2=O	0
191	COC(=O)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12	0
192	CCOC(=O)c1[nH]cnc1C(=O)Nc1ccncc1	0
193	CC(C)NC(=O)C1(O)c2ccccc2NC(=O)N1c1ccc(Cl)c(Cl)c1	0
194	CC(=O)OCCOc1nc(N(C)C)nc(N(C)C)n1	0
195	CCN(CCCNC(=O)c1[nH]c(C)c(C(C)=O)c1C)c1ccccc1	0
196	Cc1cccc(NC(=O)c2cccs2)n1	0
197	CC1CCc2c(nc3ncnn3c2N2CCN(c3ccccc3)CC2)C1	0
198	COc1ccc(-c2cn3cccnc3n2)cc1NC(=O)c1ccc(Br)o1	0
199	CC(=O)N1CCC(N(CCCOC(C)C)C(=O)Nc2ccc(Cl)cc2)CC1	0
200	Cc1ccc(S(=O)(=O)Cc2ccc(C(=O)N3CCN(c4cc(C)ccc4C)CC3)o2)cc1	0
201	Cc1ccc(C)c(-n2c(SCC(=O)N3CCCC3)nnc2-c2ccccn2)c1	0
202	COc1cccc(-c2cc(C(=O)NC3CCCC3)no2)c1	0
203	Cc1c(NS(=O)(=O)c2cccs2)c(=O)n(-c2ccccc2)n1C	0
204	c1ccc(-c2nc3nonc3c3nc4ccccc4n23)cc1	0
205	Cc1ccc(-c2nnc(SCC(=O)Nc3ccccc3N3CCOCC3)o2)cc1	0
206	COc1cccc(C(=O)CN2C(=O)C(C)(C)Oc3ccc(C(=O)N4CCCCCC4)cc32)c1	0
207	Oc1ccc2nc(Cc3ccccc3)[nH]c2c1	0
208	CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SC(C)C(=O)NCCC3=CCCCC3)o2)c1	0
209	CC1CN(C(=O)N(C)C)CCN1C(=O)N(C)C	0
210	CCC1CCCCN1C(=O)CSc1nc(=O)c(NC(=O)c2ccco2)c(N)[nH]1	0
211	Cc1ccc2c(C(=O)CN3CCN(c4ccccc4)CC3)c(C)[nH]c2c1	0
212	Cc1ccc2c(c1)C(c1ccccc1)N(C(=O)c1ccc(Br)o1)CC(=O)N2	0
213	CCCCC(CCC(=O)Nc1ccc(C(=O)OCC)cc1)C(=O)O	0
214	CCOc1ccccc1Nc1nc(N)nc(CN(C)C2CCCCC2)n1	0
215	Cc1ccc2nc3sc(C(=O)N4CCOCC4)c(N)c3cc2c1	0
216	CCC(Cc1ccccc1)NC(=O)CN1C(=O)CSc2ncccc21	0
217	CCCn1c(SCC(=O)c2ccc3c(c2)OCCO3)nnc1-c1ccco1	0
218	O=S(=O)(c1ccccc1)N1CCN(S(=O)(=O)c2ccccc2)C1	0
219	O=C(C1CCCO1)N(c1cccc(Cl)c1)C1C=CS(=O)(=O)C1	0
220	Cn1c(=O)c2c(nc(Oc3ccc4c(c3)OCO4)n2Cc2ccc(Br)cc2)n(C)c1=O	0
221	S=c1[nH]c2ccc(Cl)cc2[nH]1	0
222	COC(=O)COc1cccc(-n2cnnn2)c1	0
223	COc1cccc2cc(-c3nnc(SCC(=O)Nc4nc(C)cs4)n3C)oc12	0
224	COc1ccc2cc3cc(C(=O)NCCN4CCN(c5ccccc5F)CC4)oc3nc2c1	0
225	Cc1ccc(NC(=O)COc2ccc3oc4c(c3c2)CCCC4)nc1	0
226	c1cncc(-c2cccnc2)c1	0
227	CSC1=NCCN1C(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1	0
228	CCc1cc2c(=O)n(C(C)C(=O)OC3CCCCC3)cnc2s1	0
229	CNC(=O)CC(C(=O)O)c1ccc(OC(C)C)cc1	0
230	Cc1ccc(C(=O)CSC2=C(C#N)C(c3ccco3)CC(=O)N2)c(C)c1	0
231	CCCCCC(O)/C=C/C1C=CC(=O)C1C/C=C\CCCC(=O)O	0
232	C=CCSc1nnc(C)n1-c1ccc(Cl)cc1	0
233	Cc1nc(N)c(C#N)c(-c2ccccc2)c1C	0
234	CCOc1ccccc1-c1nnc(SCC(=O)Nc2ccccc2)o1	0
235	Cc1cc(=O)oc(C)c1C(=O)Nc1ccc2nsnc2c1	0
236	O=C1OC(N2CCN(C(=O)C3CCCO3)CC2)c2ccccc21	0
237	O=c1c2ccccc2nc2n1-c1ccccc1CCC2	0
238	CCOc1ccc(OCC)c(NC(=O)C2COc3ccccc3O2)c1	0
239	CC(C)c1ccc(-c2nnn(CCC(=O)O)n2)cc1	0
240	COc1ccccc1Oc1coc2cc(O)ccc2c1=O	0
241	CCCOc1ccccc1C1C(C(=O)OC)=CN(C(C)C)C=C1C(=O)OC	0
242	c1coc(CN2CN=C(Nc3nc4ccccc4s3)NC2)c1	0
243	CC1CCN(S(=O)(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)CC1	0
244	CN(C(=O)c1ccno1)c1nnc(-c2cnccn2)s1	0
245	CCOC(=O)N1CCN(C(=O)C2CC(=O)N(Cc3ccc(OC)cc3)C2)CC1	0
246	Cc1nnc(SCC(=O)Nc2nc3c(s2)CC(C)CC3)s1	0
247	CCN(CC)CCCn1c(C)cc2c(c1=O)C(c1ccc(OC)c(OC)c1OC)C(C#N)=C(N)O2	0
248	Nc1nc(-c2ccc(Cl)cc2)nn1C(=O)c1cccnc1	0
249	COc1ccc(/C(O)=C2/C(=O)C(=O)N(CCN(C)C)C2c2ccc(F)cc2)cc1Cl	0
250	CCOC(=O)c1sc2nc(SCC#N)n(CCCN3CCCC3=O)c(=O)c2c1C	0
251	O=C(N1CCOCC1)N1CCN(c2nc(-c3ccccc3)cs2)CC1	0
252	NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)[O-]	0
253	Cc1nc(COC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1	0
254	O=C1CC(c2ccc(S(=O)(=O)N3CCN(c4ccccc4)CC3)cc2)CN1	0
255	COc1cccc(-c2nnc(SCc3ccc(C#N)cc3)n2Cc2ccco2)c1	0
256	CN1C(=O)c2ccccc2C(C(=O)NCc2ccco2)C1c1c[nH]c2ccccc12	0
257	CC(=O)c1cc2c(cc1NC(=O)c1cnc(C)cn1)OCO2	0
258	CCC1CCCCN1C(=O)Nc1cccc(NC(=O)N2CCCCC2CC)c1	0
259	O=C(C1CCN(S(=O)(=O)N2CCOCC2)CC1)N1CCOCC1	0
260	COc1ccc(OC)c(C2NC(=O)c3sc(=S)n(-c4ccccc4)c3N2)c1	0
261	Cc1nc2sc(C(c3ccco3)N3CCN(c4ccccc4F)CC3)c(O)n2n1	0
262	COc1ccc(C(=O)NCc2nnc(SCC(=O)Nc3cc(C)cc(C)c3)o2)cc1OC	0
263	COc1ccc(-c2nnc(SCC(=O)N3CCOCC3)n2N)cc1	0
264	CC1(C)CC(=O)C=C(N2CCN(C3=CC(=O)CC(C)(C)C3)CC2)C1	0
265	CC1(C)CC(=O)C2=C(C1)Oc1ncn(CCCn3ccnc3)c(=N)c1C2c1ccccc1	0
266	CCOc1ccc(NC(=O)CSc2n[nH]c(=O)n2-c2ccccc2)cc1	0
267	CCC(C)C(NC(=O)C1CCC(C)CC1)C(=O)NC(C(=O)OC)C(C)C	0
268	CCOc1nc(OCC)nc(N2CCC(C)CC2)n1	0
269	COc1ccc(-c2nnc(SCC(=O)OC3CCCCC3)o2)cc1OC	0
270	Cc1ccc2cc(CN(C(=O)c3ccncc3)C(C)C)c(=O)[nH]c2c1	0
271	Nn1c(CN2CCCCC2)nc2ccccc2c1=O	0
272	COc1ccc(-c2cc(C(=O)O)[nH]n2)cc1OC	0
273	c1coc(C/N=C2/N=C(NCc3ccco3)c3ccccc32)c1	0
274	CN1CCc2cc3c(c4c2C1CC41CCC(=NO)CC1)OCO3	0
275	COC(=O)CSc1nnc(CNC(=O)c2ccco2)n1-c1ccc(F)cc1	0
276	COc1ccc(Cn2[nH]nc3c(=O)nc(C4CCN(C(=O)c5ccccc5Cl)CC4)nc2-3)cc1	0
277	CC(C)NS(=O)(=O)c1ccc(OCC(=O)Nc2ccccc2F)cc1	0
278	CCN1C(=O)C(CC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)N(CC)C1=O	0
279	CCC1(C)CC(=O)N(c2ccc(C(=O)O)c(O)c2)C1=O	0
280	CCOC(=O)c1ccccc1NS(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1	0
281	Cc1oc(-c2ccc(Cl)cc2)cc1-c1nn2c(-c3ccco3)nnc2s1	0
282	COC(=O)C(C)n1cnc2c(nnn2-c2ccc(OC)cc2)c1=O	0
283	COc1ccc(-c2nn(CC(=O)N(C)C)c(=O)c3ccccc23)cc1	0
284	Cc1cccc(NC2=NC(=O)CS2)c1C	0
285	Nc1nnc(-c2ccccc2Cl)s1	0
286	Cc1ccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NCC2CCCO2)c2ccccc2)cc1	0
287	Nc1nc(-c2cccnc2)nn1C(=O)CCc1ccccc1	0
288	Cn1c(OCc2ccco2)nc2c1c(=O)n(Cc1ccc(Cl)c(Cl)c1)c(=O)n2C	0
289	O=C(c1ccc(COCC(F)(F)F)o1)N1CCCCCC1	0
290	O=S1(=O)CC(O)C(Nc2ccccc2Cl)C1	0
291	Cn1c2ccccc2c2c(C(=O)NCCCN3CCCC3=O)cn(C3CCCCC3)c(=O)c21	0
292	COC(=O)N1CC(=O)N(OC)C1c1ccc(Cl)cc1Cl	0
293	CCN1C(=O)CSc2ccc(C(=O)NC3CCCCC3)cc21	0
294	O=C(CSc1nnc(Cn2c(=O)sc3ccccc32)n1-c1ccccc1)N1CCCC1	0
295	CCCCCCn1c(SCCCC)nc2c1c(=O)[nH]c(=O)n2C	0
296	O=C(O)CC(Cc1ccccc1)c1ccc2c(c1)OCO2	0
297	CC(C)N1C(=O)C2C(C(=O)NC3CCCCC3)C3C=CC2(O3)C1C(=O)NC1CCCCC1	0
298	COC(=O)c1ccccc1NC(=O)c1cnn2c(C(F)F)cc(C3CC3)nc12	0
299	Cc1cc(C)c2cc(CN(Cc3nnnn3C3CCCCC3)CC3CCCO3)c(=O)[nH]c2c1	0
300	Cc1ccc(-c2c(C(=O)N3CCOCC3)oc(=O)c3ccccc23)cc1	0
301	CCc1ccccc1NC(=O)c1onc(C)c1Cl	0
302	COc1ccc(Cn2c(=O)n(Cc3ccco3)c(=N)c3c4c(sc32)COC(C)(C)C4)cc1	0
