	0	1
68	C/C(=C1\C(=O)N(c2ccc([N+](=O)[O-])cc2)N=C1c1ccccc1)N(C)C	0
69	O=C(N1CCOCC1)C1(c2ccccc2)CCCCC1	0
70	CCc1c(C)nc2ncnn2c1N1CCC(C(=O)Nc2cccc(C(C)=O)c2)CC1	0
71	Cc1ccc(NC(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)o2)cc1C	0
72	Cc1ccccc1-n1nc(C(=O)O)cc1-c1ccccc1	0
73	O=c1c2c3c(sc2ncn1/N=C/c1ccco1)CCCC3	0
74	Cc1cccc(N(Cc2cc3ccccc3[nH]c2=O)C(=O)c2ccco2)c1C	0
75	N#CC1=C(N)N(c2ccccc2)C2=C(C(=O)CCC2)C1c1ccsc1	0
76	Cc1cc(C)n(C2=NS(=O)(=O)c3ccccc32)n1	0
77	Cc1nn(-c2ccccc2)c2c1C(O)n1c(nc3ccccc31)S2	0
78	CN(C)CCOC(=O)Cc1ccc(Cl)cc1	0
79	Cc1cccc(-c2nnc3sc(-c4ccccc4C)nn23)c1	0
80	O=S(=O)(NCCc1cn2ccccc2n1)c1cccs1	0
81	COc1ccc(CN2C(=O)c3cccnc3C2Nc2ccc(OC)c(Cl)c2)cc1	0
82	CCNC(=S)NNC(=O)c1cc(CC(C)C)nc2ccccc12	0
83	O=C(CCCOc1ccc(Cl)cc1Cl)N1CCC2(CC1)OCCO2	0
84	O=C(Cn1nnc(-c2ccncc2)n1)Nc1ccc2c(c1)CCC2	0
85	CSC1=NC2=NC(C)=C(C(=O)N(C)C)C(c3cc(Br)ccc3F)N2N1	0
86	CN1C(=O)C2(C(C#N)=C(N)N(c3ccc(Cl)cc3)C3=C2C(=O)CC(C)(C)C3)c2ccccc21	0
87	O=[N+]([O-])c1ccc(OCc2cn(C(CO)c3ccccc3)nn2)c(Br)c1	0
88	CCCn1c(N)c(C(c2ccc(OC)cc2)N2CCN(c3ccccc3)CC2)c(=O)[nH]c1=O	0
89	CCOc1ccc(NC(=O)CCS(=O)(=O)c2cccc3nsnc23)cc1	0
90	CC(C)(C)C(=O)NCCN1CCN(C(=O)C(C)(C)C)CC1	0
91	CCOC(=O)CNC(=O)COc1ccc(Cl)cc1Br	0
92	O=C(Nc1ccccc1C(=O)Nc1ccc2c(c1)OCO2)c1cccs1	0
93	CCN(CC)S(=O)(=O)c1ccc(NC2c3ncccc3C(=O)N2Cc2ccccc2)cc1	0
94	Cc1cc(NC(=O)CCSc2nc(-c3ccco3)cc(C(F)(F)F)n2)no1	0
95	Cc1ccc(C2CC(=O)Nc3cc4c(cc32)OCCO4)s1	0
96	C=CCNc1cnn(CC(C)=O)c(=O)c1Br	0
97	CCCCNc1cc(C)nc(N2CCOCC2)n1	0
98	CS(=O)(=O)c1cnc2c(-c3ccc(F)cc3)cnn2c1N	0
99	Cc1ccc(C(=O)O/N=C(\N)c2cccc([N+](=O)[O-])c2)cc1	0
100	COc1cc2[nH]c3c(c2cc1OC)CCN1CCCCC31	0
101	CCn1c(CNC(=O)c2ccccc2)nc2ccccc21	0
102	Cc1ccc(S(=O)(=O)N(CC(=O)N/N=C/c2ccc(F)cc2)c2cccc3cccnc23)cc1	0
103	O=C(Nc1ncc(Cc2ccccc2)s1)C1CCCO1	0
104	COC(=O)c1cc(NC(=O)c2ccoc2C)cc(C(=O)OC)c1	0
105	O=c1c2ccccc2nc(CN2CCOCC2)n1-c1ccccc1F	0
106	COc1ccccc1N1CCN(CC(=O)Nc2ccc(C)c(F)c2)CC1	0
107	Cc1c(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccs2)c(=O)n(-c2ccccc2)n1C	0
108	COc1ccc2c(C(=O)CN3CCC(C)CC3)c[nH]c2c1	0
109	Cc1ccc(-n2c3c(c(=O)[nH]c2=O)C(C(F)(F)F)(C(F)(F)F)NC(=O)N3)cc1	0
110	Cc1cc(Cl)c(S(=O)(=O)N(C)C)cc1OCC(N)=O	0
111	Cc1cc(OCc2nc(-c3cccs3)no2)cc(C)c1Cl	0
112	O=C(NCc1ccco1)C(c1ccccc1)N(Cc1cccnc1)C(=O)Cn1nnc2ccccc21	0
113	COC(=O)CC1SC(=O)NC1=O	0
114	COc1ccc(NC(=O)CN2CCCCC2)cc1	0
115	Clc1cccc(Cl)c1CON/C=N/c1ncnc2sccc12	0
116	CCOC(=O)CNC1CC(=O)N(c2cccc(Cl)c2)C1=O	0
117	Cc1ccc(SCc2ccc(C(=O)Nc3cccc([N+](=O)[O-])c3)cc2)cc1	0
118	CC1CCN(c2ccc(C(=O)NCCc3ccccc3)cn2)CC1	0
119	Cc1ccc2c(c1)c(C)cc(=O)n2CCC(=O)O	0
120	CC1(c2ccc(Cl)cc2Cl)OCC(Cn2ccnc2)O1	0
121	CN1CCN(C(=O)c2cc3nc(-c4ccc(Cl)cc4)cc(C(F)(F)F)n3n2)CC1	0
122	Cc1ccc(C(=O)Nc2cc(=O)n(C)c(=O)n2C)o1	0
123	O=c1[nH]c2ccc(S(=O)(=O)Nc3ccc(-c4nnc5n4CCCCC5)cc3)cc2o1	0
124	CCn1c(C)c(C(=O)O)c2cc(OC)ccc21	0
125	COc1cccc2c(=O)n(CC(=O)N3CCC(C)CC3)ccc12	0
126	Cc1ccc(S(=O)(=O)NCCC(=O)N2CCN(Cc3ccccc3)CC2)cc1	0
127	COC(=O)c1ccc(C)c(N(CCO)CCO)c1	0
128	O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1-c1ccccn1	0
129	C=CCc1ccc(OCCOc2cccc3ccc(C)nc23)c(OC)c1	0
130	CC1CN(c2ccc(Oc3ccccc3)cc2)c2nc3c(c(=O)[nH]c(=O)n3C)n2C1	0
131	CCOC(=O)c1c(C)nn(Cc2ccccc2)c1N	0
132	CCCCC(CC)CNC(=O)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1	0
133	COc1cc(-c2nc(Cc3ccccc3Cl)no2)cc(OC)c1OC	0
134	OCCOc1ccc(C2=NCCO2)cc1	0
135	Clc1ccc(-n2nnnc2SCc2c(-c3ccccc3)nc3sccn23)cc1	0
136	CCCn1c(NC(=O)c2ccccc2)nc2ccccc21	0
137	O=C(Cc1c[nH]c2ccccc12)N1CCc2ccccc21	0
138	Cc1ccc(-n2nnnc2SCC(=O)N2CCc3ccccc3C2)cc1	0
139	CCOC(=O)c1ccccc1NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)OCC)CC1)C2	0
140	COc1ccc(/C=N\NC(=O)c2ccc3ccccc3c2)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1	0
141	COC(=O)CCSc1nccn1Cc1ccccc1	0
142	COc1ccccc1CNC(=O)c1ccccc1OC	0
143	CCOc1ccc(C2N(c3cc(C)on3)C(=O)C3CCCN32)cc1OC	0
144	Cn1cc(C(=O)N/N=C\C(Br)=Cc2ccccc2)ccc1=O	0
145	COCCNC(C)C(=O)Nc1ccc(Br)cc1	0
146	Cc1ccc(C(=O)Cn2nnc(-c3ccccc3-n3cnnn3)n2)cc1	0
147	CN1CCN(CC#CCC(O)(c2ccccc2)C2CCCC2)CC1	0
148	O=C(NCc1ccccc1)c1cnc2n(c1=O)CCS2	0
149	CCOC(=O)N1CCN(c2c(NCc3ccccc3OC)c(=O)c2=O)CC1	0
150	Cc1cccc(NC(=O)CSc2nc(=O)c(NC(=O)c3cccs3)c(N)[nH]2)c1	0
151	CC1(C)Cc2c(c(=S)nc(-c3ccccc3)n2CCN2CCOCC2)CO1	0
152	COc1ccccc1OCCNC1CCCC1	0
153	CCOC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCCN(C)C)C2c2ccncc2)c1C	0
154	COc1cccc(OC)c1OCCCOc1c(OC)cccc1OC	0
155	O=C(N/N=C\C(Br)=C\c1ccccc1)c1n[nH]c2c1CCC2	0
156	CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2ccco2)C1c1ccc(OC(C)C)cc1	0
157	O=C(Nc1ncc2c(n1)CC(c1ccco1)CC2=O)c1ccccc1	0
158	CC1=CC(Oc2ccc(Cl)cc2)=N/C(=C2/C=CC=CC2=O)N1	0
159	CC(C)N1C(=O)/C(=C\c2c[nH]c3ccccc23)S/C1=N\c1ccccc1	0
160	O=C1NCCCC1C(=O)NCCN1C(=O)CCC1=O	0
161	CC(NC(=O)Cn1c(NCCO)nc2ccccc21)c1ccccc1	0
162	COc1cccc(CN(Cc2ccco2)C(c2ccc(F)cc2)c2nnnn2C(C)(C)C)c1	0
163	CC(C)C(NC(=O)C1CCC(C(C)(C)C)CC1)C(=O)NCc1cccnc1	0
164	CN(C)c1ccc(CNCCC2CCOC(C)(C)C2)cc1	0
165	CCSc1nnc(NC(=O)CCc2ccccc2)s1	0
166	CC(C)OC(=O)CSc1nc(N)c(C#N)c(-c2cccs2)c1C#N	0
167	CC(C)CNC(=O)c1c(N)n(/N=C/c2ccccn2)c2nc3ccccc3nc12	0
168	CCOC(=O)c1cn2nc(-c3ccc(OCC)cc3)cc2nc1C1CCN(C(=O)OC(C)(C)C)CC1	0
169	CCOC(=O)C(C)Oc1ccc(=O)n(-c2ccccc2)n1	0
170	O=S(=O)(Nc1cccnc1)c1ccc(Cl)c(C(F)(F)F)c1	0
171	CCOc1ccc(Cc2nn[nH]n2)cc1	0
172	Cc1noc(C(=O)Nc2cccnc2)c1Cl	0
173	CCOc1cc(C2c3c(n[nH]c3C)C(=O)N2c2ccc(C)cc2)ccc1O	0
174	Cc1cc(C)n(-c2ccc(C(=O)OCC(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)cc2)n1	0
175	Cc1ccc(/C=N\NC(=O)c2c[nH]c3ccccc23)s1	0
176	CCOc1ccccc1N(CC(=O)Nc1ccccc1C(=O)OC)S(C)(=O)=O	0
177	O=C(CCCC(=O)N(CC(=O)NC1CCCCC1)Cc1ccc2c(c1)OCO2)Nc1ccccn1	0
178	COc1ccc(Cc2nn3c(Cn4nnc5ccccc54)nnc3s2)cc1	0
179	Cc1cc(NC(=O)CSc2nnc(CNc3cccc(C(F)(F)F)c3)n2Cc2ccco2)no1	0
180	Cn1c(C(N)=O)cnc1Sc1ncc(C(F)(F)F)cc1Cl	0
181	O=c1[nH]c(=S)[nH]nc1Cc1ccccc1	0
182	CCn1c(=N)n(CC(=O)C(C)(C)C)c2ccccc21	0
183	CCOC(=O)C1C2COc3ccccc3C2N2C(=O)N(c3ccc(C(F)(F)F)cc3)C(=O)C12C	0
184	COc1ccc(C(NC(C)=O)c2ccc3cccnc3c2O)c(OC)c1	0
185	CCC(C)c1ccc(OCC(=O)O)cc1	0
186	COc1ccc(O)c(/C=c2/sc3nc4cc(C)c(C)cc4n3c2=O)c1	0
187	COc1ccc2nc(NC(=O)C(NS(=O)(=O)c3cccs3)C(C)C)sc2c1	0
188	Nc1nc2sc3c(c2c(=O)s1)CCCC3	0
189	Cc1ccc(C)c(CN2C(=O)C3CCCN3c3ccc(S(=O)(=O)N4CCOCC4)cc32)c1	0
190	Cc1csc(NC(C)c2nc3cc(C(F)(F)F)ccc3n2CCOCCO)n1	0
191	N#CCSc1nc2c(sc(=S)n2Cc2ccco2)c(=O)n1-c1ccc(F)cc1	0
192	CCCc1ccc(C(=O)CCC(=O)O)cc1	0
193	CCOC(=O)C1C(=O)N(C)C2(C)CC1c1cc(OC)ccc1O2	0
194	COc1ccccc1C1C(C(N)=O)=C(C)N=C2N=C(c3ccc(Cl)cc3)NN21	0
195	O=C(CN(C1CCCCC1)S(=O)(=O)c1ccccc1)NCc1cccnc1	0
196	COCCn1c(SCC(=O)N2CCCc3ccccc32)nc2ccccc2c1=O	0
197	CCOC(=O)c1snc2c(=O)nc[nH]c12	0
198	Cc1cc(-c2nnc(SCC(=O)N3C(C)CCCC3C)o2)no1	0
199	CC(=O)c1nn(-c2cccc(Cl)c2)cc1C(=O)c1ccco1	0
200	CN1C(=O)/C(=C2\SC(N3CCCCCC3)=NC2=O)c2ccccc21	0
201	CNC(=O)CC(C(=O)O)c1ccc(OC(C)C)cc1	0
202	CCCS(=O)(=O)N1CCCC(C(=O)N2CCC(Cc3ccccc3)CC2)C1	0
203	c1ccc(Cc2nnc3sc(-c4cccnc4)nn23)cc1	0
204	O=C(CSC1=NS(=O)(=O)c2ccccc21)Nc1ccccc1	0
205	O=c1cc(CSc2nc3ccccc3[nH]2)c2ccccc2[nH]1	0
206	CS(=O)(=O)N1CCC(C(=O)Nc2ccc(Br)cc2F)CC1	0
207	COc1ccc(-c2cc(C(=O)N3CCN(C(c4ccccc4)c4ccccc4)CC3)no2)cc1	0
208	N#CCSc1nc2c(cc1C#N)CCCC2	0
209	CCCN1CCC(=O)N(CCSc2ccc(NC(C)=O)cc2)CC1	0
210	O=C1Nc2ccc(Br)cc2C(c2ccccc2Cl)=NC1O	0
211	CC(NC(=O)Cc1ccsc1)c1ccc(S(N)(=O)=O)cc1	0
212	CCOc1ccc(N(CC(=O)Nc2cccc(F)c2)S(=O)(=O)c2c(C)noc2C)cc1	0
213	NC(=O)C1CCN(C(=O)CN(c2cccc(C(F)(F)F)c2)S(=O)(=O)c2ccccc2)CC1	0
214	CCOC(=O)C(=CNc1ccccc1C)C(=O)OCC	0
215	Cc1ccc(-n2ncc3c(NCC4CCCO4)ncnc32)c(C)c1	0
216	N#CC1=C(N)C(C#N)(C#N)C(c2ccncc2)C2CN(C(=O)OCc3ccccc3)CC=C12	0
217	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nnc(-c2ccccc2)s1	0
218	CCC(=O)Nc1sc2c(c1C(N)=O)CCC2	0
219	CC1(C)C(c2cccs2)=[N+]([O-])C2(CCCCC/C2=N\NC(N)=S)N1O	0
220	COc1cccc(CN2CCCCC2c2cccnc2)c1	0
221	Cc1cc(C(=O)NN)c2cc(Br)ccc2n1	0
222	N#CCCN1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NC3CCCC3)cc2)CC1	0
223	CC(=O)NCCOc1nc(N(C)C)nc(N(C)C)n1	0
224	Cc1ccc(-c2nn3nnnc3c3ccccc23)cc1	0
225	CCCC(=O)Nc1ccc(NC(=O)c2ccccn2)cn1	0
226	CCC(=O)Nc1ccc(C(=O)Nc2cccc(OC)c2)cc1	0
227	O=C(Cn1nnc(-c2cc(Cl)ccc2-n2cnnn2)n1)N1CCCc2ccccc21	0
228	Cc1ccc(O)c(C(=O)c2cnc3c(c2)CN(CCC(C)C)C(=O)N3)c1	0
229	CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1c1cccc(OC)c1	0
230	O=C(Nc1ccccc1)C(O)C(O)C(=O)Nc1ccccc1	0
231	O=C(NC1c2ccccc2-c2ccccc21)N1CCOCC1	0
232	Cc1ccc(-c2cc(C(=O)N/N=C/c3c(C)nn(C)c3C)c3ccccc3n2)c(C)c1	0
233	Cc1nc2ccccc2c2oc(C(=O)NCc3ccc4c(c3)OCO4)cc12	0
234	FC(F)(F)c1ccc2c(c1)NP(=S)(N1CCOCC1)c1nccn1-2	0
235	CSCCC(Nc1nc(-c2ccccc2)nc2c1oc1ccccc12)C(=O)O	0
236	O=C(/C=N\O)NCCCN1CCCCCC1	0
237	COc1ccc(/C=N/NC(=O)CCc2c(C)n[nH]c2C)cc1O	0
238	Brc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2	0
239	CCOc1ccc(CC(=O)Nc2c(C(=O)Nc3ccccc3)oc3ccccc23)cc1OCC	0
240	CN(CC(=O)NCCC1=CCCCC1)S(=O)(=O)c1ccc2c(c1)CCC(=O)N2	0
241	COc1ccc(C2=C(Sc3ccc(F)cc3)c3ccc(OC)cc3S2=O)cc1	0
242	N/C(=N\OC(=O)c1ccc2c(c1)OCO2)c1ccc(Cl)cc1	0
243	O=C(CCc1nc2ccccc2[nH]c1=O)OCC(=O)c1ccc(Cl)cc1	0
244	COC(=O)C(CCSC)NC(=O)Nc1ccc(OC)c(Cl)c1	0
245	O=C(Nc1ccc2c(c1)OCO2)c1ccc(Br)s1	0
246	CCCCN1C(=O)NC(=O)/C(=C(\C)Nc2ccc(C(=O)O)cc2)C1=O	0
247	CC(=O)Nc1ccc(S(=O)(=O)NCC2CCC(C(=O)NCCC(C)C)CC2)cc1	0
248	COCC(C)NC(=O)c1ccc(N(C)C)cc1	0
249	COc1ccc(/C=N/NC(=O)c2sc(N)nc2C)cc1OC	0
250	CC(C)C(C(=O)NCC1CCCO1)N(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(F)cc1	0
251	CCCc1cc2c(c(NC(C)=O)n1)c(=O)oc1ccccc12	0
252	O=C1C2C3C=CC(C3)C2C(=O)N1CN(Cc1ccccc1)CN1C(=O)C2C3C=CC(C3)C2C1=O	0
253	CCOC(=O)N1CCN(c2ccc3nnnn3n2)CC1	0
254	O=C(c1ccc(Cl)c(Cl)c1)N1CCC(=O)N(C(COCc2ccc(Cl)cc2)Cc2ccccc2)CC1	0
255	Cc1c(C(=O)NCc2ccccc2Cl)oc2c1C(=O)CCC2	0
256	Cn1c(C(=O)N(Cc2ccccc2)Cc2cccs2)cc2sccc21	0
257	COc1ccc2c(C)cc(N3CCN(c4ccc(F)cc4)CC3)nc2c1	0
258	Cc1cc(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)no1	0
259	COc1cc(C)c(CN2CCN(c3ccccc3)CC2)cc1C	0
260	O=C(c1cccc(N2CCCC2=O)c1)N1CCN(c2ccccc2)CC1	0
261	CC(C)CCNC(=O)NC(=O)COC(=O)C1=COCCO1	0
262	CN(C)S(=O)(=O)c1cccc(NC(=O)Cn2cnc3ccccc3c2=O)c1	0
263	CC(=O)c1ccc(OC(=O)C(CCS(C)(=O)=O)N2C(=O)c3ccccc3C2=O)cc1	0
264	Cc1cccc(-c2cc3nc4c(c(NCc5ccco5)n3n2)CCCC4)c1	0
265	CCn1c(C)c(C(C)=O)c(N2CCN(C(=O)c3ccco3)CC2)nc1=S	0
266	Cc1nn(C)c(C)c1N1C(=O)c2cccc3c(Br)ccc(c23)C1=O	0
267	Cn1c(SCC(=O)N/N=C/C=C/c2ccco2)nc2ccccc21	0
268	CCCCCCc1nc2ccccc2c(=O)n1NC(=O)c1c(O)c2c(n(CC(C)C)c1=O)CCCC2	0
269	Cc1ccccc1-n1c(-c2ccncc2)n[nH]c1=S	0
270	CCN(CC)C(=O)CSc1nnc(C(CCSC)NC(=O)OC(C)(C)C)o1	0
271	CCOc1ccc(N2C(=O)CC(N(O)c3ccccc3)C2=O)cc1	0
272	Clc1ccc(/N=C(/c2ccccc2)N2CCOCC2)cc1Cl	0
273	Cc1nnc(SCC(=O)Nc2ccc(Cl)cn2)n1Cc1ccccc1	0
274	O=C(NC1C(=O)NNC1c1ccccc1)c1ccc(F)cc1	0
275	COc1cccc2cc(C(C)N(CCCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)oc12	0
276	O=C(CN1CCN(Cc2cccc(Cl)c2)C1=O)NCC1CCCO1	0
277	O=C(CSc1ncnc2ccccc12)Nc1ccc(N2CCOCC2)cc1	0
278	CC1CCCCC12NC(=O)N(CC(=O)NC(=O)Nc1ccc3c(c1)OCCO3)C2=O	0
279	N#CCCn1nnc2ccccc21	0
280	Cc1ccc(-c2cc(-c3ccc(Cl)cc3)c(C#N)c(N)n2)o1	0
281	Cn1nccc1C(=O)N1CCN(c2ccc(F)cc2)CC1	0
282	O=c1nc2ccccc2c(NS(=O)(=O)c2ccc(Cl)cc2)n1-c1ccccc1	0
283	CCOc1ccccc1Oc1c(C)oc2cc(OC(=O)c3ccco3)ccc2c1=O	0
284	COC(=O)c1ccc(COC(=O)c2c(C)nn(Cc3ccccc3Cl)c2Cl)o1	0
285	COCCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OC(=O)c2ccco2)c(OC)c1	0
286	Cc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccc2)cc1	0
287	O=S1(=O)CC(O)C(N2CCC(c3ccccc3)CC2)C1	0
288	COc1ccc(C2C(C#N)=C(N)Oc3cc(C)n(CCN4CCOCC4)c(=O)c32)cc1OC	0
289	Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)N1CCOCC1	0
290	CCCc1cc(=O)n2[nH]c(-c3ccc(C)cc3)cc2n1	0
291	OC1OC(c2ccc3c(c2)OCO3)C2COC(c3ccc4c(c3)OCO4)C12	0
292	Cc1ccn2cc(CSc3ccccc3)nc2c1	0
293	CC1CC(C(F)F)N2NC(C(=O)O)=CC2=N1	0
294	CCOc1ccc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)cc1	0
295	C/C(=C/C(=O)c1ccc(F)cc1)NCc1ccc2c(c1)OCO2	0
296	Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1CCc1ccccc1	0
297	CS(=O)(=O)NCc1nnc(SCC(=O)NC2CCCCC2)n1-c1ccc(F)cc1	0
298	COc1cccc(NC2=NC3(CCCCC3)N=C(N)N2)c1	0
299	O=C1N=C(N/N=C/c2ccc3ncccc3c2)SC1Cc1ccc(SC(F)F)cc1	0
300	CCOC(=O)c1ccc(COC(=O)CNC(=O)CNC(=O)c2ccc(OC)cc2)o1	0
301	CCOc1ccc(NC(=S)Nc2cc(-c3ccccc3)[nH]n2)cc1	0
302	COc1cccc(Cn2cnc3c(NS(=O)(=O)c4ccc(Cl)cc4)c(C)c(C)cc32)c1	0
303	CC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1	0
