	0	1
58	O=C1COc2ccc(S(=O)(=O)Nc3ccc4c(c3)OCO4)cc2N1	0
59	COC(=O)c1sccc1NN/C=C1\C=CC=C(OC)C1=O	0
60	O=C(c1nnc(Cc2ccc(Cl)cc2)o1)N1CCOCC1	0
61	CCOc1ccc(NC(=O)CSc2nc3ccsc3c(=O)n2CCC(=O)O)cc1	0
62	COc1ccc(N2CCN(c3ncnc4scc(-c5ccc(C)cc5)c34)CC2)cc1	0
63	Cc1nc(C)c(C(=O)/C=C2/Nc3ccccc3OC2=O)s1	0
64	CC(C)CNC(=O)NC(=O)COC(=O)COc1ccc(Cl)cc1Cl	0
65	Cc1cccc(Nc2nccc(N(C)C)c2C#N)c1	0
66	CSc1nsc(SCc2cnc(C)nc2N)n1	0
67	O=C(COC(=O)CNC(=O)c1ccccc1)Nc1cccc(Br)c1	0
68	CCOC(=O)c1nn(-c2ccc(F)cc2)c(=O)cc1OCC(=O)Nc1cccc(C)c1	0
69	Cc1c(NC(=O)CSc2nccn2C)c(=O)n(-c2ccccc2)n1C	0
70	Cc1ccc(NC(=O)CSc2n[nH]c(N)n2)cc1S(=O)(=O)N1CCOCC1	0
71	CCCCCOC(=O)c1[nH]c2c(c1C)C(=O)C(C(=O)OC)C(C)C2	0
72	COc1ccc(N2CCN(C(c3ccccc3OC)c3nnnn3Cc3ccco3)CC2)cc1	0
73	CN1C(=O)c2ccc(NC(=O)c3cccc(N4C(=O)CCC4=O)c3)cc2C1=O	0
74	O=C(CCSc1ccccc1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1	0
75	COc1ccccc1NS(=O)(=O)c1ccc2[nH]c(=O)[nH]c2c1	0
76	O=C(NCc1ccco1)c1ccc(COCC(F)(F)F)cc1	0
77	Nc1cccc(Nc2ncnc3ccccc23)c1	0
78	C=C1CC2C(=O)N(Cc3ccccc3)C(C(=O)OCC)(C(=O)OCC)C1N2C(=O)OC(C)(C)C	0
79	Cc1cccc(C(=O)Oc2ccc3ccc(O)cc3c2)c1	0
80	CCN(CC)C(=O)CSc1nnc(C(Cc2c[nH]c3ccccc23)NC(=O)OC(C)(C)C)o1	0
81	Cn1nnnc1SCC(=O)NC(=O)NCc1ccccc1	0
82	CN(C)S(=O)(=O)c1cccc(COC(=O)C2=COCCO2)c1	0
83	O=C(NCc1ccc2c(c1)OCO2)c1cccc([N+](=O)[O-])c1	0
84	N#Cc1c(-c2cccc(Br)c2)cc(-c2cccnc2)nc1N	0
85	CCCOc1ccc(CN(C)c2ncnc(N)n2)cc1	0
86	CCCNC(=O)NC1CCCc2ccccc21	0
87	CC1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2)CC1	0
88	CN1C(c2nnnn2-c2ccccc2)c2ccccc2CC1(C)C	0
89	COc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCC2CCCO2)c2cc(C)ccc2C)cc1	0
90	N#Cc1ccc(Oc2nc(C(N)=O)cc(-c3ccccc3)n2)cc1	0
91	O=S(=O)(c1cccc(NC(=S)NCc2ccco2)c1)N1CCOCC1	0
92	COC(=O)N/N=C/c1ccccc1	0
93	CCOC(=O)CSC(CC)C(=O)Nc1nnc(C(C)C)s1	0
94	Cc1ccc(C(=O)NCCSc2ccc(Cl)cc2)cc1S(=O)(=O)Nc1ccccc1	0
95	CCN(CC)c1ccc(/C=N/Nc2nc(=O)cc(C)[nH]2)cc1	0
96	COc1cc(CC(CC(=O)O)CC(C)OCc2ccccc2)cc(OC)c1	0
97	O=C(c1c[nH]c2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc2c1=O)N1CCOCC1	0
98	OCc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2	0
99	COc1ccc(NC(=S)N2CCN(C/C=C/c3ccccc3)CC2)cc1OC	0
100	Cc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1S(=O)(=O)N1CCCC1	0
101	CC(=O)Nc1ccc(NC(=O)C(OC(=O)c2ccccc2)C(OC(=O)c2ccccc2)C(=O)O)cc1	0
102	O=C(NCCCN1CCCC1=O)c1ccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1	0
103	NC(=O)CC(NC(=O)c1ccccc1)c1ccc(NCCCN2CCCC2=O)c([N+](=O)[O-])c1	0
104	Nc1ccc(C(=O)N2CCCC2)cc1	0
105	CCOC(=O)Cc1csc(NC(=O)c2ccc(Cl)s2)n1	0
106	CN1C(=O)c2ccccc2NC(=O)C12OC2c1ccccc1	0
107	O=C(NCC1CCCO1)c1ccccc1-c1nc(-c2ccccc2F)no1	0
108	Cn1ncc(Cl)c1C(=O)N1CCCCC1	0
109	CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1Cn1cnc2ccccc21	0
110	CCOc1ccc(S(=O)(=O)NCc2cccnc2)c2ccccc12	0
111	COc1ccc(OC)c(CCNC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)c1	0
112	COC(=O)C1=C(C)NC(=S)NC1c1ccc(-c2cccc(Cl)c2)o1	0
113	COc1cc(C(Nc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2)C(=O)NCC2CCCO2)cc(OC)c1OC	0
114	COc1cccc(CC(NC(C)=O)C(=O)NC2CCN(S(=O)(=O)c3cccc4ccccc34)CC2)c1	0
115	Cc1nc(SCC(=O)Nc2cc(C)on2)c2c(C)c(C)sc2n1	0
116	COC(=O)c1ccc(NC2(C#N)C(=O)Nc3ccccc32)cc1	0
117	N#CC(NC(=O)OCc1ccccc1)c1ccccc1	0
118	CC(=O)Nc1ccccc1C(=O)C(=O)Nc1ccc(Cl)cc1	0
119	CC(C)NC(=O)c1ccccc1S(=O)(=O)c1ccccc1C#N	0
120	Cc1cc(C(=O)Nc2cccc([N+](=O)[O-])c2)c(C)o1	0
121	O=C(O)c1ccc(Oc2ccc(C(F)(F)F)cn2)cc1	0
122	Cc1cccc(-c2nnc(SCC(=O)NCc3ccc4c(c3)OCO4)n2C)c1	0
123	COc1cc(/C=C\C(=O)OCC(=O)Nc2ccccc2Sc2ccc(Cl)cc2)ccc1O	0
124	OCCC1CC(O)C(O)C2(CCCCO2)O1	0
125	O=C(Cn1nc(-c2ccc(F)cc2)ccc1=O)Nc1ccc2c(c1)OCCO2	0
126	COc1ccc(S(=O)(=O)N(Cc2ccc(OC)c(OC)c2)Cc2ccco2)cc1	0
127	CC(C)(C)OC(=O)N1CCN(CCNC(=O)c2ccccc2)CC1	0
128	CCOC(=O)C(C)(C)Sc1nc2n(-c3ccc(F)cc3)[nH]cc-2c(=O)n1	0
129	CNc1oc(-c2cccs2)nc1S(=O)(=O)c1ccccc1	0
130	COc1cccc(OC)c1C(=O)NNC(=O)c1ccccc1-n1cccc1	0
131	O=C1CCCN1CCC1CCN(C(=O)Nc2ccccc2)CC1	0
132	COc1ccccc1CN1C(=O)CNC1=S	0
133	CC(=O)NCCNC(=O)CNC(=O)c1ccc(Cl)cc1	0
134	Cc1onc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1[N+](=O)[O-]	0
135	COc1ccc(NC(=O)CSc2nnnn2C2CCCC2)cc1	0
136	O=C(c1ccccc1[N+](=O)[O-])N1CCN(Cc2ccc3c(c2)OCO3)CC1	0
137	O=C(/C=C\c1cccc([N+](=O)[O-])c1)N1CCN(Cc2ccccc2)CC1	0
138	CCOc1ccccc1C(=O)OCC(=O)Nc1ccc(OC(F)F)cc1	0
139	COc1cccc(C(=O)Nc2nc3ccccc3s2)c1	0
140	Cc1cccc(NC(=O)CSc2nnc(NC(=O)C3CCC3)s2)c1	0
141	CC(C)Cc1nc(N2CCOCC2)c(C#N)c2c1CCC2	0
142	O=C(COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1)Nc1ncc(Cl)cc1Cl	0
143	O=C(OCC(=O)N1CCCc2ccccc21)c1ccc(Cl)nc1	0
144	Cc1ncoc1C(=O)Nc1cccc(Cl)c1C	0
145	O=C(Nc1ccccc1Cl)c1ccn[nH]1	0
146	CCc1ccc(N2C(=O)Cc3c2nc(N)c(C#N)c3N)cc1	0
147	CCN(CC)C(=O)CN(c1cccc(Br)c1)S(C)(=O)=O	0
148	NC(=O)c1ccc(NC(=O)Cc2csc(-c3ccccc3)n2)cc1	0
149	COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COc1cccnc1[N+](=O)[O-]	0
150	COc1cccc(C(=O)N2CCN(Cc3ccc(OC)cc3OC)CC2)c1	0
151	Cc1cccc2cc(-c3nc4ccc(C(=O)O)cc4[nH]3)c(=O)oc12	0
152	O=C(CSc1ccccc1)NCC1(N2CCCCC2)CCCCC1	0
153	O=C1C=CC(Br)=C/C1=C/NC(CO)(CO)CO	0
154	Cc1ccc(-c2noc(CCC(=O)Nc3ccccc3C)n2)cc1	0
155	COCCOC(=O)C1=C(C)N=C2N=CNN2C1c1ccccc1	0
156	O=S(=O)(c1ccc(-c2nnc(SCc3ccccc3)o2)cc1)N1CCCC1	0
157	O=C(c1ccc2c(c1)OCO2)C1CCCN(Cc2ccc3cccc(F)c3n2)C1	0
158	O=c1[nH]ncc(NCCCO)c1Cl	0
159	CCc1ccc(/C([O-])=C(/C(=S)NCCN2CCOCC2)[n+]2ccccc2)cc1	0
160	CC1=NN(c2ccccc2)C(=O)/C1=N/Nc1ccc(Cl)cc1	0
161	N#CC1(Cc2ccccc2)c2ccccc2C=CN1C(=O)c1ccccc1	0
162	Cc1cccc(NS(=O)(=O)c2c(C)[nH]c(C)c2C(=O)N2CCCC2)c1	0
163	Cc1ccc(C(=O)Nc2ccncc2)cc1S(=O)(=O)N1CCOCC1	0
164	Cc1cc(C)n(-c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2)n1	0
165	Cc1csc(SCCn2c(N3CCCC3)nc3c2c(=O)[nH]c(=O)n3C)n1	0
166	CC1CCC(NC(=O)CCNC(=O)c2ccccc2)CC1	0
167	COc1cc(NC(=O)COC(=O)CNC(=O)c2ccc(C)cc2)c(C)cc1[N+](=O)[O-]	0
168	Nc1nonc1-n1nnc(C(=O)N/N=C\c2c(Cl)cccc2Cl)c1CN1CCOCC1	0
169	O=C(O)CSC(=S)N1CCCCC1	0
170	COc1ccccc1-c1nc(SC)n[nH]1	0
171	CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1nonc1C	0
172	CC(C)C1N(C(=O)CN2CCCCC2)CCN1S(=O)(=O)c1ccccc1	0
173	CCOC(=O)C1CCN(C(=O)c2cc(C)n(C(C)(C)C)n2)CC1	0
174	CCc1nn(CCCC(=O)N2CCC(C)CC2)c(=O)c2cc3occc3n12	0
175	COc1ccccc1N1CCN(S(=O)(=O)Cc2ccccc2Cl)CC1	0
176	O=S(=O)(c1cccs1)n1cnc2ccccc21	0
177	Cc1ccc2c(c1)c(C)c(C)n2CC(O)Cn1nnc2ccccc21	0
178	CN1CSC2=C(C#N)C(c3cccc(OCc4ccccc4)c3)CC(=O)N2C1	0
179	Cc1cc(C)c2c(CC(=O)NCCc3ccccc3)coc2c1	0
180	COc1ccc(N/N=N/c2ccc([N+](=O)[O-])cc2)cc1	0
181	CCCCS(=O)(=O)N1C2=NC(C(=O)OC)=C(C(=O)OC)C3N(C)c4ccc(OC)cc4C23CC1C(=O)OC	0
182	COc1cccc(NC(=O)N2CCCC2C(=O)Nc2cc(C)ccc2OC)c1	0
183	CCCCC1(Cc2ccc([N+](=O)[O-])cc2)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O	0
184	O=C(Nc1ccccc1)Nc1nc(-c2ccc(Cl)cc2)cs1	0
185	COc1ccc(NS(=O)(=O)c2cccc(C(=O)N3CCN(c4ccccc4O)CC3)c2)cc1	0
186	COc1ccccc1CN1CCC(CNS(=O)(=O)c2cc(-c3cc(C)no3)ccc2OC)CC1	0
187	COc1ccc(C2=NN(CCC(=O)NCc3ccc4c(c3)OCO4)C(=O)CC2)cc1	0
188	CC1=C(C#N)S(=O)(=O)C(C#N)C(c2ccccc2)C1	0
189	CCc1ccc(-n2c(SCc3c(C)noc3C)nnc2-c2ccncc2)cc1	0
190	Cc1cccc(OCCOCCN2CCOCC2)c1C	0
191	CC(C)Oc1ccc(C(=O)N2CCCC2C(=O)O)cc1	0
192	Cc1cccc(OCCC(=O)OC(C)C(=O)Nc2ccc(Cl)cn2)c1	0
193	O=C(CC1C(=O)NCCN1Cc1ccc(F)cc1)NCCOc1cccnc1	0
194	CCc1ccc(NC(=O)COC(=O)CCc2nc3cc(S(=O)(=O)N(CC)CC)ccc3n2C)cc1	0
195	COc1ccc(C(=O)N2CCN=C2SCc2cccnc2)cc1OC	0
196	COc1ccc(CNCCc2ccc3c(c2)OCO3)c(OC)c1OC	0
197	O=C1/C(=C/c2ccccn2)SC(=S)N1c1cccc(O)c1	0
198	COc1ccc(-c2nc(C3CCCCC3)no2)cc1OC	0
199	O=c1c2ccccc2ncn1Cc1ccccc1	0
200	Cc1ccc(CCSCC(=O)O)cn1	0
201	C/C(=N\OC(=O)c1ccccc1)c1c(C)nc2cc(C)ccn12	0
202	CCOC(=O)C(C)Sc1nc(=O)n2cccc(C)c2n1	0
203	COc1ccc2noc3c2c1C(=O)c1ccccc1-3	0
204	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(NC(=O)OC)cc2)CC1	0
205	Cc1ccc(-n2c(C)cc(=O)cc2C)cc1[N+](=O)[O-]	0
206	N#Cc1nc(COc2ccc(Br)cc2)oc1NCCCn1ccnc1	0
207	CCCCOc1ccc(C2/C(=C(\O)c3ccc4c(c3)OCCO4)C(=O)C(=O)N2CCCN2CCOCC2)cc1	0
208	COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2ccc(C(=O)O)cc2)cc1	0
209	Cn1c(C(=O)NCCc2ccccc2)cc(=O)n(C)c1=O	0
210	Cc1cc(=O)oc(C)c1C(=O)Nc1ccc(F)cc1	0
211	Cc1ccc(S(=O)(=O)NC2=NCN(Cc3ccccc3)CN2)cc1	0
212	CCCOc1ccc(C(=O)NCC(c2cccs2)N(C)C)cc1	0
213	CN(C(=O)c1ccno1)c1nnc(-c2cnccn2)s1	0
214	Cc1ccc(S(=O)(=O)N2CCN(Cc3cc(C(C)(C)C)ccc3O)CC2)cc1	0
215	CC(=O)c1cc2c(cc1NC(=O)CN1CCc3ccccc3C1)OCO2	0
216	Cc1cc(C)n(CC(=O)N/N=C\c2cccs2)n1	0
217	O=c1cc(-c2ccccc2)nc2n1Cc1ccccc1-2	0
218	O=C(O)C(Cc1ccccc1)N1C(=O)CCC1=O	0
219	CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)cc1	0
220	CN(c1ccc(OCC(=O)O)cc1)S(=O)(=O)c1ccc2ccccc2c1	0
221	CC(C)c1cc(C(C)C)c(S(=O)(=O)NNC(=O)c2ccncc2)c(C(C)C)c1	0
222	CC1CCCN(Cc2c(O)ccc3c(=O)c(-c4nc5ccccc5s4)c(N)oc23)C1	0
223	CCN1CCN(C(=O)c2ccc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3c2)CC1	0
224	COC(=O)c1cc(COc2ccc3oc(C)c(C(=O)OC(C)C)c3c2)c(C)o1	0
225	O=C(Nc1nccs1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl	0
226	O=C(O)c1ccccc1CSc1nc2ccccc2[nH]1	0
227	CCC(=O)Nc1ccccc1C(=O)N1CCCC1	0
228	COc1ccccc1NC(=O)c1c(/N=C\c2cccc([N+](=O)[O-])c2)cnn1C	0
229	CCc1nnc(NS(=O)(=O)c2ccc(NCc3cc(Br)ccc3O)cc2)s1	0
230	CC1Cc2ccccc2N1C(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1	0
231	OC(COCC1COc2ccccc2O1)CN1CCN(c2ccccn2)CC1	0
232	Cc1cccc(C)c1NC(=O)c1ccc(-n2cncn2)nc1	0
233	CCNc1ccc(P(=S)(N(C)C)N(C)C)cc1	0
234	Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)N2CCOCCOCCOCC2)cc1	0
235	CCN1C(=O)N(CC)C2C1N(CO)C(=O)N2CO	0
236	COC(=O)c1ccc(OCC2NCCc3cc(OC)c(OC)cc32)cc1	0
237	COc1ccc(C)c(S(=O)(=O)Nc2ccc(OCC(=O)O)cc2)c1	0
238	COc1ccc(C2=NCC(CSc3nccc(=O)[nH]3)S2)cc1	0
239	CN(C(=O)COc1cc(=O)n(C)c2ccccc12)c1ccc(Cl)cc1	0
240	CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCC(O)CC2)s1	0
241	N/C(=N\OC(=O)c1cccc(Cn2cc(C(F)(F)F)ccc2=O)c1)c1ccccc1	0
242	CC(=O)c1ccc(N2CCN(S(=O)(=O)c3ccc4c5c3CC(=O)N5CC(C)S4)CC2)cc1	0
243	CCOc1cc(S(=O)(=O)N2CCC(Cc3ccccc3)CC2)c(OCC)cc1-n1cnnn1	0
244	COc1cc(C)nc(NC(=O)NC(=O)c2ccc(C(F)(F)F)cc2)n1	0
245	CCOC(=O)C1=C(C)N(C)C(=O)C1CC(=O)O	0
246	Cc1cccc(C(=O)N2CC3(C)CC2CC(C)(C)C3)c1	0
247	CCOc1ccc(CC(=O)NC2CCN(Cc3ccccc3)CC2)cc1	0
248	O=C(Nc1ccccc1)Nc1cc([N+](=O)[O-])ccc1F	0
249	CCN(CC)S(=O)(=O)c1ccc(NC(=O)C(C)N(c2ccc(OC)cc2)S(C)(=O)=O)cc1	0
250	CN(C)Cc1c(O)c(Cl)cc2c3c(c(=O)oc12)CCCC3	0
251	CC(=O)Nc1c(C(=O)O)oc2ccccc12	0
252	CC(Sc1nnnn1-c1ccccc1)C(=O)Nc1ccc(N2CCN(C)CC2)cc1	0
253	CC(C)(C)C(=O)Nc1nc2cc3c(cc2s1)OCO3	0
254	O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1NCCN1CCNCC1	0
255	CCN(CC)CCCNC(=O)C1CCN(C(=O)c2cc3sccc3n2Cc2ccc(F)cc2)CC1	0
256	N#C/C(C(=O)c1ccccc1)=C1\CCCCCN1	0
257	CCn1c(=O)n(CC)c2cc(S(N)(=O)=O)ccc21	0
258	Cc1noc(C)c1COC(=O)c1cccnc1Cl	0
259	Cc1cccc(N(C)C(=O)c2cc3c(=O)[nH]c4ccc(C)cc4c3s2)c1	0
260	O=C1CCCC2=C1C(c1ccncc1)Nc1ccccc1N2	0
261	COc1cc(C(=O)NC(=S)Nc2ccc(NC(=O)c3ccco3)cc2)cc(OC)c1OC	0
262	O=C(CSc1nc(N2CCOCC2)nc(N2CCOCC2)n1)Nc1ccc(Cl)cc1Cl	0
263	CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)cc1	0
264	CCOc1ccccc1NC(=O)C1CCN(S(=O)(=O)c2c(C)nn(C)c2C)CC1	0
265	Cc1cc(NC(=O)COc2cccc3cccnc23)no1	0
266	Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCCN1CCCCC1C)O2	0
267	COc1ccc(C(c2nnnn2Cc2cccs2)N2CCN(c3ccccc3)CC2)cc1OC	0
268	O=C(Nc1ccc(Cl)cc1)N1CCC(c2nc(-c3cccs3)no2)CC1	0
269	CCCc1nc2oc3cc(OC)ccc3c(=O)c2c(=O)n1CCc1ccccc1	0
270	CC(C)C(NC(=O)OCc1ccccc1)C(=O)OCc1cc(=O)oc2cc(O)ccc12	0
271	CCOc1ccc(C(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)c(OCC)c1	0
272	CC(=O)c1cccc(S(=O)(=O)N2CCC(C(=O)O)(c3ccccc3)CC2)c1	0
273	CC1(C)Cc2c(cnn2-c2ccc(F)cc2)C(NC(=O)CCC(F)(F)F)C1	0
274	N#Cc1c(-c2ccco2)ccn(Cc2ccc(F)cc2)c1=O	0
275	O=C(CCS(=O)(=O)c1ccccc1)OCc1ccc([N+](=O)[O-])cc1	0
276	Cc1c(Cl)cccc1NC(=O)c1cccnc1	0
277	CCN(CC)C(=O)C1CCCN(C(=S)Nc2cccc3ccccc23)C1	0
278	O=CN1CCN(C(=O)c2ccccc2F)CC1	0
279	COC(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC(C)C	0
280	CNC(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1	0
281	C/C(=N/NS(=O)(=O)c1cc(C)ccc1C)c1ccc2c(c1)OCO2	0
282	CNC(=S)Nc1cc(C(F)(F)F)ccc1Cl	0
283	O=C(CN1c2ccccc2Sc2ccccc21)NNC(=O)Nc1cccc(Cl)c1	0
284	CC(=O)Nc1ccccc1OCC(=O)N(Cc1ccccc1)C(C)C	0
285	Cc1ccc(C)c(C(=O)CCC(=O)N2CCN(c3ncccn3)CC2)c1	0
286	O=C(Nc1ccc(Br)cc1)c1cccc(N2C(=O)C3CCCCC3C2=O)c1	0
287	O=C(N1CCOCC1)N1CCc2ccccc21	0
288	COc1cc(SC)ccc1C(=O)Nc1cccc(C2OCCCO2)c1	0
289	COc1ccc(CNc2nc3ccccc3n2Cc2ccc(C)cc2)cc1OC	0
290	O=c1c2c([nH]c3ccccc13)CCCC2	0
291	Cc1onc(-c2ccccc2Cl)c1C(=O)N(Cc1ccc(N(C)C)cc1)C(C)C	0
292	Nc1cc(N)nc(SCCOc2ccccc2)n1	0
293	CCC(=O)OCC(=O)Nc1ccc2c(c1)OCO2	0
294	COc1ccc(N2CCN(C(=O)Cn3nnc(-c4ccccc4N)n3)CC2)cc1	0
295	N#C/C(=C/c1ccc(N2CCCCC2)o1)C(N)=O	0
296	O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc(F)c(F)cc1Cl	0
297	CCOC(=O)C1CCN(C(=O)CCc2nnc3ccc(NCCCN4CCCC4=O)nn23)CC1	0
298	Nc1nc2ccc(F)cc2s1	0
299	S=C(c1c[nH]c2ccccc12)N1CCCC1	0
300	CC1CC(OC(=O)CN2CCCCC2)CC(C)(C)C1	0
