0	1	2
Cc1cc(Br)c2[nH]c3c(c2c1)CCCC3=O	0	2004.978
NC1(C(=O)O)CCCC1	0	1973.542
Cc1ccc(NC(=O)Cn2cc(S(=O)(=O)c3ccccc3)c(=O)c3cc4c(cc32)OCO4)cc1	0	2007.395
O=C(Cc1nc2ccccc2s1)c1ccc(O)cc1O	0	2020.885
O=C(c1ccccc1)c1ccc(O)cc1O	0	1976.055
CCCCCCCCCC(=O)OCC(O)CO	0	1978.507
CN1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1	0	2020.904
CC(C)CCCC(C)C1CCC2C3CC(=O)C4CC(O)CCC4(C)C3CCC12C	0	2007.701
O=c1oc(-c2ccc(O)c(O)c2)cc2cccc(O)c12	0	2007.184
Clc1ccc(Cn2ncc3c(NCc4cccnc4)ncnc32)cc1	0	2014.753
O=C(c1ccccc1)N1CCCC(c2ccc(Cl)cc2)=N1	0	1994.055
CCC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	0	2016.191
CC(C)c1nc2ccccn2c1NC1CCCCC1	0	2010.23
CCOc1ccc(NS(=O)(=O)c2ccc(C)c(C(N)=O)c2)cc1	0	2010.995
C=CCNC(=O)c1ccc(Cl)cc1Cl	0	1979.427
Nc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1	0	1997.06
Cc1nc2ncc(Br)cc2[nH]1	0	2000.954
O=C1/C(=C/Nc2cccc3cccnc23)Sc2ccccc21	0	2012.568
CCOC(=O)c1cc(-c2ccc3c(c2)OCCO3)n[nH]1	0	2009.904
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1	0	1980.139
Cc1ccc(C)n1NC(=O)c1ccccc1O	0	2013.468
COc1ccc(S(=O)(=O)Nc2ccccc2C(F)(F)F)cc1	0	1995.51
O=C(CCBr)N1CCN(C(=O)CCBr)CC1	0	1980.369
Cc1cccc(-n2ccnc2SCC(=O)Nc2cc(C(F)(F)F)ccc2Cl)c1	0	2023.09
Nc1nc(CCl)nc(Nc2ccccc2)n1	0	2003.792
COc1ccc(C(C)NC(=O)c2ccccc2)cc1	0	2010.94
N#Cc1c(Cl)cccc1Cl	0	1976.036
CCCNc1nc(C#N)nc(Nc2ccccc2)n1	0	2005.112
Cc1nn2c3ccccc3nc2c2ccccc12	0	2010.595
Cc1ccc(NC(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1	0	2002.085
Cc1ccc(Cn2cnc3ccccc32)cc1	0	2007.548
O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1ccccc1F	0	2022.956
Cc1ccc2c(c1)C(=O)C1(O)CCN(c3ccccc3)C1=N2	0	2008.697
CC(=O)c1ccccc1NS(C)(=O)=O	0	1985.964
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1C	0	2010.288
Cc1c(Br)cc(C(=O)O)c(C)c1C	0	2018.375
CCn1c(=N)n(CC(O)COc2ccccc2)c2ccccc21	0	2016.383
CN(C)c1n/c(=N/Cc2ccco2)ss1	0	2018.241
CCOC(=O)C(C(C)C)C(N)Cc1ccc(F)cc1	0	2008.981
OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1	0	1985.638
O=c1oc2ccccc2cc1-c1cn2cc(Cc3ccc(F)cc3)sc2n1	0	2014.981
Brc1cccc(-c2nnc(-c3ccccc3)o2)c1	0	2007.49
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1ccc(C)o1	0	2007.337
Oc1cccc(CN2CCCCC2)c1	0	1980.751
COc1cc(CN2CCN(c3cccc(C)c3C)CC2)cc(Br)c1O	0	2013.181
NOCc1ccccc1	0	1974.022
CCCC(=O)NNC(=O)CC(=O)Nc1ccccc1C(=O)O	0	2000.036
N#CCCS(=O)(=O)c1ccccc1	0	1978.89
Fc1ccccc1CNCCc1ccc2c(c1)OCO2	0	2006.934
O=c1[nH]c2sccc2c2ccccc12	0	2004.328
O=C(Cn1cnc(Cl)c1Cl)c1ccccc1	0	2020.082
CCOC(=O)c1sc(NC(=O)CSc2nc(C)cc(-c3ccccc3)n2)c(C#N)c1C	0	2017.896
COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccccc2)cc1COc1ccc(C#N)cc1	0	2011.611
CCOC(=O)C1CCN(C(=O)C2CCCCC2)CC1	0	2019.216
COc1ccc(NC(=O)CSc2nc3ccccc3nc2N2CCCCC2)cc1	0	2017.09
O=C(O)C1CCCN(S(=O)(=O)c2cccs2)C1	0	2006.685
O=C(O)CSc1cccc2cccnc12	0	2006.107
O=C(O)c1cc(Cl)nc2ccccc12	0	1977.145
O=C(CCC(=O)c1ccc[nH]1)c1ccc(Cl)cc1	0	2014.658
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2S(=O)(=O)c1ccc(C)cc1	0	2013.181
Cc1nccn1-c1ccc(C=O)cc1	0	1983.781
COc1cc2c(cc1OC)-c1c/c(=N\c3c(C)cc(C)cc3C)n(C)c(=O)n1CC2	0	2008.219
CC1(C)N=C(N)NC(Nc2ccccc2)=N1	0	2012.836
Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)CBr	0	2017.167
O=C1C(=Cc2cccs2)C(=O)c2ccccc21	0	2016.593
O=C1CCCN1c1cccc(Br)c1	0	2003.351
Cc1nn(-c2cc(N3CCCC3)ccc2[N+](=O)[O-])c(=O)c2ccccc12	0	2013.833
O=C1C=C(Nc2ccccc2)c2ccccc2C1=O	0	2002.238
Cc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1	0	1978.123
CC(=O)c1cc2c(O)c(O)ccc2o1	0	2007.912
CC1CCCC(C)N1C(=O)CSc1nnc(COc2cccc3cccnc23)o1	0	2018.241
COC(=O)c1ccc(CN2C(=O)NC3(CCCCC3)C2=O)cc1	0	2010.595
COc1ccc(CCCC(=O)O)c(C)c1	0	2022.419
Cc1ccc(CSc2nnc(-c3cccnc3)o2)cc1	0	2015.578
Cc1cc(C)n2ncc(C(=O)Nc3cccc(O)c3)c2n1	0	2014.677
O=C1CCCC(C(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)C1	0	2001.49
CC1CC(C)(C)Nc2ccc(OC(=O)c3ccco3)cc21	0	2021.205
O=C(O)CCc1ccc(-c2ccc(Cl)cc2)n1CC(=O)O	0	2013.737
COc1ccc2cc(CNc3ccc(C)cc3)c(=O)n(CC(=O)Nc3ccc(OC)c(Cl)c3)c2c1	0	2021.499
Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1	0	1983.816
CC(C)c1ccc(S(=O)(=O)c2cn(Cc3ccc(F)cc3)c3cc4c(cc3c2=O)OCO4)cc1	0	2007.395
O=C1CCCC(C(C(=O)OCc2ccccc2)C(=O)OCc2ccccc2)C1	0	2001.49
COc1cc(C2CC(=O)Nc3cc4c(cc32)OCCO4)cc(Br)c1OC	0	2020.484
O=C(NC(=O)c1ccccc1)NC(=O)c1ccccc1	0	2004.596
Nc1ccccc1C(=O)NCc1ccco1	0	2010.326
O=C(NCc1ccccn1)c1ccc(-c2ccccc2)cc1	0	2007.951
CC(C)=CCCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(O)C(C)(C)C1CC3	0	2010.115
C=CCC(Nc1ccccc1)C12C=CC(O1)C(C(=O)OC)=C2C(=O)OC	0	2020.101
NC1=NCc2ccccc21	0	2000.514
O=[N+]([O-])c1ccccc1Oc1ccccc1Cl	0	1994.299
C=CCN1C(=O)S/C(=C/c2ccc(Sc3nc4ccccc4[nH]3)o2)C1=O	0	2016.459
O=C(NCCCN1CCOCC1)C(Cl)(Cl)Cl	0	2007.068
On1c2c(c3c4nonc4ccc31)CCCC2	0	2009.386
CCN(CCCCN1C(=O)c2ccccc2C1=O)c1ccc2c(c1)C(=O)N(C)C2=O	0	1980.538
COC(=O)C(Cc1ccccc1)NC(=O)Nc1ccc(C)cc1	0	2008.314
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCN(C(=O)c2ccco2)CC1	0	2010.595
CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O	0	1982.899
COc1ccc(-c2nnnn2-c2ccc(F)cc2F)cc1	0	2014.082
CC1(C)CC(OC(=O)c2ccco2)CC(C)(C)N1O	0	2008.825
COc1ccc(CNC(=O)c2sc3nc4c(c(C(F)(F)F)c3c2N)CCC4)cc1OC	0	2009.904
Cc1nc(C)c(-c2csc(Nc3ncccc3C)n2)s1	0	2017.167
CC1=CC(=O)c2c(O)ccc(O)c2C1=O	0	1981.611
CCN1CCN(c2cc(C)c3cc(NC(=S)NCc4cccs4)ccc3n2)CC1	0	2004.481
Nc1ccc2oc(CCc3ccccc3)nc2c1	0	2007.625
Cc1cc(C)c(S(=O)(=O)NCc2ccncc2)c(C)c1	0	2013.181
O=C1c2ccccc2C(=O)N1CCOCCN1C(=O)c2ccccc2C1=O	0	1982.493
O=C(CCCN1CCC2(CC1)C(=O)N(Cc1cccc(F)c1)CN2c1ccccc1)c1ccc(F)cc1	0	2010.748
COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(C=O)c2O)c(C)c1O	0	1985.636
CCN(CC)CCC(=O)c1ccc(F)cc1	0	1989.378
NC(N)=NCCN1CCCCCCC1	0	1975.767
COc1ccc(S(=O)(=O)c2ccc(OCC3CO3)cc2)cc1	0	2005.567
COc1ccc(C(=O)c2ccccc2)c2c(O)ccc(C(=O)c3ccccc3)c12	0	2017.474
CCCCN1CCCC1CNC(=O)c1cc(C#N)c2ccccc2c1OC	0	1993.323
O=C1NC(=S)SC1=C1CCCC1	0	2011.049
CCCCCCCCCCCCCCCC(=O)OC(C)C	0	1976.093
OCc1c[nH]c2ccccc12	0	1982.397
C=CC1CN2CCC1CC2C(O)c1ccnc2ccccc12	0	1978.986
CCN1CCCC1=O	0	1975.978
Cc1ccn2cc(CC(=O)O)nc2c1	0	1990.411
O=C(O)c1cc2cc(OCc3ccccc3)ccc2[nH]1	0	1990.49
Clc1ccc2c(c1)NC(N1CCNCC1)=c1ccccc1=N2	0	2007.164
CCCCc1c(O)c2ccccc2[nH]c1=O	0	2013.871
CCN(CCN(C)C)C(=O)Cn1ncc2c1-c1cc(C)ccc1OC2	0	2007.778
COC(=O)CNC(=O)c1ccc(F)cc1	0	2017.8
O=C(O)CCCC(=O)NCCCc1ccccc1	0	1999.46
CC(C)=CCC/C(C)=C/CO	0	1976.016
O=c1cnc2cc([N+](=O)[O-])ccc2[nH]1	0	1991.712
O=C1C2CCCN2C(=S)N1Cc1ccccc1	0	2001.49
CCOC(=O)c1c(NC(C)=O)sc2c(O)c(Br)ccc12	0	2013.622
Cc1ccccc1NC(=O)c1ccccc1	0	1976.112
Cc1cc(=O)oc2cc(NC(=O)Cc3ccccc3)ccc12	0	2007.011
c1ccc2c(c1)sc1ccccc12	0	1975.575
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	0	2008.429
COc1ccc(-c2cc(C(=O)NCC(C)C)no2)cc1	0	2015.732
Cc1oc(-c2ccc(Cl)cc2)nc1CS(=O)CC(=O)NCCCN(C)C1CCCCC1	0	2012.658
c1ccc(-c2oc3ncnc(NCCCN4CCOCC4)c3c2-c2ccccc2)cc1	0	2009.885
COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)n1	0	1990.677
COC(=O)c1cc(Oc2ccc(C(=O)OC)cc2N)cc(C(=O)OC)c1	0	2005.63
N#C/C(=C\c1ccc(N2CCOCC2)o1)c1nc2ccccc2[nH]1	0	2008.694
CCc1ccc(S(=O)(=O)NCCOc2cccc3cccnc23)cc1	0	2014.197
COc1ccc(C2(C(N)=O)CCCCC2)cc1OC	0	2005.304
COc1ccc(C(=O)O)cc1S(=O)(=O)NC(C)C	0	2010.033
COc1ccc(-c2cn3ccccc3n2)cc1	0	1977.644
NC(=O)C[n+]1cccc2ccccc21	0	2011.17
O=S(=O)(NCCc1ccccc1)c1cccs1	0	1994.937
CCC(C)C(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O	0	2003.14
CCOc1ccc(NCC2CCOC(C)(C)C2)cc1	0	2021.748
CC1CCC(C(C)C)C(OC(=O)c2ccccc2)C1	0	1981.652
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)NCCN4CCOCC4)cc3n2)cc1	0	2012.049
CC1(C)C2CCC1(CS(=O)(=O)N1CCOCC1)C(=O)C2	0	2011.841
Cc1cccc(OCC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)c1	0	2009.348
Cc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1	0	2023.474
COC(=O)c1c(C)c[nH]c1C	0	2023.704
O=C(NC1CCCc2ccccc21)c1ccc2c(c1)OCO2	0	2005.304
CC(C)(C)C(O)C(Cc1ccc(Cl)cc1Cl)n1cncn1	0	1980.713
O=C(NC1CCS(=O)(=O)C1)c1cccc(S(=O)(=O)N2CCCCCC2)c1	0	2008.066
CC(=O)c1cccc(NC(=O)Cn2c(=O)c(CNc3ccc(C)cc3)cc3cc4c(cc32)OCCO4)c1	0	2021.499
COc1ccc(C(=O)N(Cc2ccccc2)Cc2ccc(OC)c(COc3ccc(NC(C)=O)cc3)c2)c(O)c1	0	2011.611
O=S(=O)(c1ccc(-c2ccccc2)cc1)N1CCOCC1	0	2018.26
COc1ccccc1NC(=O)c1cc2cc(Br)ccc2cc1O	0	1979.351
Cc1nc2ncccn2c1-c1csc(Nc2ccc(O)cc2)n1	0	2009.137
CC(=O)c1cccc(NC(=O)c2cc3nc(-c4ccc(Br)cc4)cc(C(F)(F)F)n3n2)c1	0	2012.049
CCOc1ccccc1CNc1nc2ccccc2n1C	0	2019.104
O=C(NCCCn1ccnc1)Nc1cccc(Cl)c1	0	1986.211
Cc1cccc(C)c1NC(=O)C[N+](C)(C)C	0	2008.41
CC(C)CC(NC(=O)C(COC(C)(C)C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(N)=O	0	2003.427
Cc1ccc2c(c1)C1(OCCO1)C(=O)N2	0	1996.962
Nc1ccc2[nH]ncc2c1	0	1976.131
O=C(NC1CCCCC1)N1CCCC1	0	1990.795
O=C(O)c1ccc2nc(C(F)(F)F)[nH]c2c1	0	2009.268
CCOC(OCC)P(=O)(O)CCCNCc1ccc(Cl)c(Cl)c1	0	1992.005
O=C(NN1CC(C(=O)OCc2ccc(Cl)cc2Cl)CC1=O)c1ccccc1	0	2011.534
Fc1cccc(/C=N/N=C/c2cccc(F)c2)c1	0	2007.682
O=C(CCN1C(=O)/C(=C/c2cccs2)SC1=S)Nc1ccc(C(=O)O)c(O)c1	0	2009.693
CCn1cc(C(=O)NCc2cccnc2)c2cc(OC)c(OC)cc2c1=O	0	2013.353
O=C1NC(=O)/C(=C\c2ccc(O)cc2O)S1	0	2014.063
c1cncc(-c2nc3ccccc3o2)c1	0	1976.781
CC1OC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)CC(O)C1O	0	2020.484
Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1	0	1994.014
