CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)O	1976.055	-2.694404735215023
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	1979.984	-1.4640093211831449
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	1978.89	-1.1915056388807828
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	1974.674	-0.8364250831534623
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O	1977.337	-2.3640972415151897
CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1	1985.964	-0.7951366464409831
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1	1976.093	-2.058562809842845
COc1ccccc1OCC(O)CO	1976.284	-1.5878746313205825
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1981.805	-0.0354294109313669
CC(C)Cc1ccc(C(C)C(=O)NS(C)(=O)=O)cc1	2002.622	-1.1419595148258077
CCOC(=O)c1ccc(N)cc1	1974.981	-0.2749023438637459
N=C(N)Nc1ccc(Cl)c(Cl)c1	1976.648	-2.042047435157853
C#CCN(C)C(C)Cc1ccccc1	1983.874	-0.0023986615613836
NC(=O)c1ccccc1O	1973.773	-0.8859712072084371
CCOC(=O)c1ccc(OC(=O)CCCCCN=C(N)N)cc1	2010.422	0.204043522001012
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	1976.915	1.0711006929630738
NC(=O)Cc1ccccc1	1975.038	-1.5383285072656074
COc1ccccc1OCC(O)COC(N)=O	1976.284	-1.4887823832106326
CCN(CC)S(=O)(=O)c1ccc(NC(=O)C(C)(O)C(F)(F)F)cc1	1996.311	0.38571264353592
Cc1cccc(C)c1OC[C@@H](C)N	1981.956	-1.2905978869907326
CC(=O)Nc1ccc(O)cc1	1974.904	-1.5796169439780867
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	1976.303	-1.505297757895624
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	1976.628	-2.5292509883651064
CC(=N)NCc1ccccc1	2007.584	-2.0172743731303653
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1	1976.016	-1.761286065512995
COc1ccc(OC)c(C(O)CNC(=O)CN)c1	1983.51	-2.372354928857686
Cc1cccc(C)c1OCC(C)N	1976.342	-1.2740825123057409
CC(=O)Nc1ccccc1C	1976.82	-0.9602903932908996
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC	1982.167	-1.3401440110457077
C=CC(=O)Nc1ccc(C)cc1	1976.093	0.0719205245210787
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl	1976.361	-1.7695437528554907
Cc1cccc(C)c1OC[C@H](C)N	2007.721	-1.2905978869907326
CCCCNc1ccc(C(=O)OCCN(C)C)cc1	1976.074	-0.0436870982738629
C[C@@](O)(C(=O)Nc1ccc(S(=O)(=O)NCCCO)cc1Cl)C(F)(F)F	2006.299	-0.0519447856163586
Oc1cc(Cl)cc(Cl)c1	1976.016	1.1701929410730236
CC(=O)N(C)c1ccccc1	1976.342	-0.8777135198659413
CCN(CC)S(=O)(=O)c1ccc(NC(=O)[C@@](C)(O)C(F)(F)F)c(Cl)c1	2006.299	1.2362544398129904
COCCCCC(=NOCCN)c1ccc(C(F)(F)F)cc1	1978.296	-0.5061175894536292
N[C@@H](Cc1ccc(F)cc1)C(=O)O	1976.016	-2.66137398584504
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1	1979.542	-2.009016685787869
Nc1ccccc1[N+](=O)[O-]	1975.805	-2.578797112420081
CC(C)CCOc1ccc(N)cc1	1976.131	0.4187433929059033
NNCCc1ccccc1	1976.036	-1.794316814882978
O=[N+]([O-])c1ccc(O)cc1	1975.211	-0.5474060261661083
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2O[C@H](C)C(=O)O)c(C)c1	2006.896	-2.1163666212403154
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	1976.877	-1.2988555743332286
CCN(CC)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	2006.896	-1.232794075593262
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1	1976.38	-1.084155703428337
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1	2006.896	-1.2740825123057409
CCS(=O)(=O)c1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1	2004.806	-2.331066492145207
O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccc(Cl)cc1	2006.896	-1.042867266715858
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1	1976.074	-1.3071132616757244
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C)c1	2006.896	-2.322808804802711
N#Cc1cccc(-c2cccc(C(=O)O)c2)c1	2004.251	-1.5383285072656074
N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1	2006.896	-1.7447706908280034
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(F)c1	2004.806	-2.5457663630500984
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1	2004.806	-2.1576550579527947
CCC(Oc1ccc(C(F)(F)F)cc1-c1ccc(S(=O)(=O)CC)cc1C)C(=O)O	2006.896	-1.5300708199231117
CCSc1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	2006.896	-0.5143752767961249
O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1	2006.723	-2.3558395541726944
COc1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	2006.896	-1.5465861946081032
N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1	2004.806	-1.992501311102878
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1	2004.806	-2.141139683267803
CC(C)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NCC#N	2003.964	0.8894315714281658
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	2006.896	-2.504477926337619
N#Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1	2004.806	-2.677889360530032
CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1	2004.978	0.3609395815084327
O=C(O)COc1ccc(Br)cc1-c1ccccc1	2006.723	-1.662193817403045
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2CCC(=O)O)c(C)c1	2006.282	-1.1584748895107997
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1	2004.806	-2.4301587402551568
CC(CNS(=O)(=O)C(C)C)c1ccc(-c2ccc(C#N)cc2)cc1	1998.652	1.104131442333057
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C#N)cc2)CC1	2003.389	0.4930625789883657
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	2011.778	0.6912470752082657
CN(C(=O)Cc1ccc(Cl)cc1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	2009.156	1.104131442333057
COC(=O)c1ccc(CC(=O)N(C)C2CCN(CCC(c3ccccc3)c3ccccc3)CC2)cc1	2001.893	1.5170158094578483
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(S(C)(=O)=O)cc2)CC1	2003.389	-0.3574792172887043
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)cc(F)c2)CC1	2017.359	0.0306320878085997
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2ccccc2)c2ccc(S(C)(=O)=O)cc2)CC1	2003.389	-0.6464982742760583
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	2001.893	0.864658509400678
Cc1ncc(-c2ccnc(Nc3ccccc3)n2)n1C(C)C	2003.715	1.1701929410730236
Cc1ncc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)n1C(C)C	2006.474	0.1875281473160203
CCn1c(-c2ccnc(Nc3ccc(S(=O)(=O)NCCOC)cc3)n2)cnc1C	2002.2	0.2288165840284993
Cc1ncc(-c2ccnc(Nc3ccc(C(=O)NCCN(C)C)c(F)c3)n2)n1C(C)C	2010.729	-0.1675524084113003
Cc1ncc(-c2nc(Nc3ccc(C(N)=O)cc3)ncc2F)n1C(C)C	2009.29	0.443516454933391
Cc1ncc(-c2nc(Nc3ccc(C(=O)NCCN(C)C)c(F)c3)ncc2F)n1C(C)C	2007.989	0.0801782118635743
Cc1ncc(-c2ccnc(Nc3ccc(C#N)cc3)n2)n1C(C)C	2009.29	1.2032236904430071
Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)CCCN(C)C)cc3)n2)n1C(C)C	2005.458	-0.6960443983310332
Cc1ncc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)n1C	2004.06	-0.4648291527411499
CNC(=O)c1ccc(Nc2nccc(-c3cnc(C)n3C(C)C)n2)cc1F	2006.474	0.6499586384957867
Cc1ncc(-c2ccnc(Nc3ccc(C(=O)N(C)C)cc3)n2)n1C(C)C	2006.474	0.2370742713709953
Cc1ncc(-c2nc(Nc3ccc(C(=O)N(C)C)c(F)c3)ncc2F)n1C(C)C	2009.29	0.8068546980032074
CNC(=O)c1ccc(Nc2ncc(F)c(-c3cnc(C)n3C(C)C)n2)cc1	2006.474	0.6912470752082657
CNC(=O)c1ccc(Nc2nccc(-c3cnc(C)n3C(C)C)n2)cc1	2006.474	0.435258767590895
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(F)cc(F)cn23)n1	2010.326	0.8564008220581824
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(F)cccn23)n1	2010.326	1.104131442333057
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccc(N(C)C)cn23)n1	2010.326	1.5995926828828064
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(OC)cccn23)n1	2010.326	1.104131442333057
COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	2010.326	0.8564008220581824
COc1cc(N2CCN(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	2010.326	0.9389776954831404
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C(F)(F)F)c(-c2cnc3ccccn23)n1	2010.326	1.2692851891829735
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C)c(-c2cnc3ccccn23)n1	2008.754	0.6086702017833073
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(F)ccn23)n1	2010.326	1.2692851891829735
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(C)cccn23)n1	2010.326	0.8564008220581824
COc1cc(N2CCNCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	2010.326	0.195785834658516
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C#N)c(-c2cnc3ccccn23)n1	2009.003	0.526093328358349
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(CO)ccn23)n1	2010.326	0.773823948633224
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(C#N)ccn23)n1	2010.326	0.1132089612335576
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(CO)cccn23)n1	2010.326	0.773823948633224
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(Cl)ccn23)n1	2010.326	1.682169556307765
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Br)c(-c2cnc3ccccn23)n1	2010.326	1.2692851891829735
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(OC)c(-c2cnc3ccccn23)n1	2010.326	0.8564008220581824
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(N)cccn23)n1	2010.326	1.0215545689080987
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(C)ccn23)n1	2010.326	0.9389776954831404
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	2010.326	1.2279967524704944
COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1	2010.326	0.773823948633224
O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	0.2783627080834743
Cc1cc(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl	2017.359	-0.0684601603013503
O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	0.2783627080834743
Cc1cc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl	2017.359	0.3113934574534577
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	0.674731700523274
COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	0.5013202663308617
O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	0.4270010802483994
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	-0.0354294109313669
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1	2017.359	-0.2170985324662753
N#Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	2012.929	0.0801782118635743
Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2007.107	0.3113934574534577
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2012.929	0.344424206823441
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3Cl)CC2)CC1	2008.658	0.3609395815084327
Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	2012.929	0.6995047625507613
Cc1cccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	2012.929	0.5591240777283324
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1	2017.359	-0.2914177185487376
Cc1cc(Cl)ccc1OC1CCN(CC2CCN([C@@H](Cc3ccc(F)cc3)C(=O)O)CC2)CC1	2008.658	0.3031357701109616
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl	2008.658	0.0223744004661036
Cc1c(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl	2007.068	0.674731700523274
N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	2012.929	0.005859025781112
O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2017.359	0.575639452413324
Cc1cc(F)ccc1OC1CCN(CC2CCN([C@@](C)(Cc3ccc(F)cc3)C(=O)O)CC2)CC1	2017.359	-0.1345216590413169
Cc1c(Cl)ccc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)c1Cl	2007.068	0.8151123853457031
COCCC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.773	0.7573085739482324
COCCC(=O)Nc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.142	0.5095779536733573
COCCC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.142	0.8811738840856697
COCCC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2010.652	0.674731700523274
CC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.773	0.8398854473731907
COCCC(=O)N[C@@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2010.652	0.7325355119207447
CC(=O)N[C@@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2010.652	0.8316277600306947
CC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.773	0.773823948633224
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.142	0.5921548270983157
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1OC	2002.89	0.6499586384957867
c1ccc(Nc2ccnc3ccccc23)cc1	1989.663	0.5095779536733573
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3)c2cc1OC	2004.94	1.104131442333057
COc1cc2ncc(C(N)=O)c(Nc3ccccc3F)c2cc1OC	2002.89	0.5343510157008451
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1OC	2002.89	0.872916196743174
COCCOc1cc2nccc(Nc3cc(O)c(Cl)cc3F)c2cc1OC	1998.252	0.393970330878416
COc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1OC	2004.94	0.8233700726881991
COc1cc2ncc(C(N)=O)c(Nc3ccccc3Cl)c2cc1OC	2002.89	0.6004125144408117
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1OC	2002.89	1.0215545689080987
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O	1976.284	0.6086702017833073
COc1cc2ncc(C(N)=O)c(Nc3cc(F)ccc3F)c2cc1OC	2002.89	0.6086702017833073
COc1cc2ncc(C(N)=O)c(Nc3ccccc3C)c2cc1OC	2002.89	1.0215545689080987
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC	2002.89	0.9720084448531237
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12	1976.074	1.104131442333057
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O	2004.94	-1.61264769334807
CC(=O)Nc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O	2004.94	-1.6209053806905658
Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1CC(=O)O	2003.945	0.58389713975582
Cc1c(Sc2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O	2006.397	-0.2666446565212501
COc1ccc(Sc2c(C)n(CC(=O)O)c3ccc(C)cc23)cc1	2003.945	-0.9520327059484038
Cc1ccc2c(c1)c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O	2003.945	0.014116713123608
Cc1c(Sc2ccc(Cl)cc2)c2cc(S(C)(=O)=O)ccc2n1CC(=O)O	2003.945	-1.3401440110457077
Cc1c(F)ccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O	2003.945	0.055405149836087
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O	2004.06	-0.2583869691787543
Cc1c(Sc2ccc(Cl)cc2)c2cccc(Cl)c2n1CC(=O)O	2003.945	-0.1345216590413169
Cc1c(Sc2ccc(Cl)cc2)c2ccc(Cl)cc2n1CC(=O)O	2003.945	0.28662039542597
Cc1ccc2c(c1)c(Sc1ccccc1Cl)c(C)n2CC(=O)O	2003.945	-0.373994591973696
Cc1c(Sc2ccc(Cl)cc2)c2c(Cl)cccc2n1CC(=O)O	2003.945	-0.0106563489038796
Cc1ccc2c(c1)c(Sc1ccc(S(C)(=O)=O)cc1)c(C)n2CC(=O)O	2003.945	-1.852120626280449
CCN(C(C)=O)c1cccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O	2004.94	-0.4565714653986541
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4Cl)CC3)CC2)cc1	2004.902	-0.5308906514811166
O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2004.902	-0.3079330932337293
COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	2004.902	-0.6382405869335624
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4)CC3)CC2)cc1	2004.902	-0.4648291527411499
Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	2017.359	-0.2666446565212501
CN(C)c1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	2004.902	-0.3822522793161918
COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2004.902	-1.0511249540583536
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1	2004.902	-1.1667325768532952
CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2017.359	-0.3492215299462085
Cc1ccc(S(=O)(=O)N(C)C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	2004.902	1.921642489240144
O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2003.044	0.3774549561934244
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4C)CC3)CC2)cc1	2004.902	-0.3079330932337293
O=C(NS(=O)(=O)c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2004.902	-0.5474060261661083
Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2004.902	-0.373994591973696
N#Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	2004.902	-0.2914177185487376
O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2017.359	-0.1923254704387878
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1	2004.902	0.0306320878085997
O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2004.902	0.3526818941659367
O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2004.902	0.6417009511532907
NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1	2006.34	0.5921548270983157
CS(=O)(=O)NCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2009.482	-0.0519447856163586
CS(=O)(=O)NCCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2009.29	0.0306320878085997
CC(=O)NCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2009.29	0.195785834658516
CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(F)cc1	2009.29	0.195785834658516
C[C@@H](NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2009.29	0.9389776954831404
CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2009.29	0.443516454933391
C[C@H](NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1	2009.482	0.4187433929059033
