C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccc(F)cc1	2006.416	1.3862943611198906
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1Cl	2009.444	2.6390573296152584
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1cccc(Cl)c1	2009.444	2.5649493574615367
C[C@H](Oc1ccc(Cl)cc1CN1CCN(C(=O)Cc2ccc(Cl)cc2)[C@@H](C)C1)C(=O)O	2009.444	1.3862943611198906
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccc(Cl)cc1	2009.444	1.3862943611198906
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1	2004.806	1.6094379124341005
N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1	2004.806	1.791759469228055
CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1	2004.978	4.5217885770490405
N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1	2006.896	1.3862943611198906
Nc1ccc(-c2ccccc2Cl)cc1	1994.247	4.820523471827238
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	1976.877	2.418588768750352
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(F)c1	2004.806	1.6563214983329508
CN(CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1	2007.184	3.784189633918261
CCCCN(CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1	2007.184	5.017279836814924
CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	2007.184	2.19722457733622
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1	2007.184	2.079441541679836
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3)c2s1	2007.184	2.302585092994046
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1	2007.184	3.017493765335504
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(C(F)(F)F)c3)c2s1	2009.674	1.9459101490553128
O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	2017.359	1.3862943611198906
O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	2008.811	1.3862943611198906
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2017.359	1.3862943611198906
O=C(O)COc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	2005.803	1.3862943611198906
O=C(O)Cc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	2017.359	2.302585092994046
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	1978.488	3.091042453358316
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1	1976.016	4.001863709427935
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1	1976.15	4.007333185232471
C[C@@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	1980.484	3.104586678466073
CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21	2011.362	2.418588768750352
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2	1976.705	5.017279836814924
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	1976.705	3.7764323511217976
CCNC(=O)C[C@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21	2012.76	1.9892432737616872
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4c(Cl)cccc4Cl)c3)c2s1	2007.721	4.3694478524670215
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1	2009.175	3.1354942159291497
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1	2009.175	3.7612001156935615
COc1ccccc1CCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	2009.175	3.4011973816621555
CC(C)NCC(O)COc1cccc2[nH]ccc12	1978.121	5.017279836814924
O=C(O)c1cc2ccccc2[nH]1	1976.016	2.481567748522486
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	1978.526	2.19722457733622
CC(C)Nc1nc(NCc2ccccc2)c2sccc2n1	2018.567	4.98045096291894
CN(CC(=O)O)NC(=O)C[C@H](N)C[C@@H](O)CN	1976.437	1.3862943611198906
O=C(NCC1(O)CCCCCC1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl	2003.389	1.3862943611198906
COC[C@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O	2005.951	1.791759469228055
COC[C@@H](O)Cn1c(=O)cnn(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)c1=O	2005.951	2.19722457733622
COc1ccccc1CN(C)Cc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1	2007.721	3.5263605246161616
COc1ccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)cc1	2007.721	2.6390573296152584
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccc4Cl)c3)c2s1	2007.721	4.110873864173311
C[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12	2003.751	1.3862943611198906
C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc2[nH]c(=O)sc12	2004.863	2.8903717578961645
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12	2003.751	3.367295829986474
O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(C(F)(F)F)cc2[nH]cnc12	2017.085	2.911263116927541
O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1	2001.855	2.7166795278002644
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl	2001.49	2.6304489550786583
CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1	1985.214	5.017279836814924
CCOc1ccc2ccc(=O)oc2c1	1988.514	4.183118274275528
CC(=O)c1cc2ccc(O)cc2oc1=O	1983.8	5.017279836814924
O=C(O)CCc1ccc(OCc2cccc(Br)c2)cc1	2005.589	5.017279836814924
CNCC[C@@H](Oc1cc(OC)ccc1C#N)c1ccccc1	2003.638	4.962844630259907
CNCC[C@@H](Oc1cc(Cl)ccc1C#N)c1ccccc1	2018.586	5.017279836814924
CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	1980.423	4.047078236421011
CC/C(=C(/c1ccc(O)cc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1	2005.285	4.2510633701550695
CC/C(=C(\c1ccccc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1	1998.501	4.683519152399068
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)CO)[C@@]2(C)C=CC(=O)C=C12	1976.016	5.017279836814924
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C	1982.455	4.683519152399068
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	1974.981	3.4657359027997265
CC(CO)(CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	2000.15	2.079441541679836
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2nc(N)sc12	2003.751	2.995732273553991
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)sc12	2002.814	2.8992213731731478
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nccs3)CC2)CC1	2009.0	3.6192613872330655
N#Cc1cnc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)s1	2009.0	1.8325814637483104
O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1	2004.481	5.017279836814924
O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1	2004.481	5.017279836814924
CS(=O)(=O)c1ccc([C@H](CC2CCCC2)C(=O)Nc2nccs2)cc1	2003.712	3.5967641652061304
CS(=O)(=O)c1ccc([C@@H](CC2CCCC2)C(=O)Nc2nccs2)cc1	2000.762	3.086029911534772
Cc1nc2ccc(-c3ccc(Cl)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1	2009.137	1.5686159179138452
Cn1c(=O)c2c(ncn2C)n(C)c1=O	1973.849	1.3862943611198906
Cn1c(=O)c2[nH]cnc2n(C)c1=O	1975.556	1.9095425048844383
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@@H]2COCCN2)c1	2010.652	3.295836866004329
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)[C@H]2COCCN2)c1	2010.652	3.367295829986474
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1	1998.022	4.5217885770490405
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1S(=O)(=O)Cc1ccccc1	2007.356	2.302585092994046
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1	2006.416	2.302585092994046
NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21	2003.907	3.4503049557691834
NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21	2003.523	3.456947396766647
O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl	1976.38	4.127134385045092
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1	1976.437	2.833213344056216
C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1	2010.345	4.174387269895637
C[C@@](C(=O)O[C@H]1C[N+]2(CC(=O)Nc3cccc(F)c3)CCC1CC2)(c1ccccc1)N1CCCCC1	2010.345	4.219507705176107
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O	1975.326	1.47932922708708
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O	1975.786	1.3862943611198906
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	1975.921	1.3862943611198906
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1	2008.486	4.343805421853684
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1ccccc1)N1CCCCC1	2009.978	4.875197323201151
O=C(Nc1nc2ccccc2[nH]1)c1ccccc1	1976.227	5.017279836814924
O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1	2017.11	4.455625548708074
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1976.495	4.478472532942134
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1978.967	1.3862943611198906
COc1cccc2sc(NC(=O)c3ccccc3)nc12	2001.989	2.833213344056216
O=C(Nc1nc2ccccc2s1)c1ccccc1	1997.981	4.183118274275528
CCOc1ccc2nc(N)sc2c1	1976.016	4.319219946381069
O=C(Nc1ccccc1F)NC1N=C(c2ccccc2)c2ccccc2NC1=O	2004.251	2.846071498999585
O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O	2004.251	2.31451366385932
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(-c2ccccc2)cc1	2010.019	4.7748285688286485
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1	1989.471	1.4445632692438664
CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC	1983.205	3.218475744846861
CCS(=O)(=O)Nc1cccc2c1c(Oc1ccc(Cl)cc1)c(C)n2CC(=O)O	2005.17	1.3862943611198906
CCS(=O)(=O)c1ccc(Oc2c(C)n(CC(=O)O)c3ccc(C(F)(F)F)cc23)cc1	2005.17	1.3862943611198906
CS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccccc3)n2)cc1	2010.479	2.998229153752578
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C(=O)C2	2007.51	4.955827057601261
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	1973.332	1.3862943611198906
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	1995.51	2.4397349311412797
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21	1980.219	3.331489969237335
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21	1988.019	3.856087373097843
COc1ccnc(CCc2nc3cc(Br)cnc3[nH]2)c1	2003.753	3.4011973816621555
COc1ccnc(CCc2nc3cccnc3[nH]2)c1	2003.753	2.9902170928658807
O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(O)cc(C(F)(F)F)c1	2013.526	3.418054498728578
Nc1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc(C(F)(F)F)c1	2013.526	3.1962211343033946
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)n[nH]1	1986.137	4.060443010546419
COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1	1991.255	4.927253685157205
Clc1ccccc1CN1CCc2sccc2C1	1977.74	5.017279836814924
COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1	2010.614	3.3513066120486905
CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c2ccc(F)cn2)n[nH]1	2010.614	3.4404180948154366
CN(C)CCCN1c2ccccc2CCc2ccccc21	1976.016	5.017279836814924
CNCCCN1c2ccccc2CCc2ccccc21	1976.036	5.017279836814924
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	1976.361	5.017279836814924
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1	1976.036	4.330733340286331
C[C@@H]1Cc2c([nH]c3cc(Cl)c(F)cc23)[C@]2(N1)C(=O)Nc1ccc(Cl)cc12	2009.847	2.10900034392138
C[C@H]1Cc2c([nH]c3cc(Cl)c(F)cc23)[C@@]2(N1)C(=O)Nc1ccc(Cl)cc12	2009.847	2.2731562823032334
C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@](CCO)(c2ccc(F)cc2)OC1=O	2009.099	1.3862943611198906
C[C@@H](c1ccc(-c2ccc(F)cc2F)cc1)N1CC[C@@](CCO)(c2ccc(F)cc2)OC1=O	2009.099	4.183118274275528
COc1ccccc1CCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1	2007.721	3.4011973816621555
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4F)cc3)c2s1	2007.721	2.70805020110221
Cc1cc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)ccn1	2009.978	3.6130777406976544
C[C@H](CO)n1ccc2c(NC(=O)Cc3ccc(Cl)c(C(F)(F)F)c3)cccc2c1=O	2007.74	3.4011973816621555
O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12	2007.74	2.4849066497880004
COc1cc(NC(=O)c2ccccn2)ccc1Cl	2014.6	5.017279836814924
O=C(Nc1cccc(Cl)c1)c1ccccn1	2010.422	5.017279836814924
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1	1996.757	2.376764491168297
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1	1997.811	5.017279836814924
O=C(c1ccccc1)N1CCN(Cc2ccccc2)CC1	1997.83	5.017279836814924
O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(C(=O)c2ccccc2)CC1	2006.416	1.3862943611198906
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	2010.652	2.6390573296152584
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	2010.652	3.258096538021482
CCO/N=C/c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1	2006.545	3.295836866004329
CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1	1989.452	5.017279836814924
COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1	1985.389	1.3862943611198906
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1	1985.389	4.752037261797644
Cc1c(Sc2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O	2004.94	1.791759469228055
Cc1c(Sc2ccc(Cl)cc2)c2cc(F)ccc2n1CC(=O)O	2006.397	3.555348061489413
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(SC3CN(C4=NCCS4)C3)[C@H](C)[C@H]12	2007.471	5.017279836814924
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SC3CN(C4=NCCS4)C3)[C@H](C)[C@H]12	2013.2	1.7561322915849038
COc1ccc2nc(C)cc(OCC(=O)Nc3ccccc3OC)c2c1	2019.277	5.017279836814924
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C	1975.997	5.017279836814924
CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C	2007.011	5.017279836814924
Cc1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1	2008.639	1.3862943611198906
CSc1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1	2008.639	2.5877640352277083
CCOC(=O)c1c(-c2ccccc2)nc2ccc(C)cn12	2017.97	4.843320569408824
CCOC(=O)c1c(-c2ccccc2)nc2cc(C)ccn12	1991.773	5.003342096602114
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1	2009.425	3.044522437723423
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCNCC4)c3)ncc2C#N)s1	2021.575	3.0204248861443626
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2Cl)n[nH]1	2008.352	1.969905654611529
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1	1991.466	5.017279836814924
O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccc2C(=O)O)ccc1Cl	2006.589	2.602689685444384
Cc1nc(C(=O)N2CCOC3(CCN(Cc4ccc(Cl)cc4)CC3)C2)cs1	2010.46	3.871201010907891
COc1nc2ccc(Br)cc2cc1[C@@H](c1ccccc1)[C@@](O)(CCN(C)C)c1cccc2ccccc12	2005.515	2.7166795278002644
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1	1988.667	1.3862943611198906
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C	1976.016	1.3862943611198906
CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1	1987.885	2.651832521103981
CCOc1ccc(-n2c([C@@H](C)N(Cc3cccnc3)C(=O)Cc3ccc(C(F)(F)F)cc3)nc3ccccc3c2=O)cc1	2002.871	3.7923381624821664
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1976.093	2.7239235502585
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21	2006.512	1.969905654611529
