0	1	2
Cc1cccc(Cn2cnc3c(nnn3Cc3ccc(Cl)cc3)c2=O)c1	0	2015.789
O=C(c1cc(-c2ccco2)on1)N1CCOCC1	0	2019.833
O=C1OC2CC3CC1CC(O)(C3)C2	0	2001.181
CC(C)(O)c1cn(-c2nonc2N)nn1	0	2016.822
c1ccc(-c2nc3ccccc3o2)nc1	0	1976.781
COc1ccc(CCNC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1OC	0	2007.721
COc1nnc(OC)c2ccccc12	0	2001.236
Cn1cnnc1SCC(=O)OCN1C(=O)c2ccccc2C1=O	0	2005.323
CC(=O)Nc1nc2ccc(Br)cc2s1	0	2006.321
O=C(O)c1ccccc1C(=O)NCc1ccc(F)cc1	0	2004.555
O=C(O)c1cccc(N2CCCC2=O)c1	1	1998.441
CC1(C)OC(=O)C(=CNc2cccc(O)c2)C(=O)O1	0	2018.107
CCCN(CCC)CCCNC(=O)CS(=O)Cc1nc(-c2ccc(OC)c(OC)c2)oc1C	1	2012.658
O=c1[nH]ncn2cccc12	0	2007.932
CC(=O)NCCc1cc2cc(C)c(C)cc2[nH]c1=O	0	2020.861
CCOC(=O)N1CCN(C(=O)CSCc2nc(-c3ccccc3F)oc2C)CC1	0	2009.693
Nc1cc(Cl)ccc1Oc1ccccc1	0	1976.303
c1cncc(-c2cccnc2)c1	0	1975.096
CC(=O)NC(Cc1ccc(F)cc1)C(=O)O	0	2000.934
CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)O1	0	2013.43
CCOC(=O)c1[nH]c(C)c(C)c1C	0	1978.066
COC(=O)C1=C(NC(=O)c2cccc(OC)c2)CCS1	0	2007.126
CCOc1ccc(-c2nnc3ccc(SC)nn23)cc1	0	2007.696
O=C(O)c1cc2cc(OCc3ccccc3)ccc2[nH]1	0	1990.49
CCCCN(C)CCCNC(=O)CS(=O)Cc1nc(-c2ccc(OC)c(OC)c2)oc1C	1	2012.658
O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1ccco1	0	2009.482
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)ccc1OC	0	2009.31
COc1cc(N2CCOCC2)ncn1	0	2023.09
Cc1cc(C(=O)O)c(=O)[nH]c1C	0	2007.89
Cc1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1C	0	2002.682
O=c1c2ccccc2nc2n1CCC2	0	2004.041
O=C(NCCCn1ccnc1)Nc1ccc(Cl)cc1	1	1986.211
O=c1[nH]ncc2c3ccccc3n(Cc3ccccc3)c12	0	2014.044
Clc1ccc(-c2nnc(-c3ccco3)o2)cc1	0	2009.137
O=c1[nH]n(-c2cccc3cccnc23)c(=O)c2ccccc12	0	2016.172
CCN1CCCC1CNC(=O)CSCc1nc(-c2ccccc2C)oc1C	1	2009.693
COCC(=O)Nc1ccc(-c2cn3cccnc3n2)cc1	0	2009.482
Cc1onc(-c2ccccc2Cl)c1C(=O)NCC(=O)O	0	2006.874
O=C(O)C1CCCN1C(=O)OCc1ccccc1	0	1976.246
CCOC(=O)N1CCC(NC(=O)CS(=O)(=O)Cc2nc(-c3cccc(OC)c3)oc2C)CC1	0	2009.693
COc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1OC	0	1977.241
Cc1cc(=O)c2ccccc2[nH]1	0	1984.546
CC(=O)Nc1ccc(-c2cn3cccnc3n2)cc1	0	2009.482
COc1cc2c(C(=O)NCc3ccc(C)o3)cn(CC(C)C)c(=O)c2cc1OC	0	2013.353
COc1ccc(N2C(=O)CCC(C(=O)O)C2c2ccc(F)cc2)cc1	0	2013.142
O=C(O)Cn1c(-c2ccccc2)nc2ccccc21	0	2014.312
Cc1ccc2nc(NC(=O)CSc3nc4c(c(=O)n3C)SC(C)C4)sc2c1	0	2013.871
CC(C)OC(=O)c1cc2ccccc2oc1=O	0	2012.913
Cc1cc(C)n(-c2ccc(F)cc2)c(=O)c1C(=O)O	0	2010.077
CC(=O)N1CCC(=O)N(C(C)C)c2ccccc21	1	2005.208
Nc1ccc2oc(CCc3ccccc3)nc2c1	1	2007.625
O=C(O)C1CCN(c2ncccn2)CC1	0	2002.622
O=C(O)c1cc(S(=O)(=O)N2CCCCC2)ccc1F	0	2007.068
Cc1nc2c(ccc3nc(NC(=O)c4ccc(S(=O)(=O)N(C)C)cc4)sc32)s1	0	2017.167
CN(c1ccccc1)c1nc(-n2ccnc2)nc(-n2ccnc2)n1	1	1994.973
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1	0	1984.202
Cc1cc(N)ccc1NC(=O)c1ccccc1	0	2001.241
Cc1onc(-c2ccccc2)c1C(=O)NC(CC(=O)O)c1ccc(OC(C)C)cc1	0	2011.745
CCOC(=O)c1cccc(C(=O)OCC)n1	0	1985.482
CC(C)N(CC(=O)O)CC(=O)O	0	1983.836
O=C(O)c1ccccc1N[C@H](c1ccccc1)c1ccc2cccnc2c1O	0	2008.213
CCN(CC(=O)O)CC(=O)O	0	1978.756
Cn1ncc2c(Cl)ncnc21	0	1978.852
N[C@@H](Cc1[nH]nc2ccccc12)C(=O)O	0	2020.101
O=C(O)[C@@H](O)[C@@H](O)[C@H](O)C(=O)CO	0	1998.808
O=C(O)[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	0	2006.033
O=C(O)CC(CC(=O)O)C(=O)O	0	1976.016
c1ccc2c[n+](Cc3ccnc4ccccc34)ccc2c1	1	2008.964
O=S(=O)(O)CCCc1cccc2ccccc12	0	1988.686
O=C(O)CCCc1ccc2ccccc2c1	0	1989.948
CN(C)c1ccc(C(c2ccc(N(C)C)cc2)c2ccc([N+](=O)[O-])cc2)cc1	0	1997.153
CC1(C)[C@@H]2CC[C@]1(C)[C@@H](OC(=O)CSC#N)C2	0	2006.934
O=C(O)c1ccccc1O.Oc1cccc2cccnc12	0	1976.208
O=C(O)c1nc(-c2ccccc2)[nH]c1C(=O)O	0	1986.29
O=C(c1cc(Br)ccc1O)c1cc(Br)ccc1O	0	2014.332
O=C(O)c1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1O	0	1976.495
CC(C)=CCc1c2c(c3occ(-c4ccc(O)c(O)c4)c(=O)c3c1O)C=CC(C)(C)O2	0	2009.112
O=C(O)CCC(=O)c1ccc(Cl)cc1	0	1976.016
O=C(O)CSc1ccccc1C(=O)O	0	1976.342
CC(=O)O.NCC(=O)[C@@H](O)[C@H](O)[C@H](O)CO	0	1996.579
Clc1ccc2c(NCCNc3ccnc4cc(Cl)ccc34)ccnc2c1	0	2012.396
Cc1c(Cl)cc(C(C)(C)C)c(O)c1Cc1c(C)c(Cl)cc(C(C)(C)C)c1O	0	2011.093
Oc1ccc2ccccc2c1Cc1c(O)ccc2ccccc12	0	1976.074
O=C(O)CCSCc1ccccc1	0	1976.399
O=C(O)Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	0	1978.315
O=C(O)C(Cc1ccccc1)Cc1ccccc1	0	1976.973
Cc1ccc(N(Cc2ccccc2)Cc2ccccc2)cc1	0	1983.989
O=C(O)c1cncc(C(=O)O)c1	0	1976.514
C[N+](C)(C)[C@H](Cc1c[nH]c(=S)[nH]1)C(=O)O	0	2011.937
Cc1cc(Cc2cc(C)c(N)cc2N)c(N)cc1N	0	2010.134
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[Cu]	0	1976.303
[N-]=[N+]=CC(=O)CC[C@H](N)C(=O)O	0	1976.246
CC(C)(C)c1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1	0	2014.411
O=C(O)/C=C(\CC(=O)O)C(=O)O	0	1976.495
O=C(O)c1cccc2cccc(-c3cccc4cccc(C(=O)O)c34)c12	0	1989.315
Cc1ccc(N=Nc2c(O)ccc3cc(S(=O)(=O)O)ccc23)cc1	0	2009.808
CCC(C)(C)c1ccc(Oc2cccc(C(=O)O)c2)cc1	0	2015.885
CC(C)=CCC/C(C)=C/CO	0	1976.016
O=S(=O)(O)c1ccc(NN(c2c(O)ccc3ccccc23)S(=O)(=O)O)cc1	0	2007.318
C[C@@](N)(Cc1c[nH]c2ccccc12)C(=O)O	0	1987.422
N[C@@H](Cc1ccccc1)C(=O)O	0	1973.255
O=C(O)C/C(=C\c1ccccc1)C(=O)O	0	1977.759
c1ccc(C[N+]23CN4CN(CN(C4)C2)C3)cc1	0	1997.658
CN(Cc1cccc2ccccc12)Cc1cccc2ccccc12	1	1985.682
Cc1ccc(N=Nc2c(O)c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)ccc23)c(C)c1	0	1978.296
O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21	0	1976.016
Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3cccnc3)cc2)cc1	0	2013.099
CC(C)(C)CC(C)(C)c1cc(O)c(O)c(CN2CCCCC2)c1	0	2008.678
CC(=O)N[C@H](Cc1ccc(O)cc1)C(=O)O	0	1976.265
OCCNc1ncnc2nc[nH]c12	0	1988.038
CCCCN(c1ccccc1)c1ncnc2c1cnn2C	0	2023.34
Cn1ncc2c(Nc3cccc(Cl)c3)nc(Nc3cccc(Cl)c3)nc21	0	2009.367
Clc1ccc(CSCc2ccc(Cl)cc2Cl)c(Cl)c1	0	1990.564
Cc1cc(N)c2cc(NC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1	0	1980.041
c1ccc2c(c1)C(=Nc1ccc(N=C3c4ccccc4-c4ccccc43)cc1)c1ccccc1-2	0	2016.784
O=C(O)CCC(=O)Nc1ccc2ccccc2c1	0	2008.964
O=C(O)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O	1	2012.396
O=C(O)C[C@H](Sc1ccccc1)c1ccccc1	0	2020.656
O=C(NNS(=O)(=O)c1ccccc1)c1cccnc1	0	2001.663
O[C@@H](c1cc(-c2ccc(Cl)cc2)nc2ccccc12)[C@@H]1CCCCN1	1	2016.552
O=c1ccc(-c2ccccc2)n[nH]1	0	1977.126
C=C(C)CNCCN	0	2000.893
O=C(O)CSc1cc(-c2ccccc2)nc2ccccc12	0	1988.913
Cc1cc(N2CCOCC2)nc2ccc(Cc3ccc4nc(N5CCOCC5)cc(C)c4c3)cc12	0	2016.784
Cc1cc(N2CCCCC2)nc2ccc(Cc3ccc4nc(N5CCCCC5)cc(C)c4c3)cc12	0	2016.784
O=C1c2ccccc2C(=O)c2c(Nc3ccc4c5c(cccc35)C(=O)c3ccccc3-4)cccc21	0	2017.551
O=C(O)CSc1nc2ccccc2[nH]1	0	1981.937
NCC(=O)Nc1ccccc1	0	1976.055
Cn1c(=O)c2c(nc(NCCNc3nc4c(c(=O)n(C)c(=O)n4C)n3C)n2C)n(C)c1=O	0	2017.11
COc1cc(CN2CCCCC2)cc2cc(C(=O)O)c(=O)oc12	0	2014.159
O=C(O)CNc1ccc(C(=O)O)cc1	0	1980.825
O=C(O)CCCN1CCCCC1	0	1976.169
Nc1c(OCC(=O)O)ccc2cc(S(=O)(=O)O)ccc12	0	1992.194
Cc1ccc(S(=O)(=O)Oc2cc(S(=O)(=O)O)cc3cc(S(=O)(=O)O)cc(N)c23)cc1	0	2008.311
N[C@@H](CCCCO)C(=O)O	0	1982.745
Cc1ccc(S(=O)(=O)OCC(=O)O)cc1	0	1987.784
CSc1ccc2c(c1)c(CCN)c(C)n2Cc1ccccc1Cl	1	2014.712
O[C@H](CNc1ccccn1)c1ccccc1	1	2009.54
NNC(=O)Cc1cccnc1	0	1990.871
C/C(=N\NC(N)=S)c1ccc[nH]1	0	2004.689
O=C(O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1	0	1980.568
Cn1ncc2c(NCCc3ccccc3)nc(Cl)nc21	1	2008.964
O=C(O)c1cccc(CN2CCCCC2)c1	1	1981.956
CCC(=O)OCN1C(=O)C=CC1=O	0	1984.372
O=C(O)[C@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O	0	1979.159
NC(Cc1ccccc1)(C(=O)O)C(=O)O	0	2001.625
c1ccc(CSCCc2ccncc2)cc1	1	1976.533
O=C(O)C[C@H](Cc1ccccc1)C(=O)O	0	1991.334
Cc1ncc(CO)c(CN)c1O	0	1976.571
CC(CCC(=O)O)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1	0	2008.066
N[C@@H](Cc1cccc([N+](=O)[O-])c1)C(=O)O	0	1993.63
Cc1[nH]c(C)c(CN(C)C)c1CN(C)C	0	2008.678
N=C(N)C(N=Nc1ccccc1)C(=N)N	0	2002.466
O=C1c2ccccc2C(=O)c2c(Nc3cc4c5c(ccc6c7ccc8c9c(cc(Nc%10cccc%11c%10C(=O)c%10ccccc%10C%11=O)c(c3c56)c97)-c3ccccc3C8=O)C(=O)c3ccccc3-4)cccc21	0	2009.118
S=C(Nc1ccc2c(c1)Cc1ccccc1-2)Nc1ccc2c(c1)Cc1ccccc1-2	0	2009.521
Clc1ccc(CSC2=NCCN2)cc1Cl	1	2009.022
CCn1c(CCCc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)nc2c1c(=O)n(C)c(=O)n2C	0	2017.11
COc1ccc(-c2cc([C@H](O)[C@@H]3CCCCN3)c3ccccc3n2)cc1	1	2013.66
CCN(CC)COC(=S)S	0	2011.093
c1ccc(-c2cnc(-c3ccc(-c4ncc(-c5ccccc5)o4)cc3)o2)cc1	0	1976.131
CC(C)(C)c1ccc(CN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1	0	1984.03
CN(C)CCOC(=O)c1ccc(N)cc1	0	1995.258
Nc1c(S(N)(=O)=O)cc(S(N)(=O)=O)cc1S(N)(=O)=O	0	2008.066
O=C(O)/C(=C\c1ccccc1)Cc1ccccc1	0	1996.967
COc1ccc(C(=O)CCN(C)C)c2ccccc12	0	2011.093
CC(C)(C)c1ccc(OCC(=O)O)c(Cl)c1	0	2006.359
Cc1ccc2nc(-c3ccc(NC(=O)c4ccc(N)cc4)c(S(=O)(=O)O)c3)sc2c1	0	2008.066
CC(C)CN(CC#N)CC(C)C	0	1977.567
NS(=O)(=O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1	0	1982.151
CC(C)[C@@H](C(=O)O)N1C(=O)c2ccccc2C1=O	0	1989.145
CC(C)(SCc1ccccc1)[C@H](N)C(=O)O	0	1976.648
O=C(O)C(O)(c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1	0	2008.066
c1ccc2c(c1)c1ccccc1n2Cn1c2ccccc2c2ccccc21	0	1995.162
O=C(O)c1ccccc1C1c2ccccc2Oc2ccccc21	0	1987.496
O=C(O)c1ccc(C(=O)c2ccccc2C(=O)O)cc1C(=O)O	0	2000.036
Cc1ccc(CCCC(=O)O)cc1C	0	1994.51
COc1cc(NCCC(=O)O)c2ncccc2c1	0	2005.419
Cc1ncc(COP(=O)(O)O)c(C)c1O	0	2011.323
N[C@@H](Cc1ccccc1)P(=O)(O)O	0	1997.595
CN(C)CCNc1ccccn1	0	1980.385
O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O	0	1975.69
c1ccc2c(CSCc3cccc4ccccc34)cccc2c1	0	1980.216
Cc1ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc1	0	1990.967
O=C(CSC1=NCCN1)Nc1ccccc1	1	1973.044
CCN(CC(=O)O)C(=O)c1cccnc1	0	2013.293
Nc1ccc(S(=O)(=O)c2ccc(NCN3C(=O)NC(=O)C(=O)C3=O)cc2)cc1	0	2008.066
CC(C)c1ccc(/C=C2\C=C(c3ccc4ccccc4c3)OC2=O)cc1	0	2016.784
O=C(C[N+]1(c2ccccc2)CCOCC1)c1ccccc1	0	1993.096
O=C(C[N+]12CN3CN(CN(C3)C1)C2)c1ccc(-c2ccccc2)cc1	0	2013.814
O=C(C[n+]1ccc2ccccc2c1)c1ccc2ccc3ccccc3c2c1	1	2012.109
NCCSCc1ccccc1Cl	1	1976.284
O=C(O)CCc1nc2ccccc2[nH]1	0	1976.801
O=S1(=O)CCN(c2ccccc2CC(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)CC1	0	2016.784
CCc1ccc(CCC(=O)O)nc1	0	2022.129
O=C(SCc1cccc2ccccc12)c1ccc(Cl)cc1	0	2014.159
Cn1c(=O)c2[nH]c(CCC(=O)O)nc2n(C)c1=O	0	1992.369
NC(=O)SCC(=O)Nc1ccc2ncccc2c1	0	2011.093
Nc1cc(S(=O)(=O)O)cc2ccc(S(=O)(=O)O)cc12	0	1977.932
O=C(O)c1ccc(Cc2ccccc2C(=O)O)cc1	0	1983.866
Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O	0	1976.418
O=S(=O)(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1	0	2016.784
Cc1cc(CN2CCCCC2)c(O)c(CN2CCCCC2)c1	0	1976.074
Cn1cnc([N+](=O)[O-])c1SCC(=O)O	0	2010.307
Nc1nc(SCC(=O)c2ccc(Br)cc2)c2[nH]cnc2n1	0	2011.093
O=C(O)C(Cc1cccs1)C(=O)O	0	1987.668
CN(C)Cc1cc(O)c(O)c(CN(C)C)c1	0	2008.066
N[C@@H](CSCc1ccc(I)cc1)C(=O)O	0	1999.764
CCOC(=O)CCCN	0	1979.274
OCCCNc1ncnc2[nH]ncc12	0	2008.964
O=C(O)/C(=C\c1ccccc1)c1ccccc1	0	1981.633
O=C(O)c1oc(C(=O)O)c(C(=O)O)c1C(=O)O	0	1977.74
C[C@@H](C[C@H](N)C(=O)O)C(=O)O	0	1996.642
c1ccc(SC(Sc2ccccc2)c2ccc3c(c2)OCO3)cc1	1	1989.033
NCc1ccc(C(=O)O)cc1	0	1976.016
Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1	0	1973.83
COC(=O)c1cc(=O)[nH]c(=O)[nH]1	0	1977.663
NCCNS(=O)(=O)c1ccc(N)cc1	0	2007.047
