CC(=O)OCC(COC(C)=O)OC(C)=O	1973.504	-1.7026623057035202
ClC(Cl)C(Cl)(Cl)Cl	1976.016	0.6192083231908683
CCCCOC(C)=O	1975.364	0.1890062749988724
CNC(=O)O/N=C\C(C)(C)SC	1978.641	-2.0077701413006803
CCOP(=S)(OCC)SCSCC	1976.036	-0.3388302805842145
C=C[C@@](C)(CCC=C(C)C)OC(C)=O	2014.408	0.2347724503384464
CC(C)OC(C)C	1975.153	0.8327838081088803
CCCCOCCCC	1973.696	0.7412514574297322
CC(=O)OCCC(C)C	1976.016	0.3202026443056513
CCCCCCCl	1976.016	0.9944909609753751
CC(=O)CC(C)C	1973.964	0.0639120624040368
CCCCCC=O	1974.616	0.1371379429473552
CCOC(C)OCC	1973.044	-0.0062627397833099
CCCCCOC(C)=O	1975.959	0.2286702936265033
CCCCOCCO	1973.562	-0.9124330115068756
ClCC(Cl)(Cl)Cl	1973.063	0.5581867560714362
ClCCCCCl	1975.403	0.2866407823899637
CCCCCC(=O)OC	1975.767	0.2347724503384464
CCCCCCN	1975.134	-0.2106849896334073
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC	1977.529	-1.49213789914148
CCCOCCC	1975.69	0.6405658716826695
CCCCC(=O)CCCC	1976.016	0.1890062749988724
CCCCN(CC)C(=O)SCCC	1976.284	-0.1161015605982876
CC(=O)OC(C)OC(C)=O	1976.418	-0.5218949819425105
CCCCCCCI	1976.437	1.0768700765866084
CCCCCCl	1975.729	0.9639801774156592
CC(=O)OCC(C)C	1973.082	0.2744364689660773
CCCCC(C)=O	1976.016	-0.0062627397833099
CCOP(=O)(OCC)OCC	1973.255	-1.293817806003326
CCCCOC[C@H](C)O	1988.208	-0.7537769369963524
CCCCC/C=C/C=O	1977.184	-0.052028915122884
CCCCCCCC(=O)OC	1976.036	0.3720709763571685
CCCCCCCCl	1976.074	1.0829722332985516
COc1ccc(C(=O)N(C)C)cc1	1978.373	-2.364746308949358
Cc1cc(C)cc(O)c1	1976.016	-0.9185351682188184
Sc1ccccc1	1973.121	0.2164659802026169
CCOc1ccccc1	1976.016	0.3171515659496796
Oc1ccc(Br)cc1	1973.101	-0.7903898772680114
N#Cc1ccccc1	1973.485	-0.2564511649729811
CN(C)C(=O)c1ccccc1	1975.921	-1.839960831722242
CC(C)(C)c1ccc(O)cc1	1975.211	-0.8086963474038411
Clc1ccc(Cl)c(Cl)c1	1976.016	0.6527701851065558
O=Cc1ccccc1O	1973.121	-0.433413709619334
Oc1ccccc1I	1976.016	-0.8971776197270176
COc1cccc(OC)c1O	1976.246	-1.1290595747808592
FC(F)(F)c1ccccc1	1973.274	0.9182140020760852
FC(F)(F)c1ccccc1C(F)(F)F	1977.893	1.3209563450643365
COC(=O)c1ccc(O)cc1	1975.249	-1.9070845555536176
COc1cccc(O)c1	1976.016	-1.3426350596988714
OCc1ccccc1	1973.063	-1.0253229106778248
CCOP(=O)(OCC)O/C(=C/Cl)c1ccc(Cl)cc1Cl	1976.724	-1.1626214366965468
CN(CC(F)(F)F)c1ccccc1	1990.411	0.4086839166288277
COC(OC)(OC)c1ccccc1	1976.877	-0.2381446948371517
CCOC(=O)c1ccccc1	1975.134	-0.1161015605982876
BrCc1ccccc1	1973.255	0.2683343122541341
N#Cc1cccc(O)c1	1976.227	-1.94979965253722
Oc1ccc(Cl)cc1	1976.016	-1.1504171232726603
COc1c(Cl)cc(Cl)c(OC)c1O	1990.145	-0.970403500270336
CSc1ccccc1	1976.016	0.161546569795128
CCc1ccccc1O	1975.921	-0.7324193885045511
Clc1ccccc1Cl	1973.025	0.5795443045632374
O=Cc1ccccc1	1973.101	-0.2320425381252083
CC(=O)c1ccc(C)cc1	1976.016	-0.4395158663312774
Cc1ccccc1Cl	1973.485	0.6466680283946126
CN(C)c1ccccc1	1974.751	-0.0581310718348272
CNc1ccccc1	1976.016	-0.4364647879753058
Clc1cccc(Cl)c1Cl	1975.729	0.6161572448348966
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1	1976.036	-0.9887099704061656
CCCCOC(=O)c1ccc(O)cc1	1976.074	-1.666049365431861
CCc1ccc(O)cc1	1975.921	-0.8758200712352163
O=COc1ccccc1	1973.389	-0.1710209710057764
CC(=O)Oc1ccccc1C(=O)O	1973.044	-2.038280924860396
O=Cc1cccc(O)c1	1976.036	-1.910135633909589
Cc1cccc(C)c1O	1976.016	-0.610376254265687
Cc1cccc(O)c1	1973.082	-0.6805510564530339
Cc1ccc(N)cc1	1973.14	-0.7049596833008067
Clc1cccc(Cl)c1	1974.866	0.6954852820901583
COC(=O)c1ccc([N+](=O)[O-])cc1	1976.456	-1.1046509479330864
ClCc1ccccc1	1973.082	0.4056328382728562
COc1cc(C)ccc1O	1976.036	-0.7751344854881534
CCOC(=O)c1ccc(O)cc1	1976.016	-1.8125011265184976
CCCc1ccc(O)cc1	1976.016	-0.595120862485829
COc1cccc(N)c1	1976.016	-1.229745160527922
CCc1cccc(CC)c1N(COC)C(=O)CCl	1973.082	-1.5104443692773095
Ic1ccccc1	1976.016	0.4636033270363165
CCCc1ccc(O)c(OC)c1	1976.016	-0.610376254265687
Cc1ccc(Br)cc1	1976.016	0.5703910694953226
N#Cc1ccc(O)cc1	1975.652	-2.108455727047743
CCc1cccc(O)c1	1976.016	-0.9124330115068756
Brc1ccc(Br)cc1	1976.016	0.2927429391019069
COc1c(Cl)ccc(Cl)c1C(=O)O	1973.811	-2.013872298012624
COc1ccccc1OC	1976.036	-0.6317338027574882
Oc1ccc(Cl)c(Cl)c1	1976.227	-1.229745160527922
COc1ccccc1	1974.195	0.2469767637623328
Cc1ccc(C)c(O)c1	1976.016	-0.8086963474038411
Clc1ccc(Cl)cc1	1974.866	0.6863320470222434
Clc1ccc(Cl)c(Cl)c1Cl	1973.696	0.5856464612751806
Clc1ccccc1	1973.696	0.6527701851065558
Nc1ccccc1[N+](=O)[O-]	1975.805	-1.2541537873756947
O=[N+]([O-])c1ccccc1	1973.236	-0.2625533216849245
Cc1ccccc1N	1973.14	-0.6927553698769203
FC(F)(F)c1cccc(C(F)(F)F)c1	1976.189	1.3209563450643365
Oc1ccc(F)cc1	1973.696	-0.8941265413710461
Nc1ccccc1Cl	1973.255	-0.503588511806681
Cc1cccc(O)c1C	1976.016	-0.8849733063031312
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1	1976.036	-1.199234376968206
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1	1975.671	-1.061935850949484
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]	1977.663	-0.7324193885045511
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-]	1976.016	-1.4402695670899628
Cc1ccc(C(=O)N(C)C)cc1	1976.074	-1.9833615144529075
COC(=O)c1ccccc1	1975.0	-0.2015317545654924
Cc1ccc(C=O)cc1	1976.016	-0.3083194970244983
N#Cc1c(Cl)cccc1Cl	1976.036	-0.4425669446872489
Clc1cc(Cl)c(Cl)cc1Cl	1976.59	0.5856464612751806
CCOC(OCC)Oc1ccccc1	2003.945	-0.6012230191977723
O=[N+]([O-])c1cccc(O)c1	1976.036	-1.940646417469305
OCCc1ccccc1	1973.082	-1.077191242729342
CN(C)C(=O)Nc1ccccc1	1976.016	-1.791143578026697
Cc1cccc(C)c1N	1976.016	-0.595120862485829
Nc1cccc([N+](=O)[O-])c1	1976.016	-1.7026623057035202
COc1ccccc1N	1975.959	-0.8727689928792447
Cc1ccccc1O	1973.197	-0.8056452690478696
O=[N+]([O-])c1ccc(O)cc1	1975.211	-2.2518564097784086
Nc1ccc(Cl)cc1	1976.016	-0.8056452690478696
Cc1ccccc1C=O	1975.307	-0.2045828329214641
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1	1997.945	-2.651547674410688
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1975.058	0.0028904952846048
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1976.036	-0.5981719408418005
OCCCc1ccccc1	1975.288	-1.1168552613569729
COC(=O)c1ccc(OC)cc1	1976.036	-0.6317338027574882
CCC(=O)Nc1ccc(Cl)c(Cl)c1	1976.016	-1.3792479999705305
Nc1cccc(Cl)c1	1976.016	-0.7812366422000968
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1976.016	-0.0764375419706567
COc1ccc(C(C)=O)cc1	1976.036	-0.3479835156521294
Clc1cc(Cl)c(Cl)c(Cl)c1	1976.131	0.5002162673079757
CC(=O)c1ccccc1	1973.101	-0.4029029260596181
Clc1cc(Cl)cc(Cl)c1	1976.016	0.7565068492095903
CCCOC(=O)c1ccc(O)cc1	1975.614	-1.864369458570015
Oc1cccc(Cl)c1	1976.016	-1.0253229106778248
NC(=O)c1ccccc1	1973.236	-2.3616952305933863
Cc1cccc([N+](=O)[O-])c1	1976.208	-0.0581310718348272
Cc1ccc(O)c(C)c1	1976.016	-0.839207130963557
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1	1976.705	-1.1412638882047457
Cc1ccc(O)cc1C	1975.288	-0.9887099704061656
Cc1cc(O)ccc1Cl	1975.671	-1.077191242729342
Brc1ccccc1	1975.901	0.5490335210035214
Cc1ccccc1[N+](=O)[O-]	1973.351	-0.097795090462458
Nc1ccc([N+](=O)[O-])cc1	1975.767	-2.001667984588737
COc1ccc(N)cc1	1976.016	-1.2877156492913826
Oc1ccccc1Cl	1975.479	-0.3937496909917032
Oc1ccccc1F	1976.189	-0.6195294893336019
Cc1ccc(O)cc1	1974.041	-0.8758200712352163
COc1ccccc1O	1973.715	-0.817849582471756
O=[N+]([O-])c1ccccc1O	1975.211	-0.4029029260596181
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1974.923	0.2835897040339921
O=Cc1ccc(O)cc1	1975.058	-1.6996112273475488
CCc1ccccn1	1976.016	-0.3266259671603281
Cc1ccnc(C)c1	1976.016	-0.488333120026823
Cc1ccncc1C	1976.016	-0.5981719408418005
Clc1ccccn1	1973.255	-0.3449324372961576
CCc1ccncc1	1976.15	-0.4486691013991923
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	1974.981	-0.5432525304343118
CC(=O)c1cccnc1	1976.016	-1.5256997610571674
Cc1cccc(C)n1	1976.016	-0.4059540044155897
O=Cc1cccnc1	1973.619	-1.1717746717644617
N#Cc1cccnc1	1975.23	-1.0649869293054557
O=Cc1ccncc1	1974.003	-1.1412638882047457
Clc1cccnc1	1976.093	-0.2289914597692368
Cc1cccnc1C	1976.016	-0.4761288066029366
N#Cc1ccncc1	1976.036	-0.8422582093195286
CC(=O)c1ccncc1	1976.016	-1.3304307462749847
Cc1ccc(C)nc1	1976.016	-0.4456180230432204
CCc1cccnc1	1976.016	-0.4059540044155897
Cc1cncc(C)c1	1976.016	-0.4822309633148797
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl	2005.515	-0.341881358940186
Clc1ccc(Cl)c(-c2ccccc2)c1	1976.38	0.2439256854063613
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl	1976.246	-0.067284306902742
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl	2001.216	0.0272991221323776
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl	1998.995	0.0669631407600084
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl	1975.422	0.085269610895838
Clc1ccccc1-c1ccccc1	1976.016	0.1737508832190144
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl	1993.288	-0.3479835156521294
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl	1981.055	0.2988450958138501
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	1976.877	-1.87352269363793
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1	1976.59	-1.574517014752713
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl	2004.975	-0.412056161127533
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1	2004.975	-0.1069483255303728
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1	2004.975	0.3964796032049413
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1	2000.014	0.3354580360855093
CC(C)[C@@H]1CC[C@@H](C)CC1=O	1975.192	0.2225681369145601
C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1	1976.437	-0.1496634225139752
Oc1ccc2ccccc2c1	1975.249	-0.4913841983827946
CNC(=O)Oc1cccc2ccccc12	1974.175	1.7084432962727296
Nc1cccc2ccccc12	1974.962	0.3964796032049413
Oc1cccc2ccccc12	1974.271	-0.4639244931790502
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1	1976.686	1.8732015274951963
Nc1ccc2ccccc2c1	1975.307	-0.93989271671062
Clc1cc2c(cc1Cl)Oc1ccccc1O2	1990.775	-0.0794886203266284
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2	1994.608	-0.3693410641439305
Clc1ccc2c(c1)Oc1ccccc1O2	1998.54	0.1584954914391564
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2	1977.26	-1.388401235038445
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2	1995.43	1.278241248080734
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2	1982.592	-0.2472979299050665
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2	1977.414	0.3446112711534241
c1ccc2c(c1)Oc1ccccc1O2	1974.923	-0.1161015605982876
Clc1cccc2c1Oc1ccccc1O2	1977.26	0.176801961574986
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2	1974.77	1.9494784863944865
Clc1cc2c(cc1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2	1995.967	-2.056587394996226
COC(=O)C1CCCCC1	1976.322	1.9464274080385149
OC1CCCCC1	1973.734	0.9456737072798296
CC(=O)C1CCCCC1	1976.016	-1.8430119100782143
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O	1973.868	-0.1191526389542592
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl	1976.016	-1.5012911342093946
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21	1976.571	0.9853377259074604
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O	1975.326	0.6253104799028114
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O	1976.227	1.8091288820197924
Nc1cccc2c1C(=O)c1ccccc1C2=O	1973.696	0.2347724503384464
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O	1975.844	-0.2656044000408961
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1	1976.361	-0.4059540044155897
C=C(C)[C@@H]1CC=C(C=O)CC1	1996.757	1.6962389828488436
C[C@H]1CC[C@H](C)O1	1991.866	0.8938053752283123
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O	1973.389	1.0250017445350912
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C	1976.036	1.302649874928507
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1	1973.658	0.039503435556264
CN1CCN(C)CC1	1976.016	-0.2015317545654924
CCNc1nc(Cl)nc(NCC)n1	1976.016	0.3964796032049413
CCNc1nc(NC(C)C)nc(SC)n1	1976.016	-0.189327441141606
CCNc1nc(NC(C)(C)C)nc(SC)n1	1975.825	0.2347724503384464
CCc1cnccn1	1976.016	-0.8666668361673013
CC(C)Cc1cnccn1	1983.263	-0.0794886203266284
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O	1988.128	0.1584954914391564
O=C1NC(=O)c2ccccc21	1973.274	-0.052028915122884
CC1=CC(=O)CC(C)(C)C1	1975.537	-1.388401235038445
CC1=CC(=O)[C@H](C(C)C)CC1	2005.438	1.278241248080734
CC(=O)N1CCCC1	1976.055	1.9494784863944865
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1977.682	0.9609290990596876
c1ccc2ncccc2c1	1973.14	1.1653513489097849
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	1978.488	-1.8460629884341857
CN(C)CCC=C1c2ccccc2CCc2ccccc21	1974.118	0.4208882300527142
c1ccc(Cn2ccnc2)cc1	1973.658	-1.5012911342093946
c1ccc(Oc2ccccc2)cc1	1973.025	0.7382003790737607
CN(C)CCOC(c1ccccc1)c1ccccc1	1973.236	1.1531470354858984
Cc1c[nH]c2ccccc12	1976.055	0.8266816513969371
COP(=S)(OC)SCn1nnc2ccccc2c1=O	1976.036	-0.2656044000408961
O=C1C=CC(=O)C=C1	1973.197	0.3537645062213389
Cn1c(=O)c2c(ncn2C)n(C)c1=O	1973.849	1.6962389828488436
CNC(=O)Oc1cccc2c1OC(C)(C)C2	1975.997	-0.8636157578113298
Nc1cnn(-c2ccccc2)c(=O)c1Cl	1976.016	-0.189327441141606
Cc1cccc(Nc2ccccc2C(=O)O)c1C	1974.923	1.302649874928507
OC1CCCCCC1	1974.923	0.039503435556264
