C=CCCCOC	1976.342	1.3640981795612812
CCOCC1CC1	1986.921	0.8103651314271326
C=COC(C)(C)C	1976.036	-0.4568576877747322
CCC[C@@H](N)CC	2009.405	-1.4032131905761254
C[C@@H](N)C(C)(C)C	1995.4	1.198925974494372
C=C(C)[C@H](O)CC	2012.817	-0.4685912323969713
CC[C@H]1C[C@H](O)C1	2011.208	-1.721372765909927
CCCN(C)CC	1976.303	0.942141863338438
CC(C)OC1CC1	2007.644	-0.3535122370634686
CCCCCC=O	1974.616	0.9683166936495872
CCC(C)(C)CO	1976.208	2.1069218121845963
C1CCCOCC1	1976.361	0.8054009394715702
CC1CCOCC1	1977.068	0.6023203594712713
C=C(C)OCCC	1977.126	-0.6721231025750493
CC(C)OC(C)C	1975.153	-1.0196165394644496
Cc1csc(C)c1	1977.932	0.9394341222717676
CNCC(C)(C)C	1981.904	0.2949917484041517
CC(C)(C)CC=O	1976.036	0.2178211280040385
CNCCC(C)C	1976.246	0.9064899392939406
OCC1CCCC1	1975.767	1.0477437649385937
CC[C@H]1CCCO1	2005.745	1.7201661298284725
CC(C)[C@@H](C)CN	2009.31	0.8369912519160612
