CC(C)(C)c1ccc(O)cc1	1975.211	-0.5363258880577445
CNC(=O)Oc1cccc2c1OC(C)(C)C2	1975.997	-1.487452354336117
Brc1ccc(Br)cc1	1976.016	0.3916650695814244
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1	2004.975	0.05491488827746
CCCOC(=O)c1ccc(O)cc1	1975.614	-1.4257576646315735
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl	1974.981	-0.3126826378787758
Oc1cccc2ccccc12	1974.271	-0.9887536125577272
COc1ccccc1	1974.195	0.3531058885160847
FC(F)(F)c1ccccc1	1973.274	0.9186405441410632
CCCCCCC=O	1973.274	0.2965524229535871
C[C@H]1CC[C@H](C)O1	1991.866	0.2322871211780213
Cc1ccc(C)c(O)c1	1976.016	-0.5363258880577445
CCCCN(CC)C(=O)SCCC	1976.284	0.047203052064392
ClC(Cl)C(Cl)Cl	1974.942	0.3736707850842658
COC(=O)C1CCCCC1	1976.322	0.1346038624791614
CCCCCCO	1975.422	-0.1481634653333277
Nc1cnn(-c2ccccc2)c(=O)c1Cl	1976.016	-3.240609786773549
C=C(C)[C@@H]1CC=C(C=O)CC1	1996.757	-0.068474491131626
CCCCCCC(C)=O	1976.016	0.2425695694621119
Clc1ccccc1-c1ccccc1	1976.016	0.2914111988115418
COC(=O)c1ccc([N+](=O)[O-])cc1	1976.456	-0.7856752589469395
OCCCc1ccccc1	1975.288	-0.79595770723103
COc1ccc(C(C)=O)cc1	1976.036	-0.1481634653333277
COP(=S)(OC)SCn1nnc2ccccc2c1=O	1976.036	-1.5954180613190672
O=C1C=CC(=O)C=C1	1973.197	-0.6879920002480796
CCCCCCCCC=O	1975.211	0.4507891472149448
Cc1ccccc1Cl	1973.485	0.6898560698200492
CCOCCOCC	1976.016	0.0729091727746183
CN(C)C(=O)c1ccccc1	1975.921	-1.4051927680633929
CCOc1ccccc1	1976.016	0.4122299661496053
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC	1977.529	-1.1121429919668135
CCCCCCCCCCO	1976.016	0.047203052064392
Cc1ccccc1N	1973.14	-0.4386426293588846
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1977.682	0.3531058885160847
O=[N+]([O-])c1ccc(O)cc1	1975.211	-1.752225397651448
CCOP(=S)(OCC)SCSCC	1976.036	-0.1404516291202596
CCCCCOC(=O)CC	1976.15	0.4405066989308542
NC(=O)c1ccccc1	1973.236	-1.8447674322082623
CCCCCCN	1975.134	-0.0324859221373093
COc1cccc(OC)c1O	1976.246	-0.8062401555151205
Cc1cc(O)ccc1Cl	1975.671	-0.7625397503077359
CCCCC(C)=O	1976.016	0.1397450866212067
Cc1ccncc1C	1976.016	-0.3589536551571829
CC(=O)OCCOC(C)=O	1976.093	-0.6468622071117176
C=C[C@@](C)(CCC=C(C)C)OC(C)=O	2014.408	0.3428234402319942
CCCCCCI	1976.15	1.0034707424848095
CCOC(=O)CC(=O)OCC	1973.082	-0.5594613966969482
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1	1997.945	-2.088975578955412
COc1ccc(C(=O)N(C)C)cc1	1978.373	-1.8473380442792848
OC1CCCCCC1	1974.923	-0.4257895690037716
CN(C)c1ccccc1	1974.751	0.096044681413822
Cn1c(=O)c2c(ncn2C)n(C)c1=O	1973.849	-2.2663478118559737
Nc1ccccc1Cl	1973.255	-0.2792646809554817
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2	1994.608	-0.0042091893560603
CCOC(OCC)Oc1ccccc1	2003.945	-0.3615242672282058
CC(=O)CC(C)C	1973.964	0.1988691642547272
O=Cc1cccc(O)c1	1976.036	-1.4643168456969131
COc1ccccc1O	1973.715	-0.5440377242708125
CC(=O)OCC(COC(C)=O)OC(C)=O	1973.504	-1.289515224867375
Cc1ccc(N)cc1	1973.14	-0.4489250776429751
CCCC(=O)OCC	1976.016	0.3428234402319942
CNc1ccccc1	1976.016	-0.2227112153929838
CCCCCCO[N+](=O)[O-]	1976.877	0.5561842421268726
CC(C)C(=O)C(C)C	1975.69	0.2785581384564286
Clc1ccc(Cl)cc1	1974.866	0.7232740267433433
Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O	1976.227	-2.063269458245186
CCCCCCCl	1976.016	0.9829058459166288
COC(CCl)(OC)OC	1999.115	-0.1970050946827574
CCCCCC(=O)O	1973.082	-0.6134442501884233
CC(=O)c1ccncc1	1976.016	-0.975900552202614
N#Cc1cccc(O)c1	1976.227	-1.4977348026202078
CCOP(=O)(OCC)OCC	1973.255	-0.9450532073503426
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1	2004.975	0.4790658799961936
CN(C)CCOC(c1ccccc1)c1ccccc1	1973.236	-1.418045828418506
Nc1ccc2ccccc2c1	1975.307	-0.9373413711372744
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O	1973.389	-5.564443098978005
CCCc1ccc(O)c(OC)c1	1976.016	-0.3692361034412735
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1	1973.658	-0.6828507761060345
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1	1978.488	-1.7882139666457644
Oc1cccc(Cl)c1	1976.016	-0.7188393451003512
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1975.058	0.1474569228342746
Cc1ccccc1O	1973.197	-0.5337552759867219
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]	1977.663	-0.4720605862821787
CCCCOC(C)=O	1975.364	0.3042642591666549
Nc1ccc([N+](=O)[O-])cc1	1975.767	-1.541435207827592
CCCOC(=O)CC	1976.686	0.3556765005871075
CN(C)CCC=C1c2ccccc2CCc2ccccc21	1974.118	-0.927058922853184
CCCCCC(N)=O	1974.06	-1.4103339922054383
CCCCCCCCBr	1976.016	1.1165776736098054
Oc1ccc2ccccc2c1	1975.249	-1.101860543682723
Clc1cc(Cl)c(Cl)c(Cl)c1	1976.131	0.566466690410963
Clc1ccccc1	1973.696	0.6949972939620943
CCCCC/C=C/C=O	1977.184	0.1011859055558672
CC(C)COC(=O)C(C)C	1973.082	0.5484724059138046
c1ccc(Cn2ccnc2)cc1	1973.658	-0.9784711642736365
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1	1976.361	-0.1584459136174182
Clc1cc2c(cc1Cl)Oc1ccccc1O2	1990.775	0.0677679486325731
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC	1976.036	-0.5851675174071744
COc1ccccc1OC	1976.036	-0.387230387938432
CCCC(=O)CCC	1976.016	0.2322871211780213
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl	1976.055	-2.2920539325661995
CC(C)SC(C)C	1976.016	0.6718617853228909
CCc1cnccn1	1976.016	-0.4180777327907036
CCCCCCBr	1976.016	1.0291768631950358
CC(C)=CCC/C(C)=C/CO	1976.016	-0.1610165256884407
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl	2005.515	-0.1430222411912823
CCNc1nc(NC(C)C)nc(SC)n1	1976.016	-0.9836123884156818
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2	1977.414	0.0035026468570074
COc1cccc(O)c1	1976.016	-0.9861830004867044
CCc1ccncc1	1976.15	-0.2329936636770744
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O	1973.868	0.1603099831893876
CCOC(=O)CCC(=O)OCC	1976.016	-0.4849136466372918
COC(CC#N)(OC)OC	1993.285	-0.6622858795378535
CCCCCCCC(=O)OC	1976.036	0.4585009834280126
Nc1cccc2ccccc12	1974.962	-0.8884997417878446
Oc1ccc(Cl)cc1	1976.016	-0.824234440012279
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1976.036	-0.3589536551571829
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	1973.408	-5.08887986583882
N#Cc1ccc(O)cc1	1975.652	-1.6314066303133845
Cc1ccc(C)nc1	1976.016	-0.2304230516060516
CNC(=O)O/N=C\C(C)(C)SC	1978.641	-1.5465764319696376
O=Cc1ccccc1O	1973.121	-0.2201406033219611
CCOC(C)OCC	1973.044	0.1397450866212067
CC(=O)Oc1ccccc1C(=O)O	1973.044	-1.5722825526798638
ClC(Cl)C(Cl)(Cl)Cl	1976.016	0.6667205611808456
N#Cc1c(Cl)cccc1Cl	1976.036	-0.227852439535029
O=[N+]([O-])c1cccc(O)c1	1976.036	-1.4900229664071396
CCCCCCCC=O	1975.211	0.3942356816524469
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl	1998.995	0.2014397763257497
CC(=O)c1ccc(C)cc1	1976.016	-0.2252818274640064
Nc1cccc2c1C(=O)c1ccccc1C2=O	1973.696	-1.4437519491287325
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-]	1976.016	-1.068442586759429
O=Cc1ccncc1	1974.003	-0.816522603799211
Oc1ccccc1Cl	1975.479	-0.1867226463986669
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl	1976.246	0.0883328452007541
CC1=CC(=O)CC(C)(C)C1	1975.537	-0.3486712068730924
Cc1cccc(Nc2ccccc2C(=O)O)c1C	1974.923	-0.7599691382367133
c1ccc2c(c1)Oc1ccccc1O2	1974.923	0.1731630435445008
CCCSC(=O)N(CCC)CCC	1976.016	-0.0787569394157166
CCCNCCC	1975.729	0.0446324399933695
CCNc1nc(NC(C)(C)C)nc(SC)n1	1975.825	-0.7342630175264868
Clc1cccc(Cl)c1	1974.866	0.7309858629564112
Clc1ccc(Cl)c(Cl)c1Cl	1973.696	0.6384438283995965
Nc1cccc(Cl)c1	1976.016	-0.513190379418541
OCCc1ccccc1	1973.082	-0.7625397503077359
FC(F)(F)c1cccc(C(F)(F)F)c1	1976.189	1.25796133751605
CN1CCN(C)CC1	1976.016	-0.9656181039185237
Cc1ccc(C=O)cc1	1976.016	-0.1147455084100332
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2	1982.592	0.0394912158513242
ClCCOCCCl	1976.036	-0.104463060125943
COC(OC)(OC)c1ccccc1	1976.877	-0.0556214307765129
O=C1NC(=O)c2ccccc21	1973.274	-1.487452354336117
Clc1ccc2c(c1)Oc1ccccc1O2	1998.54	0.186016103899614
CC(C)Cc1cnccn1	1983.263	-0.3126826378787758
Cc1ccccc1C=O	1975.307	-0.027344697995264
CC(=O)OC(C)OC(C)=O	1976.418	-0.2946883533816173
CCOCCOC(C)=O	1974.501	-0.3820891637963866
Cc1cccc(O)c1	1973.082	-0.4283601810747942
CCc1ccc(O)cc1	1975.921	-0.5928793536202422
CC(=O)OCCC(C)C	1976.016	0.4148005782206279
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl	1981.055	0.3968062937234696
CCCCCCCBr	1976.055	1.070306656331398
CCOC(=O)c1ccccc1	1975.134	0.047203052064392
FC(F)(F)c1ccccc1C(F)(F)F	1977.893	1.25796133751605
CC(=O)C(C)(C)C	1976.016	0.1834454918285914
CC(=O)c1cccnc1	1976.016	-1.1404197247480623
CC(C)NC(C)C	1974.904	0.1551687590473424
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2	1974.77	0.1166095779820029
Clc1cc2c(cc1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2	1995.967	0.0292087675672337
Clc1ccc(Cl)c(-c2ccccc2)c1	1976.38	0.3505352764450623
Cc1cncc(C)c1	1976.016	-0.2612703964583232
CCc1cccc(CC)c1N(COC)C(=O)CCl	1973.082	-1.1275666643929494
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21	1976.571	-2.669933907006526
CCCC(C)(C)O	1976.016	-0.0247740859242414
Cc1ccc(Br)cc1	1976.016	0.6255907680444834
ClC(Cl)=C(Cl)Cl	1973.964	1.0086119666268551
O=[N+]([O-])c1ccccc1	1973.236	-0.076186327344694
COc1ccc(N)cc1	1976.016	-0.9399119832082972
CCCOCCC	1975.69	0.684714845678004
CCCCCC(C)=O	1975.537	0.2014397763257497
CCNc1nc(Cl)nc(NCC)n1	1976.016	-1.6442596906684976
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2	1995.43	-0.0581920428475355
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1	1976.036	-0.8653642331486411
Cc1cccc(C)c1O	1976.016	-0.3692361034412735
Clc1cccnc1	1976.093	-0.047909594563445
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1	1976.59	-1.1815495178844246
CCc1cccnc1	1976.016	-0.1970050946827574
Cc1c[nH]c2ccccc12	1976.055	-0.5286140518446767
C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1	1976.437	0.0189263192831431
ClCC(Cl)(Cl)Cl	1973.063	0.6153083197603928
Cc1cccc(O)c1C	1976.016	-0.6005911898333103
CCCCCCCCN	1976.016	0.0446324399933695
ClCc1ccccc1	1973.082	0.4867777162092616
CN(CC(F)(F)F)c1ccccc1	1990.411	0.4893483282802842
N#Cc1ccccc1	1973.485	-0.0710451032026486
CCCc1ccc(O)cc1	1976.016	-0.3563830430861605
Clc1cccc(Cl)c1Cl	1975.729	0.664149949109823
CC(=O)c1ccccc1	1973.101	-0.1944344826117348
OC1CCCCC1	1973.734	-0.4206483448617261
c1ccc(Oc2ccccc2)cc1	1973.025	0.2451401815331344
CCCSCCC	1973.485	0.6538675008257324
CC(C)OC(C)C	1975.153	0.8466634061524295
Cc1ccccc1[N+](=O)[O-]	1973.351	0.0626267244905278
O=COc1ccccc1	1973.389	0.0009320347859849
COC(=O)C(C)(C)C	1976.016	0.365958948871198
Clc1ccccn1	1973.255	-0.1455928532623048
Clc1ccc(Cl)c(Cl)c1	1976.016	0.6949972939620943
CCCCOC(=O)c1ccc(O)cc1	1976.074	-1.2586678800151034
COC(=O)c1ccc(O)cc1	1975.249	-1.4617462336258904
CC(=O)N1CCCC1	1976.055	-1.5362939836855474
Nc1cccc([N+](=O)[O-])c1	1976.016	-1.289515224867375
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1	1976.036	-0.6879920002480796
CCCCCCCC(C)=O	1975.537	0.3428234402319942
ClCCCCCl	1975.403	0.386523845439379
COc1ccccc1N	1975.959	-0.4926254828503599
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl	2004.975	-0.5209022156316087
Oc1ccc(F)cc1	1973.696	1.3916331652092269
CC[C@@H](O)C(C)C	2007.816	0.6075964835473251
CCCCCCOC(C)=O	1976.016	0.5690373024819857
COC(=O)c1ccccc1	1975.0	-0.1533046894753728
CCCCCCCI	1976.437	1.2219727685217332
Brc1ccccc1	1975.901	1.1988372598825296
CC1=CC(=O)[C@H](C(C)C)CC1	2005.438	-0.5646026208389934
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1974.923	0.4096593540785826
COc1c(Cl)ccc(Cl)c1C(=O)O	1973.811	0.6461556646126645
O=Cc1cccnc1	1973.619	-1.017030345338976
Oc1ccc(Cl)c(Cl)c1	1976.227	0.8543752423654973
Sc1ccccc1	1973.121	0.7849687164478865
CCCOC(=O)CCC	1976.361	-1.364062974927031
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl	1975.422	0.1680218194024556
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1	1976.686	-0.2844059050975268
c1ccc2ncccc2c1	1973.14	-0.7136981209583058
CCCCCCCCCC(C)=O	1974.942	0.0240675434251884
Clc1ccccc1Cl	1973.025	-0.0196328617821961
Cc1cccc([N+](=O)[O-])c1	1976.208	1.4970282601211542
CCCCCOC(C)=O	1975.959	0.8209572854422033
COC(=O)c1ccc(OC)cc1	1976.036	-1.3332156300747593
CSc1ccccc1	1976.016	-0.3769479396543415
CCCCC(=O)OCC	1976.15	0.9751940097035612
CCCCCCCN	1974.693	1.057453595976285
Cc1ccnc(C)c1	1976.016	-1.446322561199755
CCC[C@@H](O)CC	2003.425	-1.6571127510236103
COc1cc(C)ccc1O	1976.036	0.1500275349052971
O=Cc1ccc(O)cc1	1975.058	-0.1815814222566217
O=[N+]([O-])c1ccccc1O	1975.211	-0.816522603799211
CCCCCCCCC(C)=O	1976.016	-0.4926254828503599
Cc1ccc(C(=O)N(C)C)cc1	1976.074	-0.5209022156316087
CCCCOCCCC	1973.696	1.3916331652092269
Cc1cccnc1C	1976.016	-0.6237266984725139
O=Cc1ccccc1	1973.101	0.5690373024819857
CCCCOC[C@H](C)O	1988.208	0.6384438283995965
BrCc1ccccc1	1973.255	-0.1533046894753728
CCCCCCCO	1976.016	1.2219727685217332
Cc1cc(C)cc(O)c1	1976.016	-0.6237266984725139
Clc1cc(Cl)cc(Cl)c1	1976.016	0.0780503969166636
CCc1ccccn1	1976.016	0.3248291557348359
N#Cc1cccnc1	1975.23	-1.017030345338976
CCOC(=O)c1ccc(O)cc1	1976.016	0.8543752423654973
CCCCCCCCCO	1975.345	-1.364062974927031
CCCCCCl	1975.729	0.1680218194024556
CC(C)[C@@H]1CC[C@@H](C)CC1=O	1975.192	0.0240675434251884
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1	1975.671	0.9829058459166288
Cc1cccc(C)c1N	1976.016	-0.0196328617821961
CC(C)CCOC=O	1976.189	-0.4900548707793373
Ic1ccccc1	1976.016	1.4970282601211542
CCCCC(=O)CCCC	1976.016	0.3428234402319942
COc1c(Cl)cc(Cl)c(OC)c1O	1990.145	0.8209572854422033
Nc1ccccc1[N+](=O)[O-]	1975.805	1.628129475743309
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O	1975.844	-0.068474491131626
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C	1976.036	-0.3769479396543415
Nc1ccc(Cl)cc1	1976.016	0.1500275349052971
CC(C)=CCC/C(C)=C\CO	1976.036	-0.1815814222566217
Oc1ccccc1I	1976.016	1.4430454066296794
