CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC	1977.701	0.1688061943643907
CCCC=C(C=O)CC	1975.671	0.1968699304834664
CCOP(=S)(OCC)SCCSCC	1976.036	-0.6595578786676394
CCCCCCCCCCCCCCCO	1976.016	-1.685335819571788
CCCCCCC(C)=O	1976.016	0.3952515133941746
CCCCCCCCC(=O)OC	1976.016	-0.2482789872673906
CCCCCCCCBr	1976.016	-1.0611596196819992
CC(C)CCCO	1976.036	0.8355618559520875
ClC(Cl)=C(Cl)Cl	1973.964	0.1581613289399136
CCCCC(C)=O	1976.016	1.0000734125121868
CCC(O)(CC)CC	1976.016	0.9758805365474664
CC(C)C(=O)C(C)C	1975.69	0.7581446528649819
CCCCC(O)CC	1976.189	0.6758888745849323
CCCCC(CC)CO	1976.016	0.36622006223651
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C	1976.303	-0.6866538997481263
CN(C)C(=S)SSC(=S)N(C)C	1974.827	-0.4998848973004838
CCCCCCCCCCO	1976.016	-0.3692433670909931
CNC(=O)C(C)SCCSP(=O)(OC)OC	1976.036	1.94069243002052
ClC(Cl)C(Cl)(Cl)Cl	1976.016	0.129129877782249
CCCC(O)CCC	1976.705	0.709758900935541
CCCCCOC(C)=O	1975.959	0.4726687164812801
C=C(Cl)CSC(=S)N(CC)CC	1976.112	-0.2531175624603348
CNC(=O)ON=C(CSC)C(C)(C)C	1976.036	0.6033102466907707
CCC(CC)CO	1976.15	0.8210461303732552
CC(C)CC(C)O	1976.055	1.0000734125121868
CCCCCCC(C)O	1976.036	0.3758972126223981
CC(=O)OCC(C)C	1973.082	0.8016918296014789
CNC(=O)ON=C(SC)C(=O)N(C)C	1976.036	1.4384483249929223
CCSCCSP(=S)(OC)OC	1976.036	-0.1084441641913063
N#Cc1ccccc1	1973.485	0.903301908653305
CCOc1ccc(NC(C)=O)cc1	1976.036	0.2500942576058514
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-]	1977.663	-1.2595412025927073
CN(C)C(=O)SCCCCOc1ccccc1	1978.545	-0.5129490503214329
CC(=O)Nc1ccc(Br)cc1	1976.284	-0.104573304036951
Cc1ccccc1O	1973.197	1.0871677659851806
Nc1ccc(O)cc1	1973.14	1.0000734125121868
O=[N+]([O-])c1cccc(Cl)c1Cl	1976.839	-0.2966647391968317
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl	1973.255	-1.341796980872757
O=[N+]([O-])c1ccccc1O	1975.211	0.5452473443754415
N#Cc1cc(I)c(O)c(I)c1	1974.674	-0.3595662167051049
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C	1976.705	-0.7572970975651101
Clc1cc(Cl)c(Cl)c(Cl)c1Cl	1976.055	-1.3466355560657013
O=[N+]([O-])c1cccc(O)c1	1976.036	0.8984633334603608
CCSCc1ccccc1OC(=O)NC	1977.701	0.3758972126223981
CC(C)(C)c1ccc(O)cc1	1975.211	0.2210628064481868
Clc1cccc(I)c1	1982.934	-0.3305347655474402
Oc1cccc(O)c1	1973.236	1.779084018576187
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl	1976.15	-1.8159773497812788
Cc1ccc(Cl)cc1	1973.485	-0.1031217314790677
CCCCOC(=O)c1ccc(N)cc1	1976.38	-0.1040894465176564
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1977.682	-1.5759840202112514
Clc1ccc(Cl)c(Cl)c1Cl	1973.696	-0.8240694352277387
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl	1976.036	-1.3959890230337313
Clc1cc(Cl)c(Cl)c(Cl)c1	1976.131	-0.853100886385403
Nc1ccccc1O	1973.236	1.0387820140557396
COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC	1979.312	0.6125035395573646
CNC(=O)Oc1ccccc1OC(C)C	1976.016	0.3952515133941746
Cc1ccccc1Cl	1973.485	-0.3160190399686081
CCOP(=S)(OCC)ON=C(C#N)c1ccccc1	1976.036	-0.9653558308617064
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1	1976.036	-1.3882473027250208
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	1973.005	0.0226812235374789
CNC(=O)Oc1cccc(N=CN(C)C)c1	1976.036	0.2549328327987957
COP(=S)(OC)Oc1ccc(SC)c(C)c1	1976.036	-0.8240694352277387
NC(=S)Nc1ccccc1	1975.115	0.5307316187966092
Oc1ccc(Cl)cc1	1976.016	1.048459164441628
Cc1cccc(N)c1	1976.016	0.9758805365474664
CCOC(=O)c1ccc(N)cc1	1974.981	0.1213881574735384
Clc1ccc(Cl)c(Cl)c1	1976.016	-0.3498890663192167
Oc1ccccc1O	1973.773	1.687151089910249
Cc1ccccc1Br	1976.016	0.3081571599211807
CCNc1ccccc1	1974.693	0.564601645147218
CN(C)C(=O)Nc1ccc(Cl)cc1	1976.016	-0.0111888028131298
Brc1cc(Br)c(Br)cc1Br	1976.361	-1.9901660567272668
COc1ccc(Cl)cc1	1976.016	0.0420355243092553
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1	1976.036	-0.5676249500017012
NC(=O)c1ccccc1O	1973.773	0.5065387428318887
Cc1ccccc1[N+](=O)[O-]	1973.351	0.2597714079917397
CCCCOC(=O)c1ccccc1C(=O)OCCCC	1974.482	-0.741813656947689
COc1c(O)c(Cl)c(Cl)c(Cl)c1Cl	1983.797	-0.5579477996158129
COc1ccc([N+](=O)[O-])cc1	1976.169	0.2210628064481868
Nc1ccc(S(N)(=O)=O)cc1	1973.025	0.7387903520932055
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-]	1976.437	-1.7530758722730055
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C	1977.701	-0.6421390079730404
Clc1cccc(Cl)c1Cl	1975.729	-0.5482706492299249
O=[N+]([O-])c1ccc(Cl)c(Cl)c1	1976.15	-0.161184633794397
CCOc1ccc(NC(N)=O)cc1	1976.437	0.3371886110788453
CC=Cc1ccc(OC)cc1	1976.016	-0.1273146074437881
CC(C)c1ccc(NC(=O)N(C)C)cc1	1976.055	-0.3237607602773186
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]	1973.485	-0.1708617841802852
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1	1976.016	-0.6450421530888069
Nc1cccc(Cl)c1	1976.016	0.7242746265143732
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1	1976.016	-0.2724718632321112
Cc1cccc(O)c1	1973.082	1.058136314827516
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1	1975.058	-0.2531175624603348
CN(C)C(=O)Nc1ccccc1	1976.016	0.612987397076659
ClCc1ccccc1	1973.082	0.230739956834075
CON(C)C(=O)Nc1ccc(Br)c(Cl)c1	1976.016	-0.5114974777635497
CC(=O)Nc1ccc(F)cc1	1976.284	0.5258930436036652
CCc1cccc(CC)c1N(COC)C(=O)CCl	1973.082	-0.1902160849520614
O=[N+]([O-])c1ccc(Cl)cc1	1974.655	-0.025704528391962
O=[N+]([O-])c1ccccc1Cl	1975.537	0.1533227537469696
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1	1976.016	-0.9208409390866202
O=[N+]([O-])c1ccccc1	1973.236	0.5162158932177769
Ic1ccccc1	1976.016	-0.0692517051284589
COc1ccccc1OCC(O)COC(N)=O	1976.284	0.9105597714427212
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC	1976.284	-0.6402035778958629
Oc1cccc(Cl)c1Cl	1976.016	0.7581446528649819
CCC(=O)Nc1ccc(Cl)c(Cl)c1	1976.016	-0.0644131299355149
Cc1ccc(N)cc1	1973.14	0.8016918296014789
CNC(=O)Oc1ccccc1	1974.367	0.5147643206598937
CNC(=O)Oc1ccc(N(C)C)c(C)c1	1976.036	0.2452556824129075
N#Cc1cc(Br)c(O)c(Br)c1	1976.016	-0.2240861113026702
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1974.904	-0.6837507546323598
NC(=O)NCc1ccccc1	1976.036	0.9274947846180256
Cc1ccc(NC(=O)N(C)C)cc1Cl	1975.575	-0.298116311754715
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1	1976.016	-0.3508567813578056
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1	1990.581	0.3449303313875559
O=[N+]([O-])c1ccc(O)cc1	1975.211	1.0291048636698517
Nc1ccccc1[N+](=O)[O-]	1975.805	0.4387986901306714
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-]	1976.016	-0.0644131299355149
Brc1ccc(Br)c(Br)c1	1976.131	-0.7901994088771298
Cc1ccc(C(C)C)cc1O	1976.074	0.3807357878153422
Cc1cc(Cl)ccc1N=CN(C)C	1974.156	0.0033269227657025
Nc1ccc([N+](=O)[O-])cc1	1975.767	0.2404171072199633
Clc1ccccc1	1973.696	0.2355785320270192
Brc1ccc(I)cc1	1976.055	-0.8192308600347942
Oc1ccc(Cl)c(Cl)c1	1976.227	0.7823375288297024
CCN(CC)c1ccccc1	1976.016	-0.0789288555143471
Fc1cccc(F)c1	1976.016	0.419444389358895
Clc1ccccc1I	1976.055	-0.3256961903544963
Cc1cccc(C)c1O	1976.016	0.7629832280579261
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl	1976.036	-0.6982664802111918
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC	1979.332	0.0662284002739757
OCc1ccccc1	1973.063	1.1936164202299508
Oc1ccc(Br)cc1	1973.101	0.859754731916808
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1	1975.288	-0.0111888028131298
Brc1ccc(Br)cc1	1976.016	-0.5821406755805336
Clc1ccc(Cl)cc1	1974.866	-0.1950546601450056
Clc1cc(Cl)cc(Cl)c1	1976.016	-0.7805222584912418
O=Cc1ccccc1	1973.101	0.811368979987367
N=C(N)NS(=O)(=O)c1ccc(N)cc1	1973.907	0.4242829645518391
COC(=O)c1ccc(O)cc1	1975.249	0.503151740196828
Cc1ccc(O)c(C)c1	1976.016	0.811368979987367
O=[N+]([O-])c1cccc(Cl)c1	1975.844	0.0468740995021993
FC(F)(F)c1ccccc1	1973.274	0.172677054518746
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC	1976.016	-1.5856611705971395
COC(=O)c1ccccc1C(=O)OC	1975.307	0.5839559459189945
Clc1cc(Cl)c(Cl)cc1Cl	1976.59	-1.303088379329204
Nc1ccccc1Cl	1973.255	0.6516959986202118
COc1cccc(Cl)c1	1976.762	0.0420355243092553
O=Cc1ccc(O)cc1	1975.058	0.9226562094250812
Fc1ccccc1Br	1976.055	0.0807441258528079
Oc1ccc(Cl)cc1Cl	1976.016	0.6371802730413795
Cc1ccccc1N	1973.14	0.3178343103070689
C=CCc1ccc(OC)cc1	1976.15	-0.025704528391962
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1	1976.169	-0.0305431035849063
Clc1ccccc1Cl	1973.025	-0.0886060059002353
Nc1cccc([N+](=O)[O-])c1	1976.016	0.3275114606929571
Oc1cc(Cl)cc(Cl)c1Cl	1976.399	0.0952598514316403
Brc1cc(Br)cc(Br)c1	1976.475	-1.3224426801009803
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl	1974.981	-1.3805055824163095
C=CCc1ccc(O)c(OC)c1	1973.504	0.6323416978484353
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1976.036	-1.428891334345751
COC(=O)c1cc(O)c(O)c(O)c1	1976.169	0.7871761040226466
Fc1cccc(Br)c1	1976.399	0.0952598514316403
Clc1ccc(Br)cc1	1976.016	-0.3692433670909931
COc1ccccc1[N+](=O)[O-]	1976.016	0.4387986901306714
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O	1976.036	-0.2482789872673906
COc1ccccc1O	1973.715	0.4387986901306714
Oc1ccc(Cl)c(Cl)c1Cl	1975.058	0.0952598514316403
COc1ccccc1	1974.195	0.4920230172530564
O=[N+]([O-])c1cccc([N+](=O)[O-])c1	1975.844	0.2791257087635161
Nc1ccc(Cl)cc1	1976.016	0.5839559459189945
Brc1ccccc1	1975.901	0.1533227537469696
CCOC(=O)c1ccc(O)cc1	1976.016	0.2500942576058514
COC(=O)c1ccccc1	1975.0	0.4920230172530564
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1	1975.748	-0.4514991453710427
Oc1ccccc1Cl	1975.479	0.8742704574956403
CCOc1ccccc1	1976.016	0.2597714079917397
CCOC(=O)C=Cc1ccccc1	1976.016	-0.0644131299355149
Cc1ccc(S(N)(=O)=O)cc1	1975.173	0.5452473443754415
C#CC(C)OC(=O)Nc1cccc(Cl)c1	1979.562	0.120904299954244
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1	1976.036	0.2742871335705721
Oc1cc(Cl)c(Cl)cc1Cl	1973.236	0.3178343103070689
NNc1ccccc1	1973.082	1.4210294542983235
Oc1c(Cl)ccc(Cl)c1Cl	1976.399	0.1097755770104726
Brc1cccc(Br)c1	1976.074	-0.3256961903544963
CC(=O)Nc1ccccc1	1975.173	0.7436289272861496
CC(=O)c1ccccc1	1973.101	0.7678218032508701
CCCOC(=O)c1ccc(N)cc1	1978.449	0.2007407906378217
CCOC(=O)c1ccccc1	1975.134	0.2646099831846839
CON(C)C(=O)Nc1ccc(Cl)cc1	1976.016	0.1436456033610814
Cc1ccc(Br)cc1	1976.016	-0.1563460586014528
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1976.016	-1.288572653750372
Cc1cc(C)c(O)c(C)c1	1973.984	0.3952515133941746
Clc1ccc(I)cc1	1976.036	-0.5627863748087573
COc1ccc(NC(=O)N(C)C)cc1Cl	1975.115	0.1465487484768478
CC(C)N(C(=O)CCl)c1ccccc1	1976.016	0.1871927800975782
Oc1ccc(O)cc1	1973.485	1.3049036496676651
CCCCCCc1ccc(O)cc1O	1976.036	0.1339684529751932
Oc1c(Cl)cc(Cl)c(Cl)c1Cl	1975.23	-0.1127988818649559
Clc1cccc(Cl)c1	1974.866	-0.0837674307072913
CSc1ccccc1	1976.016	0.230739956834075
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC	1975.479	-1.980488906341378
Cc1cc(C)cc(O)c1	1976.016	0.709758900935541
O=C(Nc1cccc(Cl)c1)OCC#CCCl	1976.016	-0.7272979313688566
CC(=O)Nc1ccc(Cl)cc1	1977.663	0.0115525005937074
CNc1ccccc1	1976.016	0.7678218032508701
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O	1975.921	0.682662879855054
Oc1cccc(Cl)c1	1976.016	1.048459164441628
Clc1cccc(Br)c1	1976.016	-0.166023208987341
OCCOc1ccccc1	1974.923	1.048459164441628
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1	1976.016	-0.4998848973004838
COc1ccc(C=O)cc1	1976.016	0.6662117241990441
CC(=O)Nc1ccc([N+](=O)[O-])cc1	1976.475	0.0846149860071632
CC(=O)Nc1ccc(O)cc1	1974.904	0.8887861830744727
Cc1ccc(C(C)C)c(O)c1	1974.923	0.3129957351141247
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1	1975.671	-0.8676166119642355
CC(C)OC(=O)Nc1cccc(Cl)c1	1973.868	-0.2482789872673906
CC(O)c1ccccc1	1975.134	0.9420105101968578
CC(C)CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C	1976.055	-1.824202927609284
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC	1973.638	-1.087771783243192
O=[N+]([O-])c1ccccc1[N+](=O)[O-]	1975.058	-0.1127988818649559
Fc1ccc(F)cc1	1976.361	0.4339601149377273
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1975.058	-1.3611512816445337
CCNC(=O)C(C)OC(=O)Nc1ccccc1	1976.016	0.5017001676389446
Cc1ccc([N+](=O)[O-])cc1	1976.016	0.182354204904634
Cc1ccc(O)cc1	1974.041	1.0339434388627955
CN(C)c1ccccc1	1974.751	0.4581529909024478
CNC(=O)Oc1ccccc1C(C)C	1976.036	0.0018753502078192
COc1ccccc1Cl	1976.016	0.1968699304834664
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl	1976.036	-1.5595328645552415
Oc1c(Cl)cccc1Cl	1975.69	0.5210544684107211
O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	1980.637	0.3657362047172154
Brc1ccccc1Br	1976.055	-0.3063418895827199
Oc1c(Cl)cc(Cl)cc1Cl	1976.016	0.2549328327987957
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-]	1976.036	-1.1095453716114403
Cc1ccc(O)cc1C	1975.288	0.7194360513214292
Sc1ccccc1	1973.121	0.3613814870435657
CNC(=O)Oc1cc(C)cc(C)c1	1976.055	0.1383231706488426
NC(=O)c1ccccc1	1973.236	0.9226562094250812
Clc1ccccc1Br	1976.016	-0.1563460586014528
Oc1cc(Cl)cc(Cl)c1	1976.016	0.7387903520932055
Oc1cc(Cl)c(Cl)c(Cl)c1Cl	1976.055	-0.1369917578296763
COc1ccccc1O	1973.715	0.4387986901306714
CCOC(=O)c1ccccc1C(=O)OCC	1976.016	0.2500942576058514
Oc1c(Cl)c(Cl)cc(Cl)c1Cl	1976.399	-0.2434404120744466
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C	1975.518	-0.1805389345661734
CNC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1	1977.414	-0.6643964538605833
N#Cc1ccccc1C#N	1975.288	0.2355785320270192
Cc1cccc([N+](=O)[O-])c1	1976.208	0.2065470808693546
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl	1976.15	-0.800844274301607
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1	2004.975	-2.154677613287366
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1	2004.975	-2.207901940409751
Clc1cccc(-c2ccccc2)c1	1976.016	-0.9740652662090056
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl	2004.975	-2.7740152379842105
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl	1981.055	-3.0401368735961363
Clc1ccccc1-c1ccccc1Cl	1976.131	-1.1627696987338252
Clc1cccc(-c2cc(Cl)ccc2Cl)c1	2000.014	-1.5208242630116886
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1	1981.055	-2.120807586936757
Clc1ccccc1-c1ccccc1	1976.016	-0.8095537096489062
Clc1ccc(-c2ccccc2Cl)cc1	1976.189	-1.1676082739267697
Clc1ccc(-c2ccc(Cl)cc2)cc1	1976.15	-1.786945898623614
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl	1976.648	-3.04497544878908
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl	1983.663	-2.1014532861649804
Clc1ccc(-c2cccc(Cl)c2Cl)cc1	1999.321	-1.6563043684141237
Clc1ccc(-c2ccccc2)cc1Cl	1981.055	-1.7046901203435645
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl	1976.246	-2.135323312515589
Oc1ccc(-c2ccccc2)cc1	1975.825	-0.2966647391968317
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1	1981.055	-1.7917844738165585
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1	2004.975	-2.3869292225486824
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl	1976.131	-2.488539301600509
Nc1ccc(-c2ccc(N)cc2)cc1	1973.178	0.0807441258528079
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl	1977.567	-2.444992124864012
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl	1975.422	-4.22558779586744
Clc1ccc(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1	2004.975	-2.444992124864012
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1	2004.975	-1.7433987218871172
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1	2004.975	-2.203063365216807
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl	1998.995	-2.396606372934571
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1	1978.66	-2.827239565106596
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1	2004.975	-2.93852679454431
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1	1981.055	-1.6369500676423472
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1	2004.975	-2.188547639637974
Clc1cccc(Cl)c1-c1ccccc1	2000.014	-1.1337382475761608
