0	1	2
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1	14.4821	1973.658
Cc1c(Cl)ccc2c1NC(=O)[C@]21N[C@@H](Cc2ccccc2)[C@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]21	13.3479	2020.35
Cc1cc(C)cc(Nc2cc(C)nc3nc(C)nn23)c1	-0.194500000000005	2012.913
CCOC(=O)C1CCCN(C(=O)c2ccc3nc(-c4cccc(OC)c4)oc3c2)C1	2.9259	2022.016
Cc1cc(=O)[nH]c(N2CCOCC2)n1	18.275	1976.016
CCN(CC)c1nc(N2CCOCC2)nc2ccccc12.Cl	-24.0967	1976.361
CC1CCN(C(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1	12.2593	2017.74
O=c1cc(-c2ccccc2)[nH][nH]1	2.01509999999999	1980.063
Cc1ccccc1C(=O)Nc1sc2c(c1C(=O)O)CCC2	13.9245	2019.622
O=Cc1ccc(N2CCCC2)c(F)c1	3.3689	2013.526
Cc1nc(NC(=O)C2CC2)sc1C(=O)NC1CCCCC1	16.1076	2007.874
COC(=O)COc1ccc(C(=O)OC)cc1	18.5713	2007.356
COc1c(OC2OC(C(=O)O)C(O)C(O)C2O)cc(O)c2c(=O)cc(-c3ccccc3)oc12	15.2705	2010.595
O=C(O)[C@@H]1CCCN1C(=O)CCc1c[nH]c2ccccc12	8.31109999999999	2001.51
CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1.Cl	14.2375	1994.493
CC(C)(C)n1nnnc1C(c1ccccc1)N1CCc2ccccc2C1	15.6889	2016.975
CCCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1cccnc1	7.55359999999999	2017.162
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(C(C)C)s2)cc1	15.0249	2004.921
Cc1ccc(-n2nc3c(=O)n(CCCC(=O)NCc4ccccc4C)nc(C)c3c2C)cc1	14.3935	2021.46
CCCNC(=O)c1cc(-c2ccc(Br)cc2)on1	9.5286	2015.732
O=C(O)CNC(=O)C(c1ccccc1)c1ccccc1	11.2314	1976.036
O=C(O)COn1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cc21	14.8371	2004.388
COc1ccc(C2NC(c3ccc(OC)cc3)C(C)C(=O)C2C)cc1	8.7954	2008.366
CN(C)c1ccc(C2NCCS2)cc1	15.418	2005.323
O=C(Nc1ccccc1)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1	7.54669999999999	2009.496
Cc1cc(-c2nsc(=O)o2)c(S(C)(=O)=O)s1	4.6165	2011.381
COC(=O)c1ccccc1CCC(C)=O	10.1172	1996.91
Cc1nc2cc(Cl)c(Cl)cc2nc1C	13.5115	2011.112
COc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1	12.8806	1976.437
CCOCC(=O)Nc1nc2ccccc2s1	15.9163	1990.871
Cn1c(SCC(=O)C(C)(C)C)nnc1-c1cccnc1	0.694999999999993	2017.162
O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12	7.2401	2008.907
O=C(Nc1cccc(Cl)c1)Nc1nccs1	4.9877	2015.827
O=S(=O)(c1ccc(F)cc1)n1ccc(-c2cnc(-c3ccccc3)s2)n1	1.7977	2010.595
COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)cc1	12.6553	2000.954
C=CCn1c(SCc2cccc3ccccc23)nnc1-c1cccnc1	4.9686	2014.658
Cn1c2ccccc2c(=O)c2c(=O)n(-c3ccccc3)c(C3CCCCC3)nc21	9.085	2014.466
Br.C1=C(c2cccc3ccccc23)N2CCN=C2S1	-2.675	2006.627
COc1ccccc1N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1	12.7649	2005.918
CC(C)CSc1n[nH]c(N)n1	10.9948	2014.981
O=C(CCl)N(c1ccccc1)c1c[nH]c2ccccc12	9.7095	2018.49
Cl.Clc1cccc(Cl)c1NC1=NCCN1	10.6269	1976.016
Cl.O=C(OCCN1CCCCC1)C1(c2ccccc2)CCCC1	15.3456	1992.096
CSc1ccccc1C(=O)NCc1ccccc1	12.7398	1995.452
Cc1ccc(-n2nc3c(=O)n(CCCC(=O)NCc4ccc(F)cc4)nc(C)c3c2C)cc1	-3.4523	2015.962
COC(=O)C1=C(C)NC(=O)NC1c1ccc([N+](=O)[O-])o1	11.644	2011.688
Cc1cc(C2(c3ccc(O)c(C)c3)OC(=O)c3ccccc32)ccc1O	1.18229999999999	1976.016
CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1	1.39469999999999	1985.214
O=[N+]([O-])c1ccc(OS(=O)(=O)Cc2ccccc2)cc1	-0.360400000000006	2016.708
COC(=O)C1=CO[C@@H](O)C2C(CO)=CCC12	14.5318	2010.052
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2.Cl	19.1424	1975.096
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	-0.147100000000005	1981.074
COCCN1C(=O)c2ccccc2C(C(=O)NCc2ccco2)C1c1c[nH]c2ccccc12	1.92209999999999	2007.721
O=c1oc2ccc(Br)cc2cc1S(=O)(=O)c1ccc(F)cc1	3.2201	2019.414
Cc1cc(F)ccc1NCC(=O)Nc1ccccc1Br	16.4337	2019.315
O=C(c1cnn2c(C(F)F)cc(-c3ccccc3)nc12)N1CCc2ccccc2C1	13.3195	2004.806
O=C(CSc1nnc(-c2ccccn2)o1)Nc1ccccc1C(F)(F)F	15.7544	2010.595
COc1ccc(C(=O)NCCCN2CCOCC2)cc1	4.2428	1990.375
CCN(CC)c1ccc(/C=C2\C(=O)N(c3nnc(C)c(=O)[nH]3)N=C2C)cc1	6.7436	2008.773
OCC12COC(c3ccccc3)N1C(c1ccccc1)OC2	19.64098	1981.515
CC1(C)OC(C(O)(c2ccccc2)c2ccccc2)[C@@H](C(O)(c2ccccc2)c2ccccc2)O1	8.9647	2000.126
O=C(NNC(=S)Nc1ccccc1)c1ccccc1	5.93769999999999	2010.071
CCn1c(COc2ccc(Cl)cc2)nnc1SCc1ccc(C#N)cc1	-42.9481	2019.603
CCCC(C)NC(=O)Cc1ccccc1	-2.937	2022.956
CC(C)c1csc(CN2CCC(n3nccc3NC(=O)Cc3ccccc3)CC2)n1	2.3918	2017.551
O=C(/C=C/c1ccc(S(=O)(=O)N2CCOCC2)cc1)NC(=S)Nc1ccc(N2CCOCC2)cc1	10.8865	2015.611
COc1cc(CCN)ccc1O.Cl	14.2483	1983.899
O=[N+]([O-])c1ccc(Oc2ccc(S(=O)(=O)Nc3ccccc3)cc2)cc1	10.5599	2005.036
c1ccc(CSc2nnc(Cc3ccccc3)o2)cc1	20.53104	2014.773
Cc1nc2cc(C(=O)O)ccc2n1-c1ccccc1	15.3496	2004.514
Oc1ccc(-c2cnc3ccccc3n2)cc1	8.7773	2011.112
O=C(O)CCSc1ccccn1	10.0997	1985.712
Cn1cnnc1SCc1ccccc1	4.5043	2021.096
Fc1ccc(NC(=S)Nc2cccnc2)cc1Cl	5.79529999999999	2021.997
O=C1c2ccccc2C(=O)N1CNc1ccccc1	25.5225	1994.375
COc1ccc(NC(=O)NCc2cccnc2)cc1	6.5546	2018.548
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccccc2)cc1	0.293099999999996	2007.299
Cn1c(SCC(=O)c2ccc(-c3ccccc3)cc2)nnc1-c1ccco1	11.4808	2009.482
Cc1cc(NC(=O)CCC(=O)N(Cc2cccnc2)C(C(=O)NC(C)(C)C)c2ccccc2Cl)no1	14.6737	2014.197
O=c1cc(-c2ccccc2)[nH]c2ccccc12	-2.62880000000001	1994.093
Nc1ccc(Oc2ccc(Cl)cc2)cc1	27.1439	1976.303
O=C(CCc1ccccc1)NCc1ccccc1	-1.143	1996.91
COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccnc1	6.3292	2023.551
COC(=O)C1CC(=O)N(c2ccc(C)cc2)C1	4.30299999999999	1990.814
Cc1ccc(C(O)(c2ccc(C)c(C)c2)C2CN3CCC2CC3)cc1C.Cl	-41.2481	1977.567
Cc1n[nH]c(=S)n1-c1ccccc1	14.5315	1976.456
Cc1c(CCC(=O)O)c(=O)oc2c(C)c3occ(-c4ccc(Br)cc4)c3cc12	14.7905	2023.34
Cc1cc2ncc(-c3ccccc3)nc2cc1C	11.3812	1992.904
CC1CCN(c2ccc(C(=O)O)cc2)CC1	9.8429	2004.653
Cc1c(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)c(=O)n(-c2ccccc2)n1C	4.73099999999999	2017.699
O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ccccc1	-2.85000000000001	1978.123
O=C(NCCc1ccccn1)/C(=C/c1ccco1)NC(=O)c1ccccc1	5.59929999999999	2012.489
Cn1nnc(-c2ccc(OCc3ccccc3F)cc2)n1	4.09859999999999	2009.501
C=CCN1CC[C@]23c4c5ccc(O)c4OC2C(=O)CC[C@@]3(O)C1C5	7.7316	2008.577
CCCCC(=O)Nc1ccc(C(=O)NNC(=S)NC(=O)c2ccco2)cc1	13.5892	2017.666
COc1cc(/C=C/C(=O)O)ccc1O	-2.13930000000001	1974.847
CC(NC(=O)CCc1c[nH]c2ccccc12)c1ccccc1	23.2375	2000.495
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C1c1ccc(C)o1	-11.1865	2007.337
Cc1cccc(C2Nc3cccc4cccc(c34)N2)c1	8.8354	2007.797
Cc1cc2ncc(Cl)nc2cc1C	19.61916	1995.551
O=C(c1ccccc1)c1cc[n+]([O-])cc1	4.50089999999999	1981.575
O=c1c2ccccc2cnn1-c1ccc(Cl)cc1	7.9777	1995.049
COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc(OC)c1OC	12.5466	2001.049
c1ccc(-c2ccc(-c3csnn3)cc2)cc1	14.618	2012.358
CC(=O)c1cc(CC=C(C)C)c(O)cc1O	3.3829	2006.107
CSc1ccccc1-c1nnc(-c2ccc(Cl)cc2Cl)o1	10.0622	2017.244
O=c1[nH]cnc2scc(-c3ccccc3)c12	8.3647	2004.978
CC1CC(C)CN(C(=O)c2ccc(C(=O)c3ccccc3)cc2)C1	-1.23	2013.603
O=C(Nc1cccc(Cl)c1)Nc1ccccc1C(=O)O	-2.4739	1996.642
O=C(CSc1nnc(Cc2cccs2)n1C1CCCCC1)N1CCCc2ccccc21	24.275	2012.626
O=C1c2ccccc2C(=O)N1OCc1ccccc1	9.50159999999999	1991.564
O=C(O)c1cccnc1SCc1ccccc1	1.43069999999999	1987.71
CCCc1nc(N)sc1C(=O)OCC	6.0181	2007.625
OC[C@H]1O[C@@H](Oc2ccc3cc(Br)ccc3c2)[C@H](O)[C@@H](O)[C@H]1O	4.75489999999999	1986.808
Cc1cc(=O)oc2cc3c(cc12)OCO3	11.7511	2022.17
O=C(CCN1C(=O)/C(=C/c2cccs2)SC1=S)Nc1cccc(O)c1	9.6608	2009.693
CC(Oc1ccc(-c2ccccc2)cc1)C(=O)O	15.456	1997.353
CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1	9.7299	2010.729
COc1ccc(CNC(=O)c2ccc(-c3ccccc3)cc2)cc1OC	0.0567999999999955	2015.808
O=C(N/N=C/c1cccc(Cl)c1Cl)Nc1ccccc1	3.9016	2016.057
COC(=O)C1CCN(c2ccc([N+](=O)[O-])cc2)CC1	4.37759999999999	2008.907
CC(C)COc1ccc(-c2nnc(-c3ccncc3)o2)cc1	-5.97340000000001	2007.989
O=C(CSC1=NCCN1)NC1CCCCCC1	-4.59840000000001	2021.978
COc1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccccc2C(=O)O)cc1	10.575	2011.956
Cc1cccc(NC(c2ccc(O)cc2)c2ccc3ccc(C)nc3c2O)n1	25.6259	2011.937
COC(=O)Cc1n[nH]c(=O)c2ccccc12	16.0219	1991.488
O=c1[nH]ccc2c(O)cccc12	20.55632	1977.989
O=C(O)CCCCCNS(=O)(=O)c1ccc(Cl)cc1	13.5106	1989.145
Cc1ccc(C)c(Cn2c(C(=O)O)c(C=O)c3ccccc32)c1	-8.10880000000001	2013.814
O=C(CCN1CCN(C/C=C/c2ccccc2)CC1)Nc1ccccc1	-78.9954	2017.666
Cc1[nH]c2ccc(-c3n[nH]c(=S)n3C)cc2c1C	-8.5623	2020.866
CCC(C)NC(=O)CC(C)C	4.9801	2017.858
Cc1cc(Br)cc2cn[nH]c12	12.5093	2003.255
CC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O	16.3324	1991.734
O=C(O)c1cc2c(ccc3ccccc32)o1	9.92169999999999	1979.236
O=C(NCCCn1ccnc1)Nc1ccc(Cl)c(Cl)c1	-4.67310000000001	1986.211
Cc1c(-c2cc(C(=O)O)no2)cnn1C	14.0606	2018.74
COc1ccc(NS(=O)(=O)c2cc3c(cc2C)NC(=O)CO3)c(OC)c1	6.35319999999999	2023.11
O=C(NCc1ccncc1)Nc1ccccc1Cl	3.98919999999999	1978.353
COCc1cc(Sc2ccc(Cl)cc2)nc(-c2ccccc2)n1	-1.26440000000001	2013.425
O=c1c2cc(F)ccc2sn1-c1ccc(F)cc1	12.53	2011.4
CC1CCN(c2nnc(-c3cccs3)c3ccccc23)CC1	-0.472000000000005	2012.128
O=C(NC(=S)Nc1cccc2cccnc12)c1cccs1	8.02679999999999	2008.658
C=C(C(=O)O)C(CCCCCC)C(=O)O	6.48799999999999	1986.019
COC(=O)CCc1n[nH]c(=O)[nH]c1=O	13.4424	2006.647
Cc1nn(-c2ccc(C(=O)O)cc2)c2c1C(=O)CC(C)(C)C2	9.8711	2006.723
COC(=O)C1CCN(c2cc(=O)n(Cc3ccc(F)cc3)c(=O)[nH]2)CC1	-0.997600000000006	2019.353
CCn1cc(C(=O)NCc2ccc(C)o2)c2cc(OC)c(OC)cc2c1=O	14.408	2013.353
CC(C)N1C(=O)S/C(=C/c2ccc(Sc3nc4ccccc4[nH]3)o2)C1=O	4.8411	2016.459
O=C(Nc1ccccc1)c1ccccc1O	20.270381	1973.696
O=C(Nc1ccc(Cl)cc1)C1CCCC1	10.9186	1995.51
O=C(O)c1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1	6.72889999999999	2003.945
COc1ccccc1Nc1nc(Cl)c(C=O)s1	7.65639999999999	2013.814
CCN(CC)S(=O)(=O)c1cc(C(=O)NC2CCCCC2)ccc1C	-7.7454	2004.806
Cc1cccc(C(=O)NNC(=O)C2CCN(C(=O)OC(C)(C)C)CC2)c1	14.9152	2021.422
COc1cc(/C=C/CO)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	15.9868	1983.781
CCOc1ccc(-c2nc(CSCC(=O)NC3CCCc4ccccc43)c(C)o2)cc1	3.70559999999999	2009.693
O=C(NC(=S)N1CCCC1)c1ccc(Cl)cc1	12.5231	2011.515
Cc1ccc(S(=O)(=O)c2nc(-c3cccs3)oc2SCC(N)=O)cc1	14.4273	2008.391
O=C(N/N=C/c1c[nH]c2ccccc12)c1ccc(O)c(O)c1	9.2665	2013.334
Cc1cccc(-n2c(=O)c3ccccc3n3c(=S)[nH]nc23)c1C	17.3076	2022.247
NC(=S)NNC(=O)c1ccccc1	-1.131	1976.877
O=C(CSc1ccccc1C(=O)O)c1ccccc1	10.0545	1976.322
Cc1ccc(CC2S/C(=N/c3ccccn3)NC2=O)cc1	14.3455	2008.429
Cc1ccc(Nc2nc(-c3c(C)nc4ncccn34)cs2)cc1	9.7339	2010.019
O=C(O)c1c(-c2ccccc2)c(-c2ccccc2)nc2ccccc12	11.0826	2021.978
COc1ccc(/C=C/C(=O)NC2CCCCC2C)cc1	14.8748	2016.459
Cc1cccc(C#Cc2ccccc2)n1.Cl	4.5537	2000.475
Cc1ccc(NC(=O)Cc2c[nH]c3ccccc23)cc1	10.866	2016.88
CC(C)NC(=O)N1c2ccccc2Sc2ccccc21	12.6648	1981.973
O=C(NCc1ccccn1)c1ccc(-c2ccccc2)cc1	12.8611	2007.951
Oc1cccc2nc3ccccc3nc12	11.8944	1977.145
Cc1csc2ncnc(N3CCN(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)c12	-0.0341000000000058	2010.192
O=S(=O)(Nc1c(O)ccc2ccccc12)c1ccccc1	7.4222	2005.567
O=C1C2CCC(C(O)C2)N1Cc1ccccc1	0.542399999999994	1977.222
NC(=O)C1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1	15.3541	2014.715
O=C1c2ccccc2C(=O)c2cc(NC(=O)C3CC3)ccc21	6.8182	1991.833
O=C(O)C(F)=C(c1ccccc1)c1ccccc1	15.8548	1999.819
CCN(CC)c1ccc(NS(=O)(=O)c2ccc(OC)cc2)cc1	3.2425	1981.69
Cn1sc(=O)c2cc(S(=O)(=O)NC3CC3)ccc21	-6.77140000000001	2009.688
COC(=O)Nc1ccc(OCc2ccccc2)cc1	0.594599999999996	2008.926
CC1=C(C(=O)NC2CCCc3c2cnn3-c2ccc(F)cc2F)OCCO1	15.9939	2013.411
O=C(NN1C(=O)C2C3C=CC(C4CC34)C2C1=O)c1cccc(Cl)c1	8.3878	2004.995
Cc1ccccc1NC(=S)N1CCOCC1	8.92929999999999	2015.712
CC(=O)N(Nc1ccccc1)c1ccccc1	15.2648	1979.293
COc1ccc(C(=O)C(CN2CCCC2)c2ccccc2)cc1	-2.36180000000001	2021.205
CC(=O)c1c(O)c2ccccc2n(C)c1=O	16.9619	1979.351
COc1ccc(-c2nc(C(=O)O)cs2)cc1OC	2.575	1990.373
COc1ccc(CCNC(=O)CCCCC(=O)NCCc2ccc(OC)c(OC)c2)cc1OC	3.97069999999999	2021.403
Cc1nc2ccccc2n1S(=O)(=O)c1ccc(F)cc1	16.3784	2015.559
COc1ccc(NC(=S)NNC(=O)c2cccs2)cc1	12.2704	2000.489
CC(C)(C)OC(=O)N1Cc2[nH]c3ccccc3c2C[C@@H]1C(=O)O	9.61999999999999	1991.975
COc1cc2ccccc2cc1C(=O)O	10.646	1984.142
C=CC1CN2CCC1CC2c1[nH]c2ccccc2c1CCO	-1.00980000000001	1987.984
COC(=O)C1=C(C)N(c2ccccc2)/C(=C/c2cccs2)C1=O	10.8548	2009.348
CN1N=C(C(C)(C)C)CC1=O	9.3397	2001.91
CCOC(=O)c1ccc(Nc2cc(C)nc(-c3ccccc3O)n2)cc1	10.3142	2017.321
CCn1c(Cn2nnc(-c3ccccc3)n2)nnc1SCC(=O)Nc1ccccc1	0.980299999999996	2014.658
c1ccc(CN2CCc3nc4ccccc4cc3C2)cc1	11.2393	2000.339
O=C(CCc1ccc(S(=O)(=O)NC2CCCCC2)cc1)NCc1ccc(Cl)cc1	10.6223	2010.307
CCOc1cc(C=O)cc(Cl)c1OCC(N)=O	9.8786	2010.479
O=C(NC1CC2CCC1C2)c1ccc(CN2CCOCC2)cc1	6.2557	2004.806
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl	8.6452	1976.284
O=C(NC1=NCCS1)c1cccc2ccccc12	8.2786	1981.786
NC(=O)c1c(N)sc2c1CCCCC2	12.2984	2005.285
