	0	1
102	Cc1c2ccc(Nc3ccnc(Cl)n3)cc2nn1C	0
103	Cc1c2ccc(N(C)c3ccnc(Cl)n3)cc2nn1C	0
104	CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)OC(C)(C)C	0
105	CCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1	0
106	CC(C)(C)OC(=O)NC(C(=O)O)C(c1ccc(F)cc1)c1ccc(F)cc1	0
107	O=CNc1cc(C(O)CBr)ccc1OCc1ccccc1	0
108	CCCCCCCC(=O)O	0
109	CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]	0
110	C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C	0
111	Cc1cc(F)ccc1C1CC(=O)C=CN1C(=O)OCc1ccccc1	0
112	CC(O)CO	0
113	CCCOC(=O)c1ccc(O)cc1	0
114	Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1	0
115	COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C	0
116	O=C1NS(=O)(=O)c2ccccc21	0
117	O=C(O)c1ccccc1O	0
118	O=C(O)CCC(=O)O	0
119	Nc1ccc(S(N)(=O)=O)cc1	0
120	Nc1ccc(S(=O)(=O)O)cc1	0
121	O=C(O)C(O)C(O)C(=O)O	0
122	CC(C)(C)OC(=O)c1cccc(N)c1	0
123	C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C	0
124	COc1cc(C=O)ccc1O	0
125	C=C(Cl)Cl	0
126	CCCCCCCC=CC=O	1
127	CC=Cc1ccc(OC)cc1	1
128	CCCCCC(=O)CC(=O)c1ccccc1	1
129	CCc1ccc(CC)c(C(=O)CC(C)=O)c1	1
130	CC(=O)CC(=O)c1cc(C)ccc1C	1
131	O=c1[nH]sc2ccccc12	1
132	N#CCCC(Br)(C#N)CBr	1
133	C=CC(=O)N1C(=O)N(C)C(C)C1c1ccccc1	1
134	C(CCCOCC1CO1)CCOCC1CO1	1
135	OCCCCCCCCCCCCBr	1
136	O=C1C=CC2(O)C3Cc4ccc(O)c5c4C2(CCN3)C1O5	1
137	O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1	1
138	CCCCCCCCCCCCCCCCCCCl	1
139	CCCCCCCCCCI	1
140	CN(N=O)C(=N)N[N+](=O)[O-]	1
141	Oc1cccc2ccccc12	1
142	Nc1ccc(NCCO)c([N+](=O)[O-])c1	1
143	CCCC=CC=O	1
144	Nc1ccc(OCCO)c(N)c1	1
145	CN(C)CCOC(C)(c1ccccc1)c1ccc(Br)cc1	1
146	Nc1ccccc1O	1
147	CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1	1
148	O=Cc1cc(O)ccc1Br	1
149	C=CC(=O)OCC(CC)CCCC	1
150	C=CC(=O)OCCO	1
151	Sc1nc2ccccc2s1	1
152	COc1cc(C)ccc1O	1
153	CCCCCCCCCC(C)C=O	1
154	Nc1ccc(N)c([N+](=O)[O-])c1	1
155	CCCCCCCCC(=O)NCCC(CCC(=O)O)c1ccccc1S(=O)(=O)O	1
156	Nc1ccc(Cl)c(Cl)c1	1
157	CC(CC(=O)Cl)CC(C)(C)C	1
158	CC1(C)CC(CBr)C(=O)O1	1
159	CN(C)CCCN	1
160	Nc1cc(F)cc(-c2cccnc2)c1	1
161	C=CCc1cc(C)c(OC)c(O)c1	1
162	O=C(CC(=O)C(F)(F)F)c1ccccc1	1
163	C=CCc1ccc(OC)cc1	1
164	CNc1ccc(O)cc1	1
165	Nc1ccc(N)cc1	1
166	Cc1ccc(N)cc1O	1
167	Cn1sc(Cl)cc1=O	1
168	CC(=O)C(=O)CC(C)C	1
169	C=CCc1cc(OC)c(O)cc1C	1
170	C=CCC1(C)C=C(OC)C(=O)CC1	1
171	CCN(CC)CCCCCCO	1
172	CCC=CCCCCC=O	1
173	C=CCc1cc(C)c(O)c(OC)c1	1
174	CC=Cc1cc(C)c(O)c(OC)c1	1
175	CCCCCC(C=O)=Cc1ccccc1	1
176	CCCCC(C=O)=Cc1ccccc1	1
177	CCCCCCC(C=O)=Cc1ccccc1	1
178	CC(C=O)=Cc1ccccc1	1
179	CC(C=O)c1ccccc1	1
180	Nc1ccccc1	1
181	O=C(O)c1ccc2c(c1)C(=O)OC2=O	1
182	O=C(OCc1ccccc1)c1ccccc1	1
183	BrCc1ccccc1	1
184	CC(=O)C=Cc1ccccc1	1
185	CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1	1
186	C=C1C=CC(C(C)C)CC1	1
187	O=CC=C(c1ccccc1)c1ccccc1	1
188	CCCCCCCCCCCCCCCCCCCCCCBr	1
189	CCCCCCCCCCCCBr	1
190	CCCCCCCCCCCCCCCCCCCCBr	1
191	CCCCCCCCCCCCCCCCCBr	1
192	CCCCCCCCCCCCCCCCBr	1
193	CCCCCCBr	1
194	CCCCCCCCCCCCCCCCCCBr	1
195	CCCCCCCCCCCCCCCBr	1
196	CCCCCCCCCCCCCCBr	1
197	CCCCCCCCCCCCCBr	1
198	CCCCCCCCCCCBr	1
199	C=CC(=O)OCCCC	1
200	CCCCOCC1CO1	1
201	CCCCCCCCCCCC1=NC(C)(C)C(=O)O1	1
202	CCCCC1=NC(C)(C)C(=O)O1	1
203	CCCCCCCCCCCCCCCl	1
204	OCC=Cc1ccccc1	1
205	O=CC=Cc1ccccc1	1
206	CC(C)=CCCC(C)=CC=O	1
207	CCCCCCCCCCCCCCCCCl	1
208	CC(C=O)Cc1ccc(C(C)C)cc1	1
209	CCOS(=O)(=O)OCC	1
210	CCC(C=O)CC	1
211	NCCNCCN	1
212	CCCc1ccc(O)c(OC)c1	1
213	CC=CC(=O)Oc1c(C(C)CCCCCC)cc([N+](=O)[O-])cc1[N+](=O)[O-]	1
214	NCCCNCCCN	1
215	CCCCCCCCCCCCOS(C)(=O)=O	1
216	CCOC(=O)CC1CC2CCC(C1)N2C	1
217	C=CC(=O)OCC	1
218	CCC(O)C(CO)CO	1
219	C=C(C)C(=O)OCCOC(=O)C(=C)C	1
220	C=C(C)C(=O)O	1
221	C=CCc1ccc(O)c(OC)c1	1
222	O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccc(N=C=S)cc21	1
223	CC(CC=O)CCCC(C)(C)O	1
224	CCCCCCCCCCCCI	1
225	CCCCCCCCCCCCCCCCI	1
226	CCCCCCCCCI	1
227	CCCCCCCCCCCCCCI	1
228	CC=Cc1ccc(O)c(OC)c1	1
229	CC(C)CCCCCC(=O)Cl	1
230	CC=Cc1ccc(O)c(OC(C)C)c1	1
231	CCCCCCCCCCCCCC(=O)OC(C)C	1
232	CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1	1
233	C=C(C)C1CC=C(C)CC1	1
234	C=CC(C)(O)CCC=C(C)C=O	1
235	CCCCCC=CCC=CCCCCCCCC(=O)O	1
236	CCCCCCC#CC(=O)OC	1
237	C=CC(=O)OC	1
238	CCCCCCCCCCCCCCC=CS(=O)(=O)OC	1
239	C=C(C)C(=O)OC	1
240	CNc1cccc(NC)c1	1
241	COc1ccc(NC(=O)CC(C)=O)cc1	1
242	CCCCCCCCC(=O)Cl	1
243	FOC1=C2CCC(C2)C1	1
244	CCCCCCCCO	1
245	CCCCCCCCC=CCCCCCCCC(=O)O	1
246	CCOC=C1N=C(c2ccccc2)OC1=O	1
247	CCCCCCCCCCCCCCCC(=O)Cl	1
248	O=C(Oc1ccccc1)c1ccccc1	1
249	Oc1cccc(O)c1	1
250	CC(CCCCN)C(C)(C)N	1
251	C=CCCCCCCCCC(=O)O	1
252	COc1ccc(C=O)cc1OC	1
253	O=Cc1cc(O)ccc1C=C(CC(=O)O)C(=O)O	1
254	CC=CC=CC=O	1
255	CN1C2CCC1CC(O)C2	1
256	CC(=O)CC(=O)c1cc(C)c(C)c(C)c1C	1
257	CCC(=O)C=Cc1ccc(OC)cc1	1
258	CC(C)N(C(=O)CN1C(=O)C(NC(=O)Nc2cccc(C(=O)OC(C)(C)C)c2)C(=O)N(c2ccccc2)c2ccccc21)c1ccccc1	1
259	NC1CCCCC1N	1
260	O=S(=O)(Cl)c1ccc2c(c1)OCO2	1
261	Oc1ccc(O)cc1	1
262	O=C(O)CCCCCCCCCCCBr	1
263	ClCc1ccc2ccc3cccc4ccc1c2c34	1
264	CC(=O)C(=O)c1ccccc1	1
265	CC(=O)C(C)C(=O)c1ccccc1	1
266	Cc1cc(=O)n(-c2ccc(C)c(C)c2)[nH]1	1
267	CCC(C)(C)C1CCC(CC=O)CC1	1
268	CC(C)(C)C(=O)CC(=O)C(C)(C)C	1
269	C=C(C)C(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)C(=C)C)cc2)cc1	1
270	Clc1nc(Cl)nc(Cl)n1	1
271	Clc1ccnc(Cl)n1	1
272	O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1	1
273	CCC=CC=CC=O	1
274	Cc1cc(N)ccc1N	1
275	CC1=C(C=O)C(C)(C)CC=C1	1
276	COc1cc(C)c2c(Oc3cccc(C(F)(F)F)c3)c(OC)cc([N+](=O)[O-])c2n1	1
277	Nc1cc([N+](=O)[O-])cc(Cl)c1O	1
278	Nc1ccccc1Nc1ccccc1	1
279	CCCCCCCCCCCCC(Br)C(=O)O	1
280	O=[N+]([O-])c1ccc(OCc2cccc(F)c2)c(Cl)c1	1
281	Cc1nc2ccccc2c(=O)o1	1
282	Cc1ccc(NCCO)cc1O	1
283	O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)cc(Cl)c1O	1
284	O=C1CCc2ccccc2O1	1
285	CC1(C)CC(N)CC(C)(CN)C1	1
286	Nc1cccc(O)c1	1
287	O=C(Cl)c1ccc(F)c(Cl)c1	1
288	CCOC(=O)CC(=O)c1cc(C)c(C)c(C)c1C	1
289	C=C1NS(=O)(=O)N=C1c1ccccc1	1
290	CC=Cc1ccc(O)c(OC)c1C	1
291	Nc1cccc(N)c1	1
292	CCC=C1OC(=O)c2ccccc21	1
293	CCOC(=O)c1ccc(CBr)cc1	1
294	CCN(CCNS(C)(=O)=O)c1ccc(N)c(C)c1	1
295	CC(C)(O)CCCC1=CCC(C=O)CC1	1
296	O=C(C(=O)c1ccccc1)C1=CCC(Br)(Br)C=C1	1
297	N#CSc1ccc(N)c([N+](=O)[O-])c1	1
298	CC(Br)CCCN1C(=O)c2ccccc2C1=O	1
299	Clc1ncnc2ccc(I)cc12	1
300	CC(I)CCCN1C(=O)c2ccccc2C1=O	1
301	C=C1CC(C(=C)C)CC=C1C	1
302	O=[N+]([O-])c1ccc(CBr)cc1	1
303	C=C1CC(C)(C)OC1=O	1
304	O=C(O)c1cccc(-c2cc(Cl)cc([N+](=O)[O-])c2O)c1	1
305	COc1cc(C)c2c(Cl)c(OC)cc([N+](=O)[O-])c2n1	1
306	COc1cc([N+](=O)[O-])c2[nH]c(=O)cc(C)c2c1Cl	1
307	COc1cc2c(cc1C(F)(F)F)NCC2	1
308	CC(C)CC=C(C=O)c1ccccc1	1
309	Cc1ncccc1Oc1ccc(N)cn1	1
310	CCN(CC)CCCCCCBr	1
311	Cc1c2ccccc2c(C)c2c1ccc1ccccc12	1
312	CON=C1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN	1
313	CCCCCCCC(Br)CCCCCC	1
314	CCCCCn1c(=O)[nH]c(=O)c2[nH]c(Cl)nc21	1
315	CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1	1
316	CC1=CCC(C(C)C)C=C1	1
317	CC1=CC=C(C(C)C)CC1	1
318	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	1
319	N=C1CC(=Nc2ccc(N)cc2)C(=N)CC1=Nc1ccc(N)cc1	1
320	CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1	1
321	c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34	1
322	O=C1C=CC(=O)C=C1	1
323	O=C1CCO1	1
324	CC(=O)C(C)=O	1
325	CCCCCCCCCCCCCCCC1=NC(C)(C)C(=O)O1	1
326	CCCCCCCCCCCCCCCCCC1=NC(C)(C)C(=O)O1	1
327	CCCCCCC1=NC(C)(C)C(=O)O1	1
328	CCCCCCCCCC1=NC(C)(C)C(=O)O1	1
329	C=C(C)C1CCC(C)=C(N=O)C1	1
330	N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl	1
331	Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1	1
332	C(=NC1CCCCC1)=NC1CCCCC1	1
333	CCOC(=O)C=CC(=O)OCC	1
334	CCCc1ccc(OC)c(O)c1	1
335	COS(=O)(=O)OC	1
336	CS(C)=O	1
337	CN1C2CCC1CC(OS(C)(=O)=O)C2	1
338	CCOC(=O)c1ccc(I)cc1	1
339	C=CC(=O)OCC(COC(=O)C=C)C(CC)OC(=O)C=C	1
340	NCCN	1
341	CC(C)=CCCC(C)=CCCC(C)=CC=O	1
342	CC(C)=CCCC(C)=CCO	1
343	O=CCCCC=O	1
344	O=C(CS)OCC(O)CO	1
345	O=CC=O	1
346	NCCNCCO	1
347	O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO	1
348	CCCCNC(=O)OC#CCI	1
349	CC=Cc1ccc(OC(C)C)c(OC)c1	1
350	CCCCCCCCCCCCOS(=O)(=O)O	1
351	CCC=CCC=CCC=CCCCCCCCC(=O)O	1
352	COC(=O)c1ccc(CBr)cc1	1
353	CCCCCCCCCCCCS(=O)(=O)OC	1
354	CCCCCCCCCCCCCCCCS(=O)(=O)OC	1
355	COS(C)(=O)=O	1
356	COC(=O)C(C)=O	1
357	CCCCCCCCCCCCCCCCC(CS(=O)(=O)O)C(=O)OC	1
358	NCc1cccc(CN)c1	1
359	CC(C)N(C(=N)N)C(=N)Nc1ccc(Cl)c(Cl)c1	1
360	CCN(CC)CCN(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)Cn1c(SCc2ccc(F)cc2)nc(=O)c2c1CCC2	1
361	CCN(N=O)C(N)=O	1
362	CC(C)N(C(=O)CNc1ccccc1Nc1ccccc1)c1ccccc1	1
363	CN(N=O)C(N)=O	1
364	CCCCCCCCC=CCCCCCCCCOS(C)(=O)=O	1
365	COC1=CC=C2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5	1
366	O=C(O)C(=O)O	1
367	O=c1[nH]cco1	1
368	CC1(C)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)O	1
369	Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1
370	C=C(C)C1CC=C(C=O)CC1	1
371	O=CCc1ccccc1	1
372	Cc1ccc(CCC=O)cc1	1
373	CC(C=O)Cc1ccc(C(C)(C)C)cc1	1
374	CC(C)(C)c1ccc(OCC2CO2)cc1	1
375	c1ccncc1	1
376	C=C(C)C1CC=C(C)C(=O)C1	1
377	O=C(Oc1ccc([N+](=O)[O-])cc1)OC1COC2OCCC12	1
378	CCOC(=S)S	1
379	CCCCCCCCCCCC(=O)OC(C)C(=O)OC(C)C(=O)O	1
380	CC(CC(=O)Oc1ccc(S(=O)(=O)O)cc1)CC(C)(C)C	1
381	CC(C)=CCCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)CCC=C(C)C	1
382	CN(C)C(=S)SSC(=S)N(C)C	1
383	CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	1
384	C=CCCCCCCCCC=O	1
385	C=Cc1ccncc1	1
386	C[N+](C)(C)c1ccc2c(c1)C(=NNc1ccc(N)c([N+](=O)[O-])c1)C(=O)C=C2	0
387	CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1	0
388	CCCCCCCCC(=O)O	0
389	CNC1C(OC2C(OC3C(O)C(O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)C=O)OC(CO)C(O)C1O	0
390	O=C1OC(=O)C2CCCCC12	1
391	Cc1cccc(O)c1O	1
392	Cc1cc(O)ccc1N	1
393	O=C(O)Cc1ccc(C(=O)O)cc1	1
394	Cc1cc(=O)n(-c2ccccc2)[nH]1	1
395	O=C(OOC(=O)c1ccccc1)c1ccccc1	1
396	O=c1c(-c2ccccc2)c1-c1ccccc1	1
397	Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O	1
398	Nc1ccc(N(CO)CCO)cc1[N+](=O)[O-]	1
399	O=C1C=CC(=O)O1	1
400	CN(C)c1ccc(N=O)cc1	1
401	O=C1OC(=O)c2ccccc21	1
402	CCCOC(=O)c1cc(O)c(O)c(O)c1	1
403	O=c1c(O)c(O)c1=O	1
