	0	1
23	CSc1nsc(SC)c1NC(=O)OCc1ccccc1	-10.95992
24	CCC1CN(C(=O)N2CCC(C(=O)NCCc3ccc(OC)cc3OC)CC2)c2ccccc2O1	-17.32302
25	CCN1C(=O)NC(c2ccc(Cl)cc2)C2=C1CCCC2=O	9.59778
26	Cc1cc(C)c2c(=O)cc(C(=O)NCc3ccccc3)oc2c1	3.49238
27	COc1ccc(C(=O)Nc2ccccc2N2CCCC2)cc1S(=O)(=O)N1CCOCC1	-27.23352
28	COc1ccc(NC(=O)CN(C)C(=O)/C=C/c2ccc(OCc3ccccc3)cc2)cc1	12.60478
29	Cc1cc(=O)[nH]c(NN=C2C3CC4CC(C3)CC2C4)n1	-1.07732
30	O=C(Cc1ccccc1F)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1	14.77588
31	O=C(NCCN1C(=O)C2C3C=CC(C3)C2C1=O)N1CCCCC1	8.00038
32	CC(=O)Oc1ccc([N+](=O)[O-])cc1N1C(=O)c2ccccc2C1=O	7.88378
33	COCOc1ccc(/C=C/C(=O)c2c(O)cc(OCOC)cc2OCOC)cc1	8.63168
34	CCOC(=O)Cn1c(CN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C	7.19958
35	CCN(CC)CCNC(=O)NC1CCCCC1	20.26718
36	CCCCNC(=S)N(CCN(CC)CC)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3	-1.01182
37	CC1CC(C)CN(CC(O)COC2CC(C)CC(C)(C)C2)C1.Cl	-32.31282
38	CCCn1c(-c2ccc(OC)cc2)nc2ccccc21	-16.05992
39	Cl.NCCCC[C@H](NC(=O)C1CCNCC1)c1nnc([C@@H](N)CO)o1	22.02168
40	COc1ccc(CN2CCC(Oc3ccc(C(=O)NCc4ccccn4)cc3)CC2)c(F)c1	-12.58692
41	O=C(N[C@@H](Cc1ccccc1)C(=O)Nc1ccc(F)cc1)C1CCNCC1	12.54258
42	Cc1nn(-c2ccccc2)c2sc(C(=O)N3CCOCC3)cc12	-18.95552
43	COC(=O)C1=C(C)NC(=O)NC1c1ccsc1	0.678080000000001
44	CSc1cccc(NC(=O)C2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)c1	-47.90362
45	O=S(=O)(c1cnc(Cl)c(Cl)c1)N1CCc2ccccc21	11.69228
46	CCOc1ccc(C(=O)NCC2CCCO2)cc1OCC	35.64458
47	Cc1ccc(-n2cc3ccc([N+](=O)[O-])cc3n2)cc1	5.28308
48	CC(=O)c1sc(NC(=O)c2ccc3c(c2)OCO3)nc1C	3.03838
49	CCOc1cccc2sc(NC(=O)CCS(=O)(=O)c3ccccc3)nc12	7.94128
50	Cc1cccc(C(=O)OCC(=O)N2CCCCCC2)c1	7.76888
51	COCCN1Cc2cccc(C(=O)NCC3CCN(CC(C)C)C3)c2C1=O	-29.23152
52	COc1ccc([C@H]2/C=C\CN(S(=O)(=O)c3cccc4cccnc34)[C@@H](C)C(=O)N2Cc2ccc(F)cc2)cc1	-16.16752
53	Cc1cc(=O)oc(C)c1C(=O)N1CCN(c2ccc(F)cc2)CC1	5.26818
54	Cn1c(=O)c2c(nc(N3CCOCC3)n2CCSc2ncccn2)n(C)c1=O	0.639380000000003
55	O=C(NCc1ccco1)c1cccnc1Cl	1.19098
56	COc1ccc(C2C(C(=O)Nc3ccccn3)=C(C)Nc3ncnn32)c(OC)c1	2.90478
57	CC(C)(C)C(=O)N1CCC(O)(CS(=O)(=O)Cc2ccccc2Cl)CC1	-1.96082
58	COc1cccc(OC)c1C(=O)Nc1cc(Cl)ccc1N1CCOCC1	-36.33862
59	Cc1nc2ccccc2c(=O)n1Cc1ccco1	-7.40732
60	c1ccc(Cn2c3ccccc3c3nnc(SCCN4CCCCC4)nc32)cc1	-67.68212
61	Cc1ccc(CN2CCC(N3CC(C)OC(C)C3)CC2)cc1.Cl	4.91078
62	COc1ccc(-c2ccc(CCC(=O)O)n2NC(=O)c2ccc(O)cc2)cc1	9.62958
63	O=C(NC(Cc1ccccc1)C(=O)O)/C(=C\c1ccco1)NC(=O)c1ccccc1	4.60608
64	Cc1ccccc1OCC(O)Cn1c(SC(C)C)nc2c1c(=O)[nH]c(=O)n2C	-24.84852
65	O=S(=O)(c1ccc(SCCOc2ccc(Cl)cc2)nc1)N1CCCC1	-13.04192
66	COc1ccc(CCN2CC(C(=O)NCC3(O)CCCCC3)CCC2=O)cc1	17.10288
67	Cc1cc(C)c(NC(=O)Cn2cc3c(n2)CCCC3)c(C)c1	10.37438
68	CSc1ccc(CN(C)C(C)C(=O)Nc2ccc(F)c(F)c2F)cc1	15.25238
69	O=C(CNC(=S)N(Cc1ccc(F)cc1)C1CCCCC1)NC1CC1	-37.20232
70	O=C(CSc1nccc2ccccc12)N1CCN(c2ccccn2)CC1	-16.50862
71	Cc1nn(CCCC(=O)NCCc2ccc(Cl)cc2)c(=O)c2nccn12	-15.46212
72	Cc1ccc(C)c2nc(SCC(=O)Nc3ccc4c(c3)OCO4)c(C#N)cc12	5.60448
73	O=C(O)c1ccc(SCc2ccccc2)nc1	-2.55952
74	Cc1cc(-c2nc(C)c(C(=O)NNC(=O)NC(C)C)s2)no1	2.44438
75	Cc1ccc(-n2c(C(C)C)nc3oc4ccccc4c(=O)c3c2=O)cc1	8.55338
76	O=C(CSc1nc2ncc(Cl)cc2[nH]1)c1c[nH]c2ccccc12	18.06848
77	Cc1cc(OCC(=O)NCc2ccccn2)cc(C)c1Br	-69.36182
78	N#Cc1cc(C#N)c(SCC(=O)NCC2CCCO2)nc1N	10.82738
79	Cc1ccc(-c2cc(C(=O)NCc3ccco3)c3ccccc3n2)s1	-14.97022
80	CC(C)NC(=S)Nc1c(N)[nH]c(=O)[nH]c1=O	17.03398
81	NC(=O)c1ccsc1NC(=O)COC(=O)CNC(=O)c1cccc([N+](=O)[O-])c1	-6.90102
82	O=C(N/N=C/c1ccc(OCC(=O)N2CCCCC2)cc1)c1ccccc1	19.02928
83	Cc1nc2sc(C(=O)c3ccccc3)c(N)c2c(C)c1C	19.73068
84	CCCOc1ccc(-c2nn(-c3ccccc3)cc2/C=C2\SC(=S)N(C3CCS(=O)(=O)C3)C2=O)cc1	12.02858
85	CC(=O)NC(C(=O)NCC(N)=O)C(C)C	1.56248
86	CNS(=O)(=O)c1ccc2c(c1)NC(=O)C1CCCN21	10.31978
87	N#CC1=C(N)Oc2c(oc(CO)cc2=O)C1c1ccsc1	8.60618
88	COc1ccc(C)cc1NC(C)C(=O)NC(=O)NC1CCCCC1	13.18408
89	CC(=O)Nc1sc(NC(=O)c2ccc(C)cc2)nc1-c1cccs1	14.70788
90	COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N([C@@H](C)C(=O)NCc2ccco2)C(=O)[C@]31C	-53.80862
91	COc1ccc2c(C)cc(=O)[nH]c2c1	-6.25412
92	COc1ccc(OCCN(C)CC(=O)Nc2ccccc2SC)cc1	-1.97172
93	COc1nc(NCCO)nc(Nc2cc(Cl)ccc2OC)n1	-0.477519999999998
94	Cn1c(SCC(=O)NC2CCCCC2)nnc1-c1cccc(N)c1	7.52548
95	CC1CN(C(=O)c2c(Br)cnn2C)CC(C)O1	0.855680000000003
96	Cc1cc(C)cc(C(=O)NCC(=O)OCc2c(C)noc2C)c1	-9.66462
97	COC(=O)c1cc(S(=O)(=O)N(C)Cc2ccco2)c[nH]1	-0.616919999999997
98	Cc1nn(-c2ccccc2)c(C)c1NC(=O)COC(=O)c1ccc(Cl)c(N)c1	-35.09722
99	Cc1ccc(NC(=O)C(CC(C)C)NC(N)=O)cc1Cl	-17.97372
100	CCNC(=O)C(Sc1ccccc1)c1ccccc1	7.42918
101	CC(=O)c1cccc(CN2CCc3ccc(NC(=O)C4CCCO4)cc3C2)c1	2.43938
102	C/C(=N\N=C1\NC(=O)CS1)c1cccs1	21.60108
103	Cc1ccccc1OCC(=O)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCC1	-28.01942
104	O=C(COc1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCc2ccccc2C1	-55.93372
105	CCCc1nc2oc3cc(OC)ccc3c(=O)c2c(=O)n1Cc1ccco1	-40.41382
106	COc1ccc(-c2noc(CCC(=O)NCCc3ccccc3)n2)cc1OC	13.85398
107	O=C(C1=C[C@H](C2CC2)C[C@H](OCCCCO)O1)N1CCN(Cc2ccccc2)CC1	-12.53112
108	COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)o1	6.09558
109	CC(C)(Oc1ccc(Cl)cc1)C(=O)NNC(=O)c1ccc(Br)o1	-20.06692
110	O=C(NNC(=O)c1cc(-c2ccncc2)nc2ccccc12)c1ccccc1F	-22.26962
111	Cc1cc(N2CCN(c3ccccc3)CC2)nc(-c2ccccc2O)n1	6.15228
112	COc1cc(NC(=O)C2=CC(c3cccs3)=NS(=O)(=O)N2C)cc(OC)c1OC	-1.96112
113	O=C(Nc1cccc(Cl)c1)Nc1sccc1-c1nc2ccccc2s1	23.82078
114	O=C(NN=C1C2CC3CC(C2)CC1C3)c1cccc(S(=O)(=O)N2CCOCC2)c1	0.585880000000003
115	Cc1ccc(-n2c(N)c(-c3nc4ccccc4n3C)sc2=S)cc1	9.83218
116	c1ccc(CSc2nnc(-c3ccccn3)n2-c2ccccc2)cc1	-10.59132
117	Cc1ccc(-c2csc(C3=C(O)CN(NC(=O)c4ccco4)C3=N)n2)cc1	11.05358
118	O=C1Nc2c(c(=O)[nH]c(=O)n2-c2ccccc2)C1(Nc1ncccn1)C(F)(F)F	11.03048
119	COc1ccc(C(=O)NCCN=C2NS(=O)(=O)c3ccccc32)cc1	13.47508
120	CCN(CC)CCn1c2ccccc2c2cnc(N=CN(C)C)c(C#N)c21	-31.81882
121	CC(=O)Nc1c2c(nn1-c1ccccc1C)CS(=O)C2	18.66178
122	Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(CO)(CC2CCCCO2)CC1	11.90078
123	Cc1cc2cc(CN(CCN(C)C)C(=S)NCc3ccco3)c(=O)[nH]c2cc1C	-43.79512
124	COC(=O)c1ccc2c(=O)n(Cc3ccc(C(=O)NC(C)C)cc3)c(=S)[nH]c2c1	23.47928
125	CCn1nc(C)cc1C(=O)n1nc(C)c(Sc2ncccn2)c1C	18.33928
126	O=[N+]([O-])/C=C1\NCCN1Cc1ccc(Cl)nc1	-0.134719999999998
127	Cc1cc(=O)n(C)c(=O)n1CCCCCCOc1ccc([N+](=O)[O-])cc1	-63.89372
128	Cc1cccc(Nc2nc(N)nc(CN3CCN(C)CC3)n2)c1	-39.17442
129	CSc1cccc(NC(=O)COc2cccc3ccccc23)c1	13.49348
130	Cc1ccc(-c2noc(CSc3nc(N)cc(N)n3)n2)cc1	-4.24462
131	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c1C	-13.80282
132	Cc1cnn(-c2cc(N/N=C/c3cccc(F)c3)ncn2)c1	8.60978
133	O=C(CSc1nc(=O)n(CCN2CCOCC2)c2c1CCC2)Nc1ccc(OC(F)(F)F)cc1	-71.79222
134	O=C(Cn1cnc2nc3n(c2c1=O)CCC3)NCc1ccccc1	-3.67872
135	Cc1nc(N)c(C#N)c(-c2ccccc2)c1C	-10.38762
136	CC(C)CNC(=O)Cn1nc(C(F)(F)F)c2c1CCCC2	7.47278
137	CCN(CC)CCCNc1nc2ccccc2c2nc(-c3ccncc3)nn12	-56.57532
138	CCSc1nnc(NC(=O)CSc2nc3c(c(=O)n2CC)SC(C)C3)s1	6.94618
139	COc1cccc(-c2noc(-c3cccnc3)n2)c1	3.68828
140	O=C(CN1CCSCC1)N/N=C/c1ccc(F)cc1F	-6.42892
141	O=C(CCn1c(=O)oc2ccccc21)N1CCN(C(c2ccccc2)c2ccccc2)CC1	-14.57962
142	O=C(CNC(=O)c1ccco1)OCN1C(=O)c2ccccc2C1=O	12.33018
143	Cc1ccc(C)c(NC(=O)c2cc(=O)c3ccccc3o2)c1	-16.38522
144	CC1=C(C(=O)N(C)C)C(c2cccc(Cl)c2)NC(=O)N1	2.59588
145	O=C1CCCN2N=C(SCC(=O)Nc3ccc(OC(F)(F)F)cc3)SC2=N1	15.72678
146	O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N(c1ccccn1)c1ccccn1	-19.55432
147	ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	-15.51872
148	Cc1c(C)c2cc3c4c(oc3c(C)c2oc1=O)CCCC4	1.95598
149	CCOC(=O)c1cccc(NC(=O)N[C@@H](C)C(=O)OC)c1	9.63328
150	COCc1ccc(CN2CCc3c([nH]c4ccccc34)C2C(C)(C)C)o1	7.25258
151	CCCCN(C)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12	-33.87102
152	COc1cccc(/C=C/C(=O)OCC(=O)c2cc(C)n(CC3CCCO3)c2C)c1OC	6.94778
153	COc1cccc(/C=C2\N=C(c3cncc(Br)c3)OC2=O)c1	11.78098
154	COc1cc(Cl)c(C)cc1NC(=O)COC(=O)/C=C/c1c(C)nn(C2CCS(=O)(=O)C2)c1Cl	8.92638
155	COc1cc2c(ccc3cc(OC)c(OC)c(O)c32)cc1O	13.37578
156	CCc1ccc(N2C(=O)C3C4C=CC(CC4)C3C2=O)cc1	14.60928
157	CCOc1ccc(NC(=O)CS(=O)CC(=O)NC2CCCc3ccccc32)cc1	13.98778
158	COc1ccc(CCNC(=O)CN2CCC(C(N)=O)CC2)cc1	14.84568
159	CCc1ccc(NC(=O)CCc2nc3ccccc3[nH]2)cc1	-1.85172
160	C[C@H]1C[C@@H](C)C(=O)[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1	20.19948
161	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CN1CCc2ccccc2C1	-12.37782
162	COc1ccc(CCNC(=O)C(=O)NCCC2CCCCN2S(=O)(=O)c2ccccc2)cc1	6.37028
163	CC(C)Oc1ccc(C2(C#N)CC[N+](C)(C)CC2)cc1.[Br-]	-3.81362
164	Cc1nc(NC(=O)c2cc(-n3cnnc3)ccc2Cl)ccc1Br	-26.75632
165	CCCCOc1ccc(NC(=O)CCSc2nccn2C)cc1	21.71828
166	COc1cc(CCCN2CCNC[C@@H]2Cc2ccc(O)cc2)cc(OC)c1OC	2.41548
167	COc1ccccc1C(=O)NC(C)c1cccc2ccccc12	8.02448
168	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccco1	0.716280000000001
169	COc1ccc(S(=O)(=O)N2CCCC2CNC(=O)C(=O)NCc2ccccc2Cl)cc1	-22.27712
170	COc1ccc(C(C)=O)cc1CN1C(=O)NC2(CCCC2)C1=O	23.85978
171	CN(C)Cc1c(O)ccc2occ(C(O)c3ccccc3)c12	-2.07652
172	COc1ccc(CNC(=O)Cn2ncn3c(cc4ccccc43)c2=O)cc1	-8.36612
173	C/C(=N\NC(=O)C(=O)Nc1cccc(Cl)c1)c1ccncc1	-12.13302
174	O=C(O)CCN1C(=O)/C(=C2\C(=O)N(Cc3ccc(F)cc3)c3ccccc32)SC1=S	2.75558
175	O=C(N/N=C/c1ccc(O)c([N+](=O)[O-])c1)C(O)(c1ccccc1)c1ccccc1	15.43658
176	O=C(N/N=C/c1ccc(-c2cccc(C(F)(F)F)c2)o1)c1cccc(F)c1	7.10208
177	CC1CCN(C(=O)CC#N)CC1	14.52408
178	O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1)c1ccc(S(=O)(=O)N2CCCCC2)cc1	-1.72402
179	Cc1ccc(CC(CC(=O)O)C(=O)NCC23CC4CC(CC(C4)C2)C3)cc1	21.92898
180	Cn1c(=O)c2c(ncn2CCCc2ccccc2)n(C)c1=O	-3.21342
181	C=CCn1c(CCCOc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nccs1	3.78988
182	CCN(CC)C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1cccc(OC)c1	6.19078
183	CC1CCN(CCCNC(=O)C2CC(=O)N(CCc3ccccc3)C2)CC1	-37.07692
184	Cc1noc(C)c1COC(=O)C1COc2ccccc2O1	15.24858
185	Cc1sc(-c2ccncc2)nc1OC(=O)c1ccccc1	-0.792219999999997
186	O=C(CO/N=C/c1ccc(OC(F)F)cc1)NC1CCCC1	-49.00702
187	O=C(Cc1ccc([N+](=O)[O-])cc1)c1ccc(O)cc1O	-40.40192
188	Cc1cc(C)n2nc(-c3sccc3-n3c(C)ccc3C)cc2n1	17.26278
189	COc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1C(=O)NCCc1ccccn1	-24.22992
190	COc1ccc(CCn2c(=O)[nH]c3cc(C(=O)NCCN4CCOCC4)ccc3c2=O)cc1OC	0.353180000000002
191	CCOc1cccc2cc(C(=O)NCc3ccc(F)cc3)c(=N)oc12	6.99458
192	O=C(NC1(C(F)(F)F)NC(=O)N(CCc2ccccc2)C1=O)C1CC1	1.57318
193	COc1ccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1	-5.35262
194	Cc1ccc(-n2c(C)cc(/C=N/Nc3ccc([N+](=O)[O-])cn3)c2C)c(C)c1	10.36978
195	C/C=C/C(=O)OCc1csc(CC(=O)Nc2ccccc2C)n1	0.284880000000001
196	CC(C)CCCN1CCN=C1N(C)C	8.91298
197	CCN(CC)C(=O)C(=O)c1cn(CC(=O)NCC2CCCO2)c2ccccc12	9.39958
198	CCn1c(CN2CCCCC2)nc2cc(S(=O)(=O)N3CCCCC3)ccc21	-18.97082
199	O=C(C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1)N1CCN(c2ccccc2)CC1	-71.35982
200	Cc1ccc(S(=O)(=O)N2CCC(C(=O)N[C@H](C(=O)NCc3ccco3)C(C)C)CC2)cc1	-15.92412
201	COC(=O)c1cn(C(=O)c2cc(Br)ccc2Cl)c2ccccc12	22.22638
202	Cc1cc(=O)oc2cc(OCC(=O)OCC(=O)N3CCC(C)CC3)ccc12	12.94748
203	CC1CC(C)CN(S(=O)(=O)N2CCCC(C(=O)NC(C)c3ccccc3)C2)C1	3.09568
204	COc1cc(OC)cc(C(=O)Nc2ccccc2C(=O)NC2CC2)c1	9.06328
205	Nc1nnc(CC(=O)N/N=C/c2ccc(-c3ccc(F)cc3)o2)s1	4.33698
206	Cc1nc2ccc(N=NC3=C(O)CCCC3=O)cc2s1	10.24488
207	CCc1cccc(NC(=S)N(CCN(C)C)C2CCN(C(C)C)CC2)c1	-6.43882
208	Cc1c(NC(=S)NC(=O)c2cc3ccccc3o2)c(=O)n(-c2ccccc2)n1C	-2.84692
209	O=S(=O)(NCC1CCCO1)c1ccc(Oc2ccccc2)cc1	-7.24982
210	CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc3c(c2)OCCO3)c1	5.56498
211	COC(=O)c1ccc(CN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)o1	-31.47212
212	c1cncc(-c2nc3ccccn3c2Nc2ccc3c(c2)OCCO3)c1	-11.39612
213	Cc1cc(OCCCC(=O)N2CCCCC2)cc(C)c1Cl	-5.69122
214	O=c1oc(-c2cccs2)nc2ccc(Cl)cc12	21.40108
215	Cc1ccc([N+](=O)[O-])c2cccnc12	11.23058
216	C#CCNC(=O)C1=C[C@@H](c2cn(C(C)=O)c3ccccc23)C[C@@H](OCCCCO)O1	-40.05582
217	O=C(NCc1ccc(-c2nc3ccccc3s2)cc1)c1ccco1	-1.39282
218	O=C1COc2ccc(C(=O)c3ccccc3C(=O)O)cc2N1	18.81238
219	O=C(C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1)N1CCOCC1	19.89348
220	CN1c2ccc([N+](=O)[O-])cc2C(C)(C)C12C=Cc1cc(C(=O)O)ccc1O2	41.99428
221	CCC(CC)C(=O)c1c[nH]c(C(=O)NCc2ccccc2)c1	0.153380000000002
222	C=CCn1c(SCC(=O)Nc2ccc(NC(=O)c3ccco3)c(OC)c2)nnc1-c1ccncc1	-6.36502
223	Cc1ccc(F)cc1NC(=O)c1cccc2nccnc12	-9.21182
224	CC1CCCN(CC(O)COCc2ccccc2)C1.Cl	-1.06582
225	Cc1ccc(C(=O)Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)o1	15.87248
226	COc1ccccc1S(=O)(=O)CC(O)COc1ccccc1Cl	11.78258
227	CCN(CC)CCn1c(=S)[nH]c2ccc(Cl)cc2c1=O	-60.75372
228	CCOCCc1nnc(NC(=O)c2cc(OC)c(OC)cc2[N+](=O)[O-])s1	22.82278
229	Cc1sc2ncnc(OCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C	-30.79182
230	Cc1ccccc1NC(=O)C1CCCN(C(=O)Nc2ccc(F)cc2)C1	-9.04282
231	O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cccnc1Cl	-19.30572
232	COc1cc(CN2CCN(Cc3c[nH]c4ccccc34)CC2CCO)cc(OC)c1	-32.31922
233	COCCNC(=O)NC(=O)COC(=O)c1cccn1C	-1.24352
234	O=C(CSc1ccc([N+](=O)[O-])cc1)NCC1CCCCC1	-15.04812
235	C=CCNC(=O)C(=O)NCC1CCCN1CC	4.07638
236	O=C(CCc1nc2ccccc2s1)OCc1ccccc1F	5.65458
237	CC1CN(c2nc3ccccc3nc2SCC(=O)Nc2ccc(F)cc2)CC(C)O1	3.79788
238	COCc1ccc(C(=O)N2CCCC(CCC(=O)NCc3ccccc3F)C2)o1	-2.18172
239	Cc1ccc(-c2cc(C(=O)NCCN3CCOCC3)no2)cc1	-14.00012
240	CCC1=NN(C(=O)C(=O)NCCc2ccccc2)C(O)(C(F)(F)F)C1	-9.05572
241	O=C(Cn1nnc(-c2ccccc2)n1)NNC(=O)c1ccccc1	-14.67042
242	O=C(c1ccc(Cl)cc1)N1CCN(C(=O)c2ccco2)CC1	-20.95642
243	CC(C)c1ccc(/C=C/C(=O)O)cc1	12.49188
244	Cc1ccc(OCc2nc(-c3ccccn3)n[nH]2)cc1	-15.65512
245	CCOC(=O)C1(Cc2ccc(Cl)cc2)CCN(C(=O)c2cc(C)nc(C)n2)CC1	-38.09072
246	O=C(CN1C(=O)NC2(CCCC2)C1=O)Nc1cc(C(F)(F)F)ccc1N1CCCCC1	-0.754019999999997
247	O=C(CC1SCCNC1=O)Nc1ccc(Cl)c(Cl)c1	-4.35452
248	COc1ccc(CNC(=O)C[C@H]2C(=O)N(C3CCCCC3)C[C@@H]2Cc2ccccc2)cc1	-5.70791999999999
249	O=C(c1ccccc1NS(=O)(=O)c1cccc([N+](=O)[O-])c1)N1CCCC1	5.17908
250	O=C1/C(=C\c2ccc(O)c(O)c2)SC(=S)N1Cc1ccccc1	16.31538
251	Cc1cc(=O)[nH]c(N/N=C/c2cccc(Br)c2)n1	-16.72282
252	O=c1c2ccccc2nc(SCc2ccc([N+](=O)[O-])cc2)n1-c1ccc(Cl)cc1	2.78638
253	Cc1cccc(CCNC(=O)C2CCC(=O)N(Cc3ccccc3F)C2)n1	12.21938
254	O=C(CNS(=O)(=O)c1ccccc1)OCC(=O)c1ccc(OC(=O)c2ccccc2)cc1	-3.70042
255	O=C(CN(Cc1ccco1)C(=O)Cn1nnc(-c2cccs2)n1)NCc1ccccc1	-51.74542
256	Cc1cc(=O)oc2c(C)c(OCC(=O)c3ccccc3)ccc12	19.59928
257	CCOC(=O)c1nc(C)sc1-c1ccnn1S(=O)(=O)c1cccc(Cl)c1	-22.54272
258	CCCc1nc(SCc2ccccc2Cl)n[nH]1	10.67408
259	CCCCn1c(CNC(=O)C23CC4CC(CC(C4)C2)C3)nnc1SC(C)CC	-20.44292
260	O=C(OCC(=O)N1CCCC1)c1cncc(Br)c1	22.57288
261	Cc1ccc(CNC(=O)C2CCN(c3nnc(N4CCCC4=O)s3)CC2)cc1	14.43188
262	CC(C)(C)NCc1cc2ccccc2[nH]c1=O	-2.18351999999999
263	CC(=O)N1CCc2[nH]c3ccccc3c2C1	4.55108
264	CSc1cccc(CN2CCC(CO)(Cc3cccc(C(F)(F)F)c3)CC2)c1	-64.43302
265	Cc1ccc(SCC(=O)OCC(=O)N(CCC#N)c2ccccc2)cc1	-0.052819999999997
266	O=C1COc2ccc(S(=O)(=O)CCC(=O)N3CCN(c4ccccc4)CC3)cc2N1	-13.14332
267	CCOc1ccc(C(=O)CC(=O)C(=O)NCCc2ccc(OC)c(OC)c2)cc1	-10.02032
268	O=C(O)Cc1ccc(N=Cc2c(O)ccc3ccccc23)cc1	-12.79842
269	O=C(NCc1ccccc1Cl)C1CCCN1C(=O)Nc1ccccc1	12.71578
270	O=C(O)/C(=C\c1cccs1)c1ccccc1	0.0047800000000037
271	Cc1cc[n+](CC(=O)c2cccc([N+](=O)[O-])c2)c2ccccc12.[Br-]	-58.83772
272	COCCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc(C(C)=O)cc1	-78.55492
273	O=c1c2cc([N+](=O)[O-])ccc2nc2n1CCCC2	4.81858
274	COc1ccc(OC)c(S(=O)(=O)NCc2cc(-c3ccccc3)no2)c1	17.61698
275	CC(=O)N1CCc2cc(S(=O)(=O)N3CCc4ccccc4C3)ccc21	8.20878
276	CC1CC(C)CN(C(=O)COC(=O)Cc2c[nH]c3ccccc23)C1	6.65818
277	CC(C)(C)OC(=O)N1CCC(c2c(C(=O)NC3CC3)cnn2-c2ccccc2)CC1	-22.90302
