	0	1
39	Cl.NCCCC[C@H](NC(=O)C1CCNCC1)c1nnc([C@@H](N)CO)o1	10.815
40	COc1ccc(CN2CCC(Oc3ccc(C(=O)NCc4ccccn4)cc3)CC2)c(F)c1	7.45889999999999
41	O=C(N[C@@H](Cc1ccccc1)C(=O)Nc1ccc(F)cc1)C1CCNCC1	14.4016
42	Cc1nn(-c2ccccc2)c2sc(C(=O)N3CCOCC3)cc12	0.777799999999996
43	COC(=O)C1=C(C)NC(=O)NC1c1ccsc1	5.0845
44	CSc1cccc(NC(=O)C2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)c1	4.70759999999999
45	O=S(=O)(c1cnc(Cl)c(Cl)c1)N1CCc2ccccc21	14.7603
46	CCOc1ccc(C(=O)NCC2CCCO2)cc1OCC	22.6547
47	Cc1ccc(-n2cc3ccc([N+](=O)[O-])cc3n2)cc1	12.2345
48	CC(=O)c1sc(NC(=O)c2ccc3c(c2)OCO3)nc1C	1.49059999999999
49	CCOc1cccc2sc(NC(=O)CCS(=O)(=O)c3ccccc3)nc12	13.9585
50	Cc1cccc(C(=O)OCC(=O)N2CCCCCC2)c1	6.6279
51	COCCN1Cc2cccc(C(=O)NCC3CCN(CC(C)C)C3)c2C1=O	-2.8001
52	COc1ccc([C@H]2/C=C\CN(S(=O)(=O)c3cccc4cccnc34)[C@@H](C)C(=O)N2Cc2ccc(F)cc2)cc1	5.1315
53	Cc1cc(=O)oc(C)c1C(=O)N1CCN(c2ccc(F)cc2)CC1	11.937
54	Cn1c(=O)c2c(nc(N3CCOCC3)n2CCSc2ncccn2)n(C)c1=O	4.67479999999999
55	O=C(NCc1ccco1)c1cccnc1Cl	3.3128
56	COc1ccc(C2C(C(=O)Nc3ccccn3)=C(C)Nc3ncnn32)c(OC)c1	12.792
57	CC(C)(C)C(=O)N1CCC(O)(CS(=O)(=O)Cc2ccccc2Cl)CC1	-2.08010000000001
58	COc1cccc(OC)c1C(=O)Nc1cc(Cl)ccc1N1CCOCC1	2.3252
59	Cc1nc2ccccc2c(=O)n1Cc1ccco1	10.6631
60	c1ccc(Cn2c3ccccc3c3nnc(SCCN4CCCCC4)nc32)cc1	-6.3091
61	Cc1ccc(CN2CCC(N3CC(C)OC(C)C3)CC2)cc1.Cl	7.0362
62	COc1ccc(-c2ccc(CCC(=O)O)n2NC(=O)c2ccc(O)cc2)cc1	10.8583
63	O=C(NC(Cc1ccccc1)C(=O)O)/C(=C\c1ccco1)NC(=O)c1ccccc1	9.51229999999999
64	Cc1ccccc1OCC(O)Cn1c(SC(C)C)nc2c1c(=O)[nH]c(=O)n2C	-14.066
65	O=S(=O)(c1ccc(SCCOc2ccc(Cl)cc2)nc1)N1CCCC1	-4.0838
66	COc1ccc(CCN2CC(C(=O)NCC3(O)CCCCC3)CCC2=O)cc1	17.1909
67	Cc1cc(C)c(NC(=O)Cn2cc3c(n2)CCCC3)c(C)c1	10.0473
68	CSc1ccc(CN(C)C(C)C(=O)Nc2ccc(F)c(F)c2F)cc1	13.355
69	O=C(CNC(=S)N(Cc1ccc(F)cc1)C1CCCCC1)NC1CC1	-6.38450000000001
70	O=C(CSc1nccc2ccccc12)N1CCN(c2ccccn2)CC1	8.4776
71	Cc1nn(CCCC(=O)NCCc2ccc(Cl)cc2)c(=O)c2nccn12	-5.41820000000001
72	Cc1ccc(C)c2nc(SCC(=O)Nc3ccc4c(c3)OCO4)c(C#N)cc12	14.2201
73	O=C(O)c1ccc(SCc2ccccc2)nc1	3.9423
74	Cc1cc(-c2nc(C)c(C(=O)NNC(=O)NC(C)C)s2)no1	6.74249999999999
75	Cc1ccc(-n2c(C(C)C)nc3oc4ccccc4c(=O)c3c2=O)cc1	9.74569999999999
76	O=C(CSc1nc2ncc(Cl)cc2[nH]1)c1c[nH]c2ccccc12	11.7847
77	Cc1cc(OCC(=O)NCc2ccccn2)cc(C)c1Br	7.4867
78	N#Cc1cc(C#N)c(SCC(=O)NCC2CCCO2)nc1N	12.09
79	Cc1ccc(-c2cc(C(=O)NCc3ccco3)c3ccccc3n2)s1	7.1212
80	CC(C)NC(=S)Nc1c(N)[nH]c(=O)[nH]c1=O	15.3143
81	NC(=O)c1ccsc1NC(=O)COC(=O)CNC(=O)c1cccc([N+](=O)[O-])c1	7.4243
82	O=C(N/N=C/c1ccc(OCC(=O)N2CCCCC2)cc1)c1ccccc1	14.1889
83	Cc1nc2sc(C(=O)c3ccccc3)c(N)c2c(C)c1C	11.6635
84	CCCOc1ccc(-c2nn(-c3ccccc3)cc2/C=C2\SC(=S)N(C3CCS(=O)(=O)C3)C2=O)cc1	13.3355
85	CC(=O)NC(C(=O)NCC(N)=O)C(C)C	5.93459999999999
86	CNS(=O)(=O)c1ccc2c(c1)NC(=O)C1CCCN21	14.5514
87	N#CC1=C(N)Oc2c(oc(CO)cc2=O)C1c1ccsc1	14.9421
88	COc1ccc(C)cc1NC(C)C(=O)NC(=O)NC1CCCCC1	11.5929
89	CC(=O)Nc1sc(NC(=O)c2ccc(C)cc2)nc1-c1cccs1	12.1633
90	COc1ccc2[nH]c3c(c2c1)CCN1C(=O)N([C@@H](C)C(=O)NCc2ccco2)C(=O)[C@]31C	-12.4917
91	COc1ccc2c(C)cc(=O)[nH]c2c1	-1.8242
92	COc1ccc(OCCN(C)CC(=O)Nc2ccccc2SC)cc1	3.45349999999999
93	COc1nc(NCCO)nc(Nc2cc(Cl)ccc2OC)n1	12.9283
94	Cn1c(SCC(=O)NC2CCCCC2)nnc1-c1cccc(N)c1	12.0212
95	CC1CN(C(=O)c2c(Br)cnn2C)CC(C)O1	4.3206
96	Cc1cc(C)cc(C(=O)NCC(=O)OCc2c(C)noc2C)c1	-3.92720000000001
97	COC(=O)c1cc(S(=O)(=O)N(C)Cc2ccco2)c[nH]1	8.26159999999999
98	Cc1nn(-c2ccccc2)c(C)c1NC(=O)COC(=O)c1ccc(Cl)c(N)c1	-2.91930000000001
99	Cc1ccc(NC(=O)C(CC(C)C)NC(N)=O)cc1Cl	-2.5043
100	CCNC(=O)C(Sc1ccccc1)c1ccccc1	4.72349999999999
101	CC(=O)c1cccc(CN2CCc3ccc(NC(=O)C4CCCO4)cc3C2)c1	17.5205
102	C/C(=N\N=C1\NC(=O)CS1)c1cccs1	13.4438
103	Cc1ccccc1OCC(=O)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCC1	-6.90200000000001
104	O=C(COc1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCc2ccccc2C1	-23.7061
105	CCCc1nc2oc3cc(OC)ccc3c(=O)c2c(=O)n1Cc1ccco1	2.52559999999999
106	COc1ccc(-c2noc(CCC(=O)NCCc3ccccc3)n2)cc1OC	8.4441
107	O=C(C1=C[C@H](C2CC2)C[C@H](OCCCCO)O1)N1CCN(Cc2ccccc2)CC1	-1.31880000000001
108	COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)o1	9.1811
109	CC(C)(Oc1ccc(Cl)cc1)C(=O)NNC(=O)c1ccc(Br)o1	11.4966
110	O=C(NNC(=O)c1cc(-c2ccncc2)nc2ccccc12)c1ccccc1F	5.79659999999999
111	Cc1cc(N2CCN(c3ccccc3)CC2)nc(-c2ccccc2O)n1	1.3281
112	COc1cc(NC(=O)C2=CC(c3cccs3)=NS(=O)(=O)N2C)cc(OC)c1OC	1.67339999999999
113	O=C(Nc1cccc(Cl)c1)Nc1sccc1-c1nc2ccccc2s1	19.64658
114	O=C(NN=C1C2CC3CC(C2)CC1C3)c1cccc(S(=O)(=O)N2CCOCC2)c1	10.6959
115	Cc1ccc(-n2c(N)c(-c3nc4ccccc4n3C)sc2=S)cc1	6.9433
116	c1ccc(CSc2nnc(-c3ccccn3)n2-c2ccccc2)cc1	3.32269999999999
117	Cc1ccc(-c2csc(C3=C(O)CN(NC(=O)c4ccco4)C3=N)n2)cc1	11.2158
118	O=C1Nc2c(c(=O)[nH]c(=O)n2-c2ccccc2)C1(Nc1ncccn1)C(F)(F)F	6.13349999999999
119	COc1ccc(C(=O)NCCN=C2NS(=O)(=O)c3ccccc32)cc1	12.7501
120	CCN(CC)CCn1c2ccccc2c2cnc(N=CN(C)C)c(C#N)c21	-18.3847
121	CC(=O)Nc1c2c(nn1-c1ccccc1C)CS(=O)C2	9.688
122	Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(CO)(CC2CCCCO2)CC1	-7.4022
123	Cc1cc2cc(CN(CCN(C)C)C(=S)NCc3ccco3)c(=O)[nH]c2cc1C	-5.56610000000001
124	COC(=O)c1ccc2c(=O)n(Cc3ccc(C(=O)NC(C)C)cc3)c(=S)[nH]c2c1	17.8282
125	CCn1nc(C)cc1C(=O)n1nc(C)c(Sc2ncccn2)c1C	6.3398
126	O=[N+]([O-])/C=C1\NCCN1Cc1ccc(Cl)nc1	11.0121
127	Cc1cc(=O)n(C)c(=O)n1CCCCCCOc1ccc([N+](=O)[O-])cc1	-11.1318
128	Cc1cccc(Nc2nc(N)nc(CN3CCN(C)CC3)n2)c1	-5.32860000000001
129	CSc1cccc(NC(=O)COc2cccc3ccccc23)c1	15.8378
130	Cc1ccc(-c2noc(CSc3nc(N)cc(N)n3)n2)cc1	-3.50830000000001
131	CCOC(=O)c1[nH]c(C)c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)c1C	-2.33620000000001
132	Cc1cnn(-c2cc(N/N=C/c3cccc(F)c3)ncn2)c1	15.0495
133	O=C(CSc1nc(=O)n(CCN2CCOCC2)c2c1CCC2)Nc1ccc(OC(F)(F)F)cc1	-40.2463
134	O=C(Cn1cnc2nc3n(c2c1=O)CCC3)NCc1ccccc1	4.67459999999999
135	Cc1nc(N)c(C#N)c(-c2ccccc2)c1C	1.7563
136	CC(C)CNC(=O)Cn1nc(C(F)(F)F)c2c1CCCC2	4.0093
137	CCN(CC)CCCNc1nc2ccccc2c2nc(-c3ccncc3)nn12	-34.5567
138	CCSc1nnc(NC(=O)CSc2nc3c(c(=O)n2CC)SC(C)C3)s1	10.9539
139	COc1cccc(-c2noc(-c3cccnc3)n2)c1	9.47419999999999
140	O=C(CN1CCSCC1)N/N=C/c1ccc(F)cc1F	-0.148500000000006
141	O=C(CCn1c(=O)oc2ccccc21)N1CCN(C(c2ccccc2)c2ccccc2)CC1	8.604
142	O=C(CNC(=O)c1ccco1)OCN1C(=O)c2ccccc2C1=O	14.2758
143	Cc1ccc(C)c(NC(=O)c2cc(=O)c3ccccc3o2)c1	8.954
144	CC1=C(C(=O)N(C)C)C(c2cccc(Cl)c2)NC(=O)N1	14.2049
145	O=C1CCCN2N=C(SCC(=O)Nc3ccc(OC(F)(F)F)cc3)SC2=N1	16.2065
146	O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N(c1ccccn1)c1ccccn1	-15.8783
147	ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1	1.5155
148	Cc1c(C)c2cc3c4c(oc3c(C)c2oc1=O)CCCC4	-0.480200000000004
149	CCOC(=O)c1cccc(NC(=O)N[C@@H](C)C(=O)OC)c1	12.2405
150	COCc1ccc(CN2CCc3c([nH]c4ccccc34)C2C(C)(C)C)o1	10.0226
151	CCCCN(C)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12	-4.52340000000001
152	COc1cccc(/C=C/C(=O)OCC(=O)c2cc(C)n(CC3CCCO3)c2C)c1OC	5.3037
153	COc1cccc(/C=C2\N=C(c3cncc(Br)c3)OC2=O)c1	17.1223
154	COc1cc(Cl)c(C)cc1NC(=O)COC(=O)/C=C/c1c(C)nn(C2CCS(=O)(=O)C2)c1Cl	11.704
155	COc1cc2c(ccc3cc(OC)c(OC)c(O)c32)cc1O	14.572
156	CCc1ccc(N2C(=O)C3C4C=CC(CC4)C3C2=O)cc1	13.5372
157	CCOc1ccc(NC(=O)CS(=O)CC(=O)NC2CCCc3ccccc32)cc1	15.2434
158	COc1ccc(CCNC(=O)CN2CCC(C(N)=O)CC2)cc1	14.2275
159	CCc1ccc(NC(=O)CCc2nc3ccccc3[nH]2)cc1	2.6253
160	C[C@H]1C[C@@H](C)C(=O)[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1	14.522
161	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CN1CCc2ccccc2C1	-2.5988
162	COc1ccc(CCNC(=O)C(=O)NCCC2CCCCN2S(=O)(=O)c2ccccc2)cc1	9.0206
163	CC(C)Oc1ccc(C2(C#N)CC[N+](C)(C)CC2)cc1.[Br-]	8.7886
164	Cc1nc(NC(=O)c2cc(-n3cnnc3)ccc2Cl)ccc1Br	-3.10590000000001
165	CCCCOc1ccc(NC(=O)CCSc2nccn2C)cc1	7.90869999999999
166	COc1cc(CCCN2CCNC[C@@H]2Cc2ccc(O)cc2)cc(OC)c1OC	9.45529999999999
167	COc1ccccc1C(=O)NC(C)c1cccc2ccccc12	12.4145
168	CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccco1	7.8594
169	COc1ccc(S(=O)(=O)N2CCCC2CNC(=O)C(=O)NCc2ccccc2Cl)cc1	5.54519999999999
170	COc1ccc(C(C)=O)cc1CN1C(=O)NC2(CCCC2)C1=O	2.2302
171	CN(C)Cc1c(O)ccc2occ(C(O)c3ccccc3)c12	10.8103
172	COc1ccc(CNC(=O)Cn2ncn3c(cc4ccccc43)c2=O)cc1	4.96069999999999
173	C/C(=N\NC(=O)C(=O)Nc1cccc(Cl)c1)c1ccncc1	0.237599999999993
174	O=C(O)CCN1C(=O)/C(=C2\C(=O)N(Cc3ccc(F)cc3)c3ccccc32)SC1=S	22.2055
175	O=C(N/N=C/c1ccc(O)c([N+](=O)[O-])c1)C(O)(c1ccccc1)c1ccccc1	17.4507
176	O=C(N/N=C/c1ccc(-c2cccc(C(F)(F)F)c2)o1)c1cccc(F)c1	6.11139999999999
177	CC1CCN(C(=O)CC#N)CC1	12.4462
178	O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1)c1ccc(S(=O)(=O)N2CCCCC2)cc1	10.4954
179	Cc1ccc(CC(CC(=O)O)C(=O)NCC23CC4CC(CC(C4)C2)C3)cc1	11.5352
180	Cn1c(=O)c2c(ncn2CCCc2ccccc2)n(C)c1=O	4.0366
181	C=CCn1c(CCCOc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nccs1	7.34929999999999
182	CCN(CC)C(=O)C1=C(C)Nc2nc3ccccc3n2C1c1cccc(OC)c1	8.9725
183	CC1CCN(CCCNC(=O)C2CC(=O)N(CCc3ccccc3)C2)CC1	6.5578
184	Cc1noc(C)c1COC(=O)C1COc2ccccc2O1	1.85039999999999
185	Cc1sc(-c2ccncc2)nc1OC(=O)c1ccccc1	8.48659999999999
186	O=C(CO/N=C/c1ccc(OC(F)F)cc1)NC1CCCC1	-2.3684
187	O=C(Cc1ccc([N+](=O)[O-])cc1)c1ccc(O)cc1O	-6.24460000000001
188	Cc1cc(C)n2nc(-c3sccc3-n3c(C)ccc3C)cc2n1	14.503
189	COc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1C(=O)NCCc1ccccn1	10.0663
190	COc1ccc(CCn2c(=O)[nH]c3cc(C(=O)NCCN4CCOCC4)ccc3c2=O)cc1OC	8.2291
191	CCOc1cccc2cc(C(=O)NCc3ccc(F)cc3)c(=N)oc12	10.8277
192	O=C(NC1(C(F)(F)F)NC(=O)N(CCc2ccccc2)C1=O)C1CC1	4.3316
193	COc1ccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1	0.628099999999996
194	Cc1ccc(-n2c(C)cc(/C=N/Nc3ccc([N+](=O)[O-])cn3)c2C)c(C)c1	8.36829999999999
195	C/C=C/C(=O)OCc1csc(CC(=O)Nc2ccccc2C)n1	10.4835
196	CC(C)CCCN1CCN=C1N(C)C	12.492
197	CCN(CC)C(=O)C(=O)c1cn(CC(=O)NCC2CCCO2)c2ccccc12	9.4356
198	CCn1c(CN2CCCCC2)nc2cc(S(=O)(=O)N3CCCCC3)ccc21	7.5974
199	O=C(C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1)N1CCN(c2ccccc2)CC1	-5.63130000000001
200	Cc1ccc(S(=O)(=O)N2CCC(C(=O)N[C@H](C(=O)NCc3ccco3)C(C)C)CC2)cc1	-0.917600000000004
201	COC(=O)c1cn(C(=O)c2cc(Br)ccc2Cl)c2ccccc12	15.1872
202	Cc1cc(=O)oc2cc(OCC(=O)OCC(=O)N3CCC(C)CC3)ccc12	13.511
203	CC1CC(C)CN(S(=O)(=O)N2CCCC(C(=O)NC(C)c3ccccc3)C2)C1	10.1478
204	COc1cc(OC)cc(C(=O)Nc2ccccc2C(=O)NC2CC2)c1	16.8553
205	Nc1nnc(CC(=O)N/N=C/c2ccc(-c3ccc(F)cc3)o2)s1	8.5275
206	Cc1nc2ccc(N=NC3=C(O)CCCC3=O)cc2s1	12.4542
207	CCc1cccc(NC(=S)N(CCN(C)C)C2CCN(C(C)C)CC2)c1	14.2978
208	Cc1c(NC(=S)NC(=O)c2cc3ccccc3o2)c(=O)n(-c2ccccc2)n1C	5.633
209	O=S(=O)(NCC1CCCO1)c1ccc(Oc2ccccc2)cc1	8.0229
210	CN(C)S(=O)(=O)c1cccc(NC(=O)c2ccc3c(c2)OCCO3)c1	-5.58780000000001
211	COC(=O)c1ccc(CN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)o1	8.2315
212	c1cncc(-c2nc3ccccn3c2Nc2ccc3c(c2)OCCO3)c1	4.0234
213	Cc1cc(OCCCC(=O)N2CCCCC2)cc(C)c1Cl	3.82579999999999
214	O=c1oc(-c2cccs2)nc2ccc(Cl)cc12	17.3897
215	Cc1ccc([N+](=O)[O-])c2cccnc12	16.0828
216	C#CCNC(=O)C1=C[C@@H](c2cn(C(C)=O)c3ccccc23)C[C@@H](OCCCCO)O1	-13.768
217	O=C(NCc1ccc(-c2nc3ccccc3s2)cc1)c1ccco1	5.75939999999999
218	O=C1COc2ccc(C(=O)c3ccccc3C(=O)O)cc2N1	14.2231
219	O=C(C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1)N1CCOCC1	19.61719
220	CN1c2ccc([N+](=O)[O-])cc2C(C)(C)C12C=Cc1cc(C(=O)O)ccc1O2	12.988
221	CCC(CC)C(=O)c1c[nH]c(C(=O)NCc2ccccc2)c1	8.10839999999999
222	C=CCn1c(SCC(=O)Nc2ccc(NC(=O)c3ccco3)c(OC)c2)nnc1-c1ccncc1	5.01019999999999
223	Cc1ccc(F)cc1NC(=O)c1cccc2nccnc12	0.275599999999994
224	CC1CCCN(CC(O)COCc2ccccc2)C1.Cl	10.5686
225	Cc1ccc(C(=O)Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)o1	11.8166
226	COc1ccccc1S(=O)(=O)CC(O)COc1ccccc1Cl	9.7896
227	CCN(CC)CCn1c(=S)[nH]c2ccc(Cl)cc2c1=O	-48.9938
228	CCOCCc1nnc(NC(=O)c2cc(OC)c(OC)cc2[N+](=O)[O-])s1	6.00479999999999
229	Cc1sc2ncnc(OCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C	5.5516
230	Cc1ccccc1NC(=O)C1CCCN(C(=O)Nc2ccc(F)cc2)C1	5.80669999999999
231	O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cccnc1Cl	0.883099999999995
232	COc1cc(CN2CCN(Cc3c[nH]c4ccccc34)CC2CCO)cc(OC)c1	6.19759999999999
233	COCCNC(=O)NC(=O)COC(=O)c1cccn1C	8.0397
234	O=C(CSc1ccc([N+](=O)[O-])cc1)NCC1CCCCC1	-3.33300000000001
235	C=CCNC(=O)C(=O)NCC1CCCN1CC	2.8281
236	O=C(CCc1nc2ccccc2s1)OCc1ccccc1F	10.5101
237	CC1CN(c2nc3ccccc3nc2SCC(=O)Nc2ccc(F)cc2)CC(C)O1	8.8954
238	COCc1ccc(C(=O)N2CCCC(CCC(=O)NCc3ccccc3F)C2)o1	4.17
239	Cc1ccc(-c2cc(C(=O)NCCN3CCOCC3)no2)cc1	9.98179999999999
240	CCC1=NN(C(=O)C(=O)NCCc2ccccc2)C(O)(C(F)(F)F)C1	-3.40110000000001
241	O=C(Cn1nnc(-c2ccccc2)n1)NNC(=O)c1ccccc1	-1.0178
242	O=C(c1ccc(Cl)cc1)N1CCN(C(=O)c2ccco2)CC1	-1.02000000000001
243	CC(C)c1ccc(/C=C/C(=O)O)cc1	8.7164
244	Cc1ccc(OCc2nc(-c3ccccn3)n[nH]2)cc1	1.53589999999999
245	CCOC(=O)C1(Cc2ccc(Cl)cc2)CCN(C(=O)c2cc(C)nc(C)n2)CC1	-0.647400000000005
246	O=C(CN1C(=O)NC2(CCCC2)C1=O)Nc1cc(C(F)(F)F)ccc1N1CCCCC1	7.93249999999999
247	O=C(CC1SCCNC1=O)Nc1ccc(Cl)c(Cl)c1	3.37189999999999
248	COc1ccc(CNC(=O)C[C@H]2C(=O)N(C3CCCCC3)C[C@@H]2Cc2ccccc2)cc1	-2.93380000000001
249	O=C(c1ccccc1NS(=O)(=O)c1cccc([N+](=O)[O-])c1)N1CCCC1	7.1501
250	O=C1/C(=C\c2ccc(O)c(O)c2)SC(=S)N1Cc1ccccc1	12.3297
251	Cc1cc(=O)[nH]c(N/N=C/c2cccc(Br)c2)n1	7.6722
252	O=c1c2ccccc2nc(SCc2ccc([N+](=O)[O-])cc2)n1-c1ccc(Cl)cc1	4.42099999999999
253	Cc1cccc(CCNC(=O)C2CCC(=O)N(Cc3ccccc3F)C2)n1	13.5181
254	O=C(CNS(=O)(=O)c1ccccc1)OCC(=O)c1ccc(OC(=O)c2ccccc2)cc1	0.117799999999995
255	O=C(CN(Cc1ccco1)C(=O)Cn1nnc(-c2cccs2)n1)NCc1ccccc1	4.80749999999999
256	Cc1cc(=O)oc2c(C)c(OCC(=O)c3ccccc3)ccc12	13.5767
257	CCOC(=O)c1nc(C)sc1-c1ccnn1S(=O)(=O)c1cccc(Cl)c1	19.3562
258	CCCc1nc(SCc2ccccc2Cl)n[nH]1	14.1577
259	CCCCn1c(CNC(=O)C23CC4CC(CC(C4)C2)C3)nnc1SC(C)CC	4.20239999999999
260	O=C(OCC(=O)N1CCCC1)c1cncc(Br)c1	17.1905
261	Cc1ccc(CNC(=O)C2CCN(c3nnc(N4CCCC4=O)s3)CC2)cc1	12.4749
262	CC(C)(C)NCc1cc2ccccc2[nH]c1=O	8.10389999999999
263	CC(=O)N1CCc2[nH]c3ccccc3c2C1	6.024
264	CSc1cccc(CN2CCC(CO)(Cc3cccc(C(F)(F)F)c3)CC2)c1	-35.918
265	Cc1ccc(SCC(=O)OCC(=O)N(CCC#N)c2ccccc2)cc1	14.1704
266	O=C1COc2ccc(S(=O)(=O)CCC(=O)N3CCN(c4ccccc4)CC3)cc2N1	4.5822
267	CCOc1ccc(C(=O)CC(=O)C(=O)NCCc2ccc(OC)c(OC)c2)cc1	4.2505
268	O=C(O)Cc1ccc(N=Cc2c(O)ccc3ccccc23)cc1	0.153699999999994
269	O=C(NCc1ccccc1Cl)C1CCCN1C(=O)Nc1ccccc1	13.707
270	O=C(O)/C(=C\c1cccs1)c1ccccc1	5.13729999999999
271	Cc1cc[n+](CC(=O)c2cccc([N+](=O)[O-])c2)c2ccccc12.[Br-]	-6.948
272	COCCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc(C(C)=O)cc1	-51.9485
273	O=c1c2cc([N+](=O)[O-])ccc2nc2n1CCCC2	6.24629999999999
274	COc1ccc(OC)c(S(=O)(=O)NCc2cc(-c3ccccc3)no2)c1	11.6541
275	CC(=O)N1CCc2cc(S(=O)(=O)N3CCc4ccccc4C3)ccc21	10.456
276	CC1CC(C)CN(C(=O)COC(=O)Cc2c[nH]c3ccccc23)C1	12.1746
